0.598,-2.461,8.281
0.677,-2.482,8.178
0.763,-2.497,8.056
0.823,-2.499,8.004
0.926,-2.533,7.901
1.019,-2.557,7.762
1.065,-2.559,7.685
1.194,-2.581,7.546
1.288,-2.619,7.429
1.331,-2.636,7.355
1.415,-2.636,7.223
1.515,-2.648,7.132
1.556,-2.636,7.089
1.644,-2.619,7.024
1.716,-2.604,7.008
1.769,-2.585,7.008
1.862,-2.573,7.005
2.008,-2.581,7.02
2.066,-2.592,7.041
2.094,-2.612,7.048
2.195,-2.614,7.082
2.281,-2.626,7.161
2.329,-2.645,7.19
2.42,-2.681,7.269
2.444,-2.71,7.297
2.518,-2.698,7.386
2.585,-2.719,7.458
2.624,-2.717,7.546
2.643,-2.727,7.592
2.715,-2.734,7.649
2.789,-2.715,7.716
2.81,-2.722,7.743
2.899,-2.741,7.776
2.971,-2.755,7.79
3.014,-2.786,7.802
3.1,-2.82,7.812
3.174,-2.861,7.802
3.198,-2.877,7.805
3.265,-2.906,7.81
3.306,-2.904,7.85
3.337,-2.904,7.891
3.361,-2.904,7.975
3.385,-2.88,8.138
3.395,-2.877,8.207
3.397,-2.87,8.396
3.371,-2.853,8.624
3.366,-2.865,8.722
4.292,-3.622,18.115
4.292,-3.622,18.115
8.403,-5.118,38.317
6.471,-3.529,28.86
2.813,-2.102,16.874
3.826,-3.275,24.227
2.288,-2.537,19.015
1.661,-1.994,14.162
1.778,-2.135,15.043
1.582,-1.913,12.864
1.776,-1.788,11.777
2.343,-1.831,11.765
2.327,-1.817,11.327
2.317,-1.79,10.889
2.442,-1.85,10.549
2.791,-2.013,10.484
3.04,-2.327,9.957
3.189,-2.767,9.265
3.196,-2.964,9.172
3.414,-3.409,8.916
3.493,-3.814,9.373
3.502,-3.945,9.318
3.387,-4.185,9.107
3.179,-4.237,8.885
3,-4.187,8.537
2.628,-4.051,8.296
2.348,-3.883,7.951
2.162,-3.759,7.984
2.109,-3.701,8.181
2.152,-3.639,8.329
2.083,-3.5,8.573
2.056,-3.459,8.655
1.987,-3.416,8.775
1.929,-3.34,8.662
1.889,-3.299,8.686
1.872,-3.217,8.897
1.857,-3.167,9.093
1.881,-3.146,9.323
1.86,-3.088,9.684
1.896,-3.064,10.12
1.869,-3.038,10.369
1.901,-3.023,10.726
1.886,-2.985,11.176
1.891,-2.964,11.315
1.879,-2.932,11.645
1.877,-2.887,11.87
1.857,-2.861,11.973
1.824,-2.808,12.172
1.795,-2.755,12.194
1.8,-2.715,12.241
1.781,-2.698,12.17
1.814,-2.643,12.098
1.853,-2.578,12.038
1.893,-2.578,11.796
1.951,-2.552,11.561
2.044,-2.571,11.253
2.08,-2.554,11.13
2.188,-2.552,10.747
2.245,-2.564,10.427
2.296,-2.571,10.257
2.427,-2.592,9.636
2.427,-2.592,9.636
2.43,-2.6,9.452
2.434,-2.6,9.141
2.425,-2.624,8.875
2.42,-2.631,8.753
2.391,-2.628,8.533
2.394,-2.631,8.308
2.363,-2.612,8.226
2.341,-2.595,8.066
2.286,-2.597,7.987
2.291,-2.602,7.956
2.238,-2.607,7.886
2.176,-2.581,7.879
2.147,-2.588,7.85
2.128,-2.573,7.886
2.078,-2.585,7.91
2.071,-2.557,7.939
2.018,-2.557,7.984
1.953,-2.559,8.042
1.913,-2.542,8.118
1.903,-2.528,8.164
1.881,-2.523,8.217
1.855,-2.511,8.3
1.826,-2.487,8.324
1.781,-2.48,8.372
1.75,-2.48,8.427
1.735,-2.468,8.456
1.733,-2.463,8.49
1.714,-2.456,8.54
1.697,-2.451,8.593
1.697,-2.451,8.593
1.668,-2.425,8.624
1.683,-2.42,8.619
1.661,-2.42,8.624
1.644,-2.401,8.605
1.628,-2.396,8.628
1.616,-2.377,8.64
1.575,-2.375,8.638
1.561,-2.363,8.636
1.539,-2.327,8.681
1.494,-2.303,8.7
1.472,-2.303,8.763
1.47,-2.274,8.772
1.467,-2.284,8.844
1.448,-2.276,8.877
1.436,-2.286,8.921
1.407,-2.274,8.947
1.417,-2.276,8.99
1.417,-2.274,9.009
1.376,-2.284,9.069
1.336,-2.284,9.071
1.312,-2.286,9.088
1.28,-2.308,9.115
1.235,-2.317,9.134
1.213,-2.322,9.122
1.182,-2.329,9.112
1.158,-2.346,9.103
1.146,-2.365,9.103
1.134,-2.372,9.081
1.103,-2.329,9.059
1.087,-2.332,9.04
1.089,-2.324,9.028
1.089,-2.317,9.004
1.103,-2.31,8.988
1.106,-2.291,8.937
1.13,-2.274,8.885
1.151,-2.262,8.851
1.168,-2.286,8.806
1.166,-2.284,8.748
1.151,-2.31,8.686
1.156,-2.296,8.674
1.144,-2.305,8.664
1.13,-2.317,8.626
1.125,-2.31,8.619
1.113,-2.31,8.619
1.072,-2.315,8.66
1.079,-2.315,8.664
1.053,-2.305,8.688
1.024,-2.324,8.727
1,-2.312,8.763
0.976,-2.312,8.82
0.955,-2.315,8.877
0.948,-2.327,8.904
0.95,-2.317,8.976
0.96,-2.303,9.052
0.95,-2.293,9.074
0.962,-2.31,9.117
0.957,-2.327,9.153
0.955,-2.324,9.165
0.948,-2.315,9.239
0.948,-2.315,9.239
0.936,-2.322,9.246
0.921,-2.336,9.275
0.914,-2.312,9.304
0.893,-2.315,9.335
0.89,-2.32,9.344
0.878,-2.305,9.395
0.878,-2.324,9.435
0.876,-2.32,9.433
0.89,-2.334,9.488
0.888,-2.327,9.51
0.895,-2.32,9.531
0.897,-2.317,9.557
0.914,-2.315,9.596
0.914,-2.308,9.608
0.921,-2.322,9.608
0.928,-2.32,9.615
0.919,-2.327,9.624
0.931,-2.36,9.641
0.938,-2.379,9.648
0.95,-2.372,9.646
0.955,-2.367,9.682
0.95,-2.341,9.699
0.96,-2.346,9.718
0.955,-2.37,9.747
0.955,-2.358,9.773
0.988,-2.37,9.797
0.988,-2.363,9.802
0.981,-2.348,9.806
0.979,-2.365,9.806
0.964,-2.36,9.806
0.96,-2.355,9.799
0.936,-2.355,9.799
0.921,-2.348,9.809
0.895,-2.363,9.809
0.869,-2.358,9.785
0.849,-2.346,9.79
0.835,-2.341,9.766
0.821,-2.348,9.739
0.809,-2.348,9.737
0.77,-2.346,9.713
0.744,-2.336,9.682
0.708,-2.332,9.668
0.699,-2.322,9.663
0.651,-2.315,9.627
0.646,-2.31,9.613
0.624,-2.3,9.596
0.62,-2.305,9.579
0.627,-2.3,9.565
0.615,-2.32,9.524
0.605,-2.346,9.502
0.6,-2.332,9.486
