-0.414,-2.071,7.903
-0.421,-2.056,7.836
-0.433,-2.071,7.764
-0.445,-2.047,7.666
-0.44,-2.047,7.62
-0.452,-2.051,7.486
-0.426,-2.047,7.348
-0.411,-2.044,7.278
-0.385,-2.056,7.127
-0.337,-2.066,6.96
-0.337,-2.083,6.859
-0.28,-2.097,6.689
-0.225,-2.114,6.502
-0.201,-2.15,6.421
-0.15,-2.188,6.249
-0.088,-2.224,6.088
-0.043,-2.264,5.949
-0.014,-2.272,5.887
-0.011,-2.32,5.777
0.033,-2.343,5.698
0.057,-2.377,5.669
0.067,-2.432,5.636
0.09,-2.504,5.643
0.143,-2.71,5.676
0.143,-2.71,5.676
0.165,-2.851,5.763
0.189,-2.913,5.818
0.205,-3.071,5.94
0.225,-3.201,6.119
0.234,-3.284,6.232
0.198,-3.383,6.495
0.153,-3.469,6.775
0.131,-3.507,6.929
0.067,-3.586,7.288
-0.057,-3.641,7.676
-0.134,-3.682,7.896
-0.289,-3.742,8.322
-0.464,-3.816,8.763
-0.557,-3.897,9.004
-0.758,-3.924,9.466
-0.924,-4.019,9.905
-1.094,-4.091,10.381
-1.161,-4.154,10.616
-1.295,-4.245,11.078
-1.383,-4.348,11.487
-1.431,-4.393,11.66
-1.513,-4.496,12.002
-5.648,-10.393,71.129
-4.704,-7.898,57.479
-4.055,-5.138,29.006
-2.707,-3.646,14.889
-2.075,-3.289,12.646
-1.297,-3.232,9.234
-0.96,-3.888,7.692
-0.979,-4.151,6.687
-0.96,-4.376,5.657
-0.948,-4.745,6.775
-0.94,-4.927,6.172
-2.197,-6.246,18.584
-1.733,-5.657,12.067
-1.558,-5.387,10.371
-1.982,-5.423,14.425
-1.798,-4.898,10.814
-1.826,-4.656,10.913
-1.731,-4.498,8.899
-1.848,-4.427,9.859
-1.764,-4.403,9.32
-1.745,-4.434,9.67
-1.74,-4.477,10.561
-1.666,-4.4,9.787
-1.654,-4.386,9.749
-1.654,-4.264,8.978
-1.74,-4.11,8.324
-1.781,-4.041,8.372
-1.901,-3.917,8.463
-1.972,-3.83,8.937
-2.013,-3.794,9.122
-2.008,-3.761,9.524
-1.989,-3.739,9.914
