-3.454,-0.814,8.327
-3.423,-0.806,8.243
-3.392,-0.811,8.121
-3.366,-0.809,8.073
-3.349,-0.828,7.951
-3.328,-0.828,7.807
-3.316,-0.833,7.745
-3.299,-0.84,7.64
-3.289,-0.847,7.539
-3.301,-0.852,7.515
-3.284,-0.852,7.431
-3.27,-0.861,7.343
-3.22,-0.876,7.278
-3.193,-0.881,7.24
-3.136,-0.907,7.18
-3.1,-0.952,7.125
-3.069,-0.984,7.094
-3.026,-1.029,7.039
-3.002,-1.091,7.027
-2.99,-1.137,7.027
-2.971,-1.182,7.043
-2.959,-1.233,7.036
-2.985,-1.256,7.051
-3.076,-1.357,7.082
-3.076,-1.357,7.082
-3.088,-1.364,7.108
-3.162,-1.41,7.173
-3.193,-1.434,7.245
-3.215,-1.453,7.302
-3.258,-1.491,7.4
-3.275,-1.505,7.501
-3.292,-1.52,7.573
-3.354,-1.551,7.726
-3.44,-1.529,7.908
-3.543,-1.491,8.111
-3.612,-1.472,8.214
-3.77,-1.417,8.492
-3.967,-1.359,8.779
-4.053,-1.333,8.935
-4.257,-1.333,9.225
-4.446,-1.34,9.522
-4.529,-1.357,9.672
-4.735,-1.388,9.888
-4.891,-1.455,10.113
-4.984,-1.489,10.228
-5.154,-1.556,10.398
-5.317,-1.644,10.501
-8.396,-0.94,24.735
-12.663,-2.135,31.755
-8.111,-2.128,18.562
-6.531,-2.09,14.559
-4.723,-1.874,10.79
-4.051,-1.805,9.62
-4.206,-1.798,8.571
-4.206,-1.798,8.571
-4.489,-1.726,7.249
-4.527,-1.673,7.264
-4.671,-1.575,7.175
-4.597,-1.503,6.744
-4.616,-1.472,7.043
-4.589,-1.503,6.39
-5.834,-1.654,14.439
-5.006,-1.659,9.38
-4.74,-1.632,8.09
-4.831,-1.656,10.055
-4.661,-1.723,9.407
-4.587,-1.774,9.107
-4.678,-1.831,9.531
-4.515,-1.807,9.031
-4.515,-1.776,8.815
-4.467,-1.74,8.81
-4.297,-1.668,8.549
-4.35,-1.62,8.676
-4.391,-1.58,8.803
-4.47,-1.568,8.894
-4.52,-1.541,9.055
-4.467,-1.484,8.988
-4.486,-1.477,9.033
-4.467,-1.477,8.968
-4.484,-1.494,8.686
-4.427,-1.508,8.88
-4.434,-1.534,8.808
-4.412,-1.525,8.935
-4.369,-1.527,8.842
-4.422,-1.534,8.966
-4.427,-1.529,8.856
-4.362,-1.501,8.724
-4.41,-1.472,8.669
-4.398,-1.426,8.789
-4.517,-1.422,8.885
-4.582,-1.393,9.026
-4.654,-1.41,9.045
-4.661,-1.415,8.911
-4.755,-1.438,8.94
-4.776,-1.45,8.851
-4.869,-1.448,8.909
-5.001,-1.489,8.571
-5.008,-1.501,8.645
-5.114,-1.551,8.686
-5.19,-1.58,8.552
-5.241,-1.587,8.571
-5.279,-1.601,8.657
-5.32,-1.628,8.454
-5.305,-1.62,8.226
-5.394,-1.642,8.334
-5.377,-1.63,8.231
-5.415,-1.62,8.327
-5.492,-1.635,8.628
-5.576,-1.652,8.959
-5.65,-1.63,9.301
-5.681,-1.637,9.433
-5.727,-1.64,9.708
-5.731,-1.628,9.888
-5.719,-1.625,10.094
-5.719,-1.625,10.094
-5.703,-1.625,10.197
-5.681,-1.604,10.245
-5.645,-1.589,10.283
-5.6,-1.556,10.288
-5.554,-1.544,10.269
-5.446,-1.51,10.206
-5.324,-1.453,10.113
-5.25,-1.438,10.041
-5.118,-1.391,9.936
-4.958,-1.364,9.84
-4.884,-1.364,9.785
-4.731,-1.34,9.651
-4.582,-1.302,9.481
-4.398,-1.297,9.409
-4.316,-1.292,9.225
-4.163,-1.271,9.059
-4.091,-1.285,8.971
-3.972,-1.285,8.842
-3.857,-1.276,8.705
-3.794,-1.28,8.581
-3.763,-1.261,8.526
-3.723,-1.216,8.408
-3.706,-1.175,8.31
-3.703,-1.161,8.253
-3.72,-1.13,8.121
-3.749,-1.115,8.023
-3.782,-1.11,7.965
-3.826,-1.106,7.877
-3.914,-1.103,7.764
-3.948,-1.11,7.733
-3.972,-1.125,7.692
-4.031,-1.158,7.618
-4.063,-1.166,7.597
-4.106,-1.187,7.52
-4.142,-1.225,7.489
-4.156,-1.218,7.47
-4.154,-1.23,7.431
-4.17,-1.237,7.429
-4.161,-1.204,7.41
-4.154,-1.211,7.422
-4.156,-1.189,7.429
-4.173,-1.144,7.436
-4.17,-1.11,7.467
-4.182,-1.077,7.501
-4.166,-1.055,7.527
-4.158,-1.039,7.544
-4.149,-1.043,7.575
-4.139,-1.043,7.618
-4.137,-1.07,7.649
-4.142,-1.087,7.688
-4.127,-1.122,7.726
-4.122,-1.12,7.747
-4.115,-1.132,7.812
-4.108,-1.127,7.865
-4.113,-1.139,7.915
-4.113,-1.127,7.992
-4.122,-1.118,8.083
-4.134,-1.106,8.123
-4.144,-1.12,8.291
-4.144,-1.12,8.291
-4.144,-1.113,8.334
-4.158,-1.137,8.42
-4.185,-1.166,8.502
-4.189,-1.17,8.535
-4.189,-1.182,8.619
-4.18,-1.199,8.676
-4.158,-1.199,8.693
-4.144,-1.206,8.729
-4.125,-1.175,8.767
-4.115,-1.166,8.753
-4.12,-1.151,8.765
-4.079,-1.106,8.753
-4.034,-1.103,8.741
-4.008,-1.079,8.717
-3.952,-1.067,8.693
-3.876,-1.048,8.652
-3.854,-1.039,8.612
-3.782,-1.031,8.573
-3.703,-1.046,8.506
-3.677,-1.063,8.48
-3.627,-1.067,8.449
-3.574,-1.089,8.415
-3.538,-1.101,8.363
-3.51,-1.11,8.351
-3.471,-1.13,8.3
-3.459,-1.146,8.272
-3.469,-1.173,8.236
-3.493,-1.18,8.212
-3.512,-1.216,8.272
-3.507,-1.218,8.272
-3.524,-1.206,8.31
-3.541,-1.199,8.348
-3.569,-1.211,8.406
-3.617,-1.223,8.466
-3.665,-1.213,8.504
-3.699,-1.216,8.516
-3.77,-1.209,8.583
-3.83,-1.218,8.65
-3.869,-1.228,8.684
-3.95,-1.228,8.751
-4.003,-1.209,8.801
-4.039,-1.225,8.82
-4.096,-1.221,8.861
-4.185,-1.249,8.885
-4.206,-1.259,8.901
-4.257,-1.256,8.897
-4.292,-1.259,8.875
-4.328,-1.254,8.865
-4.343,-1.261,8.82
-4.374,-1.247,8.772
-4.403,-1.256,8.746
-4.419,-1.264,8.703
-4.443,-1.245,8.686
-4.443,-1.233,8.664
-4.434,-1.24,8.65
-4.45,-1.259,8.626
-4.438,-1.254,8.619
-4.419,-1.259,8.643
-4.405,-1.249,8.643
-4.405,-1.249,8.638
-4.374,-1.235,8.65
-4.336,-1.206,8.681
-4.29,-1.175,8.743
-4.273,-1.154,8.767
-4.221,-1.122,8.801
-4.185,-1.094,8.849
-4.158,-1.077,8.873
-4.101,-1.051,8.928
-4.039,-1.017,8.988
-4.019,-1.007,9.021
-3.955,-0.979,9.069
-3.938,-0.955,9.122
-3.917,-0.967,9.148
-3.907,-0.981,9.191
-3.912,-1.003,9.258
