2.037,-1.285,7.261
2.087,-1.288,7.077
2.111,-1.297,7.017
2.135,-1.302,6.976
2.171,-1.307,6.866
2.19,-1.345,6.79
2.226,-1.343,6.703
2.245,-1.35,6.598
2.262,-1.35,6.486
2.264,-1.35,6.459
2.298,-1.352,6.373
2.339,-1.355,6.289
2.346,-1.35,6.249
2.358,-1.34,6.193
2.403,-1.336,6.107
2.415,-1.352,6.059
2.454,-1.362,5.997
2.458,-1.343,5.921
2.494,-1.357,5.873
2.535,-1.359,5.803
2.571,-1.371,5.724
2.571,-1.386,5.662
2.583,-1.403,5.609
2.619,-1.41,5.53
2.643,-1.415,5.492
2.683,-1.426,5.432
2.686,-1.482,5.389
2.7,-1.491,5.37
2.7,-1.541,5.327
2.703,-1.565,5.257
2.729,-1.623,5.185
2.724,-1.687,5.087
2.724,-1.687,5.087
2.676,-1.738,5.051
2.638,-1.771,5.049
2.583,-1.838,5.027
2.516,-1.944,5.063
2.482,-1.992,5.102
2.408,-2.104,5.202
2.32,-2.217,5.377
2.284,-2.26,5.473
2.205,-2.365,5.707
2.15,-2.504,5.98
2.13,-2.557,6.136
2.085,-2.686,6.452
2.035,-2.777,6.854
2.025,-2.83,7.063
18.49,-6.861,58.104
6.703,-2.339,29.981
2.839,-1.283,21.965
1.541,-1.47,17.624
2.164,-1.699,21.893
0.797,-1.166,17.617
2.047,-1.41,19.331
1.113,-1.003,15.277
1.429,-1.185,13.908
2.027,-1.185,14.111
2.284,-1.316,12.179
2.595,-1.585,11.265
2.94,-1.721,10.419
3.938,-2.162,9.996
4.295,-2.614,8.078
4.642,-2.832,7.944
4.74,-2.954,7.525
5.394,-3.335,7.079
5.432,-3.438,6.981
5.794,-3.703,6.603
5.569,-3.747,6.198
5.53,-3.766,6.239
5.341,-3.718,6.059
4.97,-3.636,6.328
4.92,-3.557,6.459
4.644,-3.323,6.833
4.204,-3.091,7.24
3.94,-2.98,7.46
3.579,-2.798,7.989
3.349,-2.636,8.365
3.332,-2.573,8.719
3.05,-2.458,8.849
2.894,-2.427,9.091
2.858,-2.394,9.186
2.911,-2.343,9.407
2.822,-2.262,9.562
2.782,-2.269,9.445
2.77,-2.264,9.49
2.827,-2.26,9.692
2.765,-2.221,9.574
2.798,-2.212,9.687
2.712,-2.181,9.44
2.803,-2.181,9.727
2.81,-2.183,9.735
2.964,-2.193,10.213
2.964,-2.193,10.213
3.007,-2.181,10.398
3.081,-2.188,10.903
3.114,-2.157,11.243
3.105,-2.159,11.435
3.112,-2.126,11.715
3.086,-2.099,11.935
3.079,-2.071,12.043
3.031,-2.047,12.057
3.014,-2.035,12.074
