0.356,-1.652,7.197
0.385,-1.635,7.163
0.395,-1.63,7.13
0.409,-1.64,7.108
0.426,-1.637,7.096
0.435,-1.62,7.07
0.442,-1.606,7.06
0.447,-1.618,7.039
0.452,-1.611,7.017
0.481,-1.616,6.981
0.481,-1.616,6.981
0.5,-1.637,6.924
0.512,-1.664,6.897
0.541,-1.692,6.878
0.555,-1.721,6.842
0.562,-1.755,6.804
0.553,-1.786,6.739
0.56,-1.814,6.67
0.545,-1.843,6.644
0.514,-1.889,6.55
0.498,-1.924,6.45
0.454,-1.987,6.407
0.44,-2.013,6.316
0.402,-2.044,6.203
0.349,-2.104,6.191
0.354,-2.133,6.095
0.313,-2.171,6.035
0.296,-2.221,5.98
0.272,-2.262,5.935
0.251,-2.317,5.889
0.239,-2.37,5.88
0.215,-2.403,5.861
0.213,-2.449,5.87
0.169,-2.492,5.906
0.162,-2.49,5.944
0.143,-2.537,6.016
0.11,-2.559,6.103
0.112,-2.561,6.153
0.11,-2.614,6.301
0.107,-2.686,6.553
0.081,-2.722,6.663
0.076,-2.762,6.773
0.069,-2.837,7.003
0.069,-2.877,7.144
0.069,-2.966,7.431
0.071,-3.069,7.728
0.069,-3.091,7.898
-5.525,-8.537,68.327
-0.541,-4.522,36.562
-0.294,-2.944,18.95
-0.907,-2.751,11.892
-2.612,-4.704,24.696
-1.98,-3.612,15.33
-1.462,-3.363,14.38
-0.924,-3.727,18.615
-0.416,-2.992,13.005
-0.265,-3.033,14.882
-0.038,-2.844,11.753
0.181,-2.727,12.447
0.289,-2.585,10.664
0.577,-2.645,10.395
0.737,-2.695,9.064
0.883,-2.753,8.346
1.197,-2.988,9.241
1.458,-3.277,8.207
1.58,-3.483,9.026
1.596,-3.665,8.585
1.273,-3.9,9.007
1.063,-3.773,9.325
0.89,-3.517,9.526
0.89,-3.517,9.526
0.919,-3.553,9.086
0.869,-3.6,9.402
0.852,-3.608,9.301
0.715,-3.567,9.117
0.644,-3.514,9.711
0.373,-3.301,9.294
0.174,-3.141,9.653
0.1,-3.035,9.431
-0.067,-2.913,9.438
-0.134,-2.762,9.529
-0.229,-2.743,9.198
-0.337,-2.7,9.538
-0.402,-2.686,9.263
-0.414,-2.676,9.486
-0.402,-2.672,9.469
-0.49,-2.695,9.438
-0.423,-2.693,9.632
-0.407,-2.729,9.32
-0.356,-2.717,9.888
-0.385,-2.703,9.708
-0.342,-2.66,9.675
-0.351,-2.621,9.888
-0.328,-2.6,9.957
-0.287,-2.561,10.544
-0.215,-2.533,10.913
-0.208,-2.492,11.171
-0.169,-2.478,11.688
-0.138,-2.463,12.028
-0.117,-2.396,12.445
-0.119,-2.372,12.557
-0.11,-2.355,12.701
-0.122,-2.348,12.713
-0.107,-2.355,12.73
-0.134,-2.363,12.749
-0.136,-2.351,12.601
-0.134,-2.351,12.589
-0.129,-2.36,12.33
-0.09,-2.348,12.11
-0.067,-2.36,11.94
-0.033,-2.377,11.549
0.026,-2.384,11.202
0.069,-2.384,10.953
0.134,-2.36,10.597
0.241,-2.353,10.178
0.287,-2.353,10.015
0.38,-2.346,9.735
0.462,-2.341,9.366
0.5,-2.308,9.217
0.572,-2.305,8.865
0.648,-2.281,8.576
0.694,-2.241,8.439
0.768,-2.226,8.157
0.83,-2.209,7.937
0.859,-2.214,7.709
0.888,-2.195,7.664
0.936,-2.178,7.496
0.96,-2.142,7.424
0.976,-2.126,7.391
0.969,-2.083,7.271
0.969,-2.083,7.271
0.972,-2.083,7.235
0.938,-2.037,7.218
0.931,-2.044,7.242
0.905,-2.023,7.242
0.893,-2.015,7.271
0.876,-2.02,7.297
0.859,-2.008,7.331
0.818,-2.02,7.362
0.768,-1.999,7.443
0.756,-1.984,7.472
0.72,-2.006,7.529
0.644,-1.996,7.632
0.615,-1.994,7.671
0.562,-2.015,7.795
0.507,-1.98,7.881
0.464,-1.968,8.018
0.447,-1.96,8.071
0.409,-1.944,8.205
0.363,-1.929,8.372
0.366,-1.927,8.442
0.354,-1.92,8.583
0.335,-1.939,8.729
0.342,-1.944,8.806
0.359,-1.936,8.94
0.383,-1.934,9.067
0.397,-1.924,9.129
0.402,-1.936,9.208
0.414,-1.934,9.287
0.43,-1.941,9.356
0.43,-1.941,9.356
0.44,-1.948,9.397
0.442,-1.951,9.399
0.445,-1.965,9.459
0.442,-1.968,9.481
0.435,-1.975,9.493
0.375,-2.013,9.522
0.368,-2.011,9.565
0.373,-2.032,9.579
0.409,-2.047,9.596
0.44,-2.044,9.574
0.445,-2.066,9.55
0.423,-2.085,9.5
0.418,-2.106,9.426
0.43,-2.128,9.359
0.411,-2.142,9.325
0.426,-2.162,9.261
0.423,-2.183,9.165
0.459,-2.209,9.124
0.438,-2.224,9.057
0.43,-2.231,9.002
0.433,-2.245,8.949
0.423,-2.243,8.913
0.397,-2.236,8.882
0.397,-2.253,8.856
0.392,-2.26,8.882
0.383,-2.262,8.894
0.371,-2.267,8.897
0.378,-2.269,8.918
0.375,-2.267,8.971
0.373,-2.264,9.004
0.375,-2.276,9.033
0.378,-2.284,9.112
0.385,-2.288,9.105
0.383,-2.264,9.16
0.387,-2.269,9.194
0.39,-2.257,9.232
0.368,-2.25,9.287
0.354,-2.231,9.308
0.313,-2.236,9.371
0.323,-2.219,9.387
0.304,-2.217,9.464
0.289,-2.212,9.512
0.287,-2.214,9.538
0.277,-2.212,9.567
0.258,-2.217,9.62
0.251,-2.224,9.639
0.239,-2.25,9.727
0.222,-2.25,9.78
0.215,-2.25,9.804
0.227,-2.269,9.876
0.217,-2.31,9.888
0.217,-2.296,9.888
0.196,-2.32,9.888
0.172,-2.322,9.888
0.155,-2.315,9.888
0.143,-2.31,9.888
0.107,-2.31,9.888
0.086,-2.305,9.885
0.09,-2.296,9.845
0.09,-2.296,9.845
0.086,-2.3,9.83
0.081,-2.296,9.842
0.079,-2.308,9.83
0.079,-2.315,9.806
0.071,-2.322,9.78
0.067,-2.32,9.763
0.067,-2.315,9.742
0.064,-2.32,9.735
0.045,-2.315,9.718
0.028,-2.31,9.653
0.021,-2.315,9.648
0.002,-2.312,9.61
0.004,-2.296,9.574
0,-2.3,9.569
0.011,-2.286,9.524
0.023,-2.305,9.483
0.016,-2.296,9.452
0.004,-2.288,9.45
0.021,-2.284,9.44
0.035,-2.269,9.433
0.067,-2.243,9.452
0.067,-2.245,9.478
0.086,-2.241,9.493
0.09,-2.257,9.495
0.079,-2.25,9.505
0.069,-2.248,9.512
0.071,-2.245,9.534
0.079,-2.217,9.524
0.138,-2.185,9.507
