-0.191,0.754,8.181,1.0
-0.205,0.737,8.157,1.0
-0.186,0.691,8.102,1.0
-0.193,0.653,8.008,1.0
-0.186,0.622,7.984,1.0
-0.169,0.567,7.905,1.0
-0.146,0.531,7.824,1.0
-0.098,0.49,7.788,1.0
-0.062,0.478,7.688,1.0
-0.007,0.409,7.585,1.0
0.045,0.337,7.508,1.0
0.062,0.289,7.472,1.0
0.09,0.251,7.4,1.0
0.136,0.21,7.309,1.0
0.16,0.191,7.245,1.0
0.198,0.155,7.13,1.0
0.268,0.112,7.041,1.0
0.287,0.112,6.974,1.0
0.304,0.011,6.701,1.0
0.304,0.011,6.701,1.0
0.32,-0.014,6.612,1.0
0.342,-0.064,6.474,1.0
0.378,-0.189,6.361,1.0
0.402,-0.237,6.308,1.0
0.447,-0.351,6.201,1.0
0.466,-0.464,6.091,1.0
0.493,-0.531,6.016,1.0
0.519,-0.675,5.904,1.0
0.514,-0.811,5.748,1.0
0.521,-0.888,5.686,1.0
0.533,-1.046,5.585,1.0
0.514,-1.187,5.514,1.0
0.502,-1.336,5.485,1.0
0.471,-1.407,5.521,1.0
0.371,-1.515,5.612,1.0
0.237,-1.585,5.808,1.0
0.131,-1.613,5.93,1.0
-0.045,-1.589,6.15,1.0
-0.232,-1.472,6.438,1.0
-0.282,-1.424,6.598,1.0
-0.409,-1.359,6.976,1.0
-0.615,-1.307,7.398,1.0
-0.715,-1.285,7.63,1.0
-0.991,-1.204,8.126,1.0
-1.249,-1.125,8.66,1.0
-1.367,-1.087,8.909,1.0
-1.647,-0.876,12.215,1.0
-1.759,-0.062,19.422,1.0
-0.557,0.902,19.072,1.0
-0.557,0.902,19.072,1.0
-0.083,1.031,14.547,1.0
-0.316,1.338,15.052,1.0
-2.097,1.711,26.037,1.0
-0.912,1.999,27.682,1.0
-0.895,2.502,19.939,1.0
-3.538,3.759,28.621,1.0
-3.172,3.871,19.022,1.0
-2.868,5.26,22.374,1.0
-2.547,5.437,16.666,1.0
-2.023,5.365,17.837,1.0
-1.793,5.011,16.403,1.0
-1.881,4.81,17.054,1.0
-1.613,4.321,14.207,1.0
-1.24,3.888,14.839,1.0
-1.048,3.665,13.51,1.0
-0.553,3.129,12.208,1.0
-0.11,2.504,11.535,1.0
0.064,2.193,10.491,1.0
0.33,1.577,11.322,1.0
0.426,1.017,10.118,1.0
0.464,0.727,10.477,1.0
0.488,0.172,10.831,1.0
0.521,-0.304,10.702,1.0
0.526,-0.517,11.198,1.0
0.557,-0.869,10.515,1.0
0.529,-1.113,11.037,1.0
0.445,-1.218,10.668,1.0
0.268,-1.393,10.249,1.0
-0.014,-1.656,9.66,1.0
0.004,-1.62,10.225,1.0
-0.021,-1.623,10.673,1.0
-0.213,-1.644,10.034,1.0
-0.385,-1.592,9.974,1.0
-0.459,-1.541,10.01,1.0
-0.521,-1.426,9.806,1.0
-0.464,-1.259,9.756,1.0
-0.416,-1.149,9.603,1.0
-0.33,-0.943,9.727,1.0
-0.229,-0.725,9.459,1.0
-0.213,-0.651,9.498,1.0
-0.191,-0.488,9.378,1.0
-0.143,-0.316,9.38,1.0
-0.11,-0.237,9.5,1.0
-0.079,-0.11,9.296,1.0
-0.038,0.026,9.505,1.0
-0.028,0.105,9.462,1.0
-0.031,0.217,9.493,1.0
-0.019,0.316,9.553,1.0
-0.011,0.356,9.524,1.0
-0.026,0.466,9.665,1.0
-0.026,0.579,9.572,1.0
-0.033,0.629,9.622,1.0
-0.05,0.718,9.591,1.0
-0.026,0.828,9.603,1.0
0.004,0.9,9.56,1.0
0.007,0.95,9.538,1.0
0.007,0.979,9.562,1.0
0.007,0.979,9.5,1.0
0.021,0.919,9.474,1.0
0.021,0.919,9.474,1.0
0.004,0.876,9.524,1.0
-0.016,0.854,9.541,1.0
-0.05,0.787,9.493,1.0
-0.069,0.727,9.562,1.0
-0.107,0.691,9.529,1.0
-0.134,0.634,9.5,1.0
-0.16,0.596,9.469,1.0
-0.179,0.591,9.45,1.0
-0.189,0.588,9.435,1.0
-0.208,0.56,9.385,1.0
-0.201,0.553,9.387,1.0
-0.189,0.524,9.311,1.0
-0.181,0.517,9.256,1.0
-0.158,0.49,9.222,1.0
-0.129,0.457,9.158,1.0
-0.098,0.416,9.103,1.0
-0.088,0.407,9.035,1.0
-0.076,0.373,8.978,1.0
-0.074,0.32,8.909,1.0
-0.079,0.28,8.875,1.0
-0.083,0.258,8.837,1.0
