2.43,-0.881,8.492
2.434,-0.859,8.427
2.449,-0.861,8.365
2.461,-0.885,8.322
2.449,-0.876,8.221
2.442,-0.873,8.142
2.442,-0.873,8.102
2.454,-0.871,7.982
2.463,-0.871,7.86
2.48,-0.907,7.726
2.499,-0.919,7.642
2.523,-0.943,7.496
2.533,-0.974,7.338
2.554,-0.981,7.228
2.595,-0.993,7.015
2.633,-1.027,6.735
2.652,-1.027,6.651
2.664,-1.022,6.562
2.707,-1.031,6.407
2.722,-1.031,6.332
2.76,-1.015,6.174
2.765,-0.998,6.019
2.774,-1.01,5.966
2.767,-1.01,5.858
2.767,-1.003,5.82
2.743,-1.01,5.796
2.739,-1.003,5.81
2.722,-0.967,5.897
2.715,-0.964,5.952
2.698,-0.948,6.093
2.717,-0.981,6.239
2.724,-0.998,6.313
2.727,-1.06,6.507
2.743,-1.161,6.701
2.77,-1.242,6.866
2.777,-1.3,6.948
2.791,-1.415,7.101
2.789,-1.537,7.213
2.782,-1.613,7.28
2.774,-1.707,7.4
2.729,-1.814,7.479
2.715,-1.865,7.532
2.679,-1.953,7.63
2.628,-2.032,7.726
2.621,-2.083,7.781
2.887,-2.284,7.783
2.887,-2.284,7.783
10.491,-2.992,32.31
7.242,-2.262,28.616
3.102,-1.419,16.649
1.661,-1.328,12.332
4.783,-1.395,20.064
2.949,-1.23,13.779
3.581,-1.271,13.228
3.565,-1.549,14.976
2.875,-0.964,11.502
3.469,-1.278,11.856
3.447,-1.204,10.728
3.495,-1.075,11.071
3.213,-0.749,9.953
3.146,-0.668,10.206
2.846,-0.579,9.902
2.971,-0.768,9.806
3.074,-0.897,9.881
3.419,-1.237,9.44
3.61,-1.58,9.596
3.557,-1.699,9.289
3.596,-1.982,9.098
3.452,-2.154,8.949
3.335,-2.169,8.786
3.15,-1.97,8.959
3.088,-1.963,8.741
3.069,-1.953,8.832
3.035,-2.011,8.832
2.98,-2.018,8.863
2.683,-1.992,8.865
2.683,-1.992,8.865
2.504,-1.972,9.112
2.411,-1.956,9.052
2.408,-1.901,9.148
2.382,-1.764,9.227
2.32,-1.762,9.172
2.293,-1.798,9.205
2.205,-1.838,9.189
2.044,-1.853,9.273
2.004,-1.872,9.289
1.913,-1.891,9.251
1.958,-1.893,9.445
1.989,-1.865,9.541
2.097,-1.867,9.9
2.19,-1.817,10.23
2.243,-1.802,10.417
2.305,-1.731,10.817
2.377,-1.675,11.09
2.408,-1.652,11.243
2.434,-1.585,11.363
2.432,-1.522,11.497
2.434,-1.489,11.526
2.399,-1.438,11.485
2.391,-1.388,11.47
2.382,-1.345,11.401
2.406,-1.314,11.269
2.401,-1.273,11.068
2.42,-1.278,10.958
2.451,-1.261,10.716
2.521,-1.268,10.316
2.573,-1.29,10.166
2.59,-1.295,9.998
2.681,-1.316,9.787
2.767,-1.347,9.498
2.803,-1.359,9.359
2.868,-1.357,9.122
2.942,-1.369,8.865
2.973,-1.388,8.782
3.002,-1.403,8.571
3.043,-1.417,8.403
3.033,-1.417,8.329
3.055,-1.434,8.205
3.026,-1.41,8.118
3.002,-1.403,8.078
2.947,-1.391,8.068
2.925,-1.393,8.056
2.889,-1.374,8.051
2.868,-1.379,8.107
2.825,-1.374,8.14
2.813,-1.398,8.171
2.767,-1.407,8.231
2.751,-1.438,8.315
2.751,-1.446,8.324
2.724,-1.455,8.384
2.688,-1.455,8.451
2.64,-1.455,8.506
2.628,-1.465,8.54
2.597,-1.455,8.585
2.566,-1.474,8.648
2.535,-1.47,8.71
2.535,-1.47,8.71
2.533,-1.482,8.758
2.537,-1.458,8.775
2.545,-1.446,8.779
2.566,-1.448,8.784
2.578,-1.448,8.806
2.59,-1.438,8.803
2.602,-1.424,8.798
2.612,-1.422,8.813
2.633,-1.417,8.808
2.648,-1.398,8.796
2.667,-1.391,8.794
2.674,-1.374,8.81
2.705,-1.359,8.818
2.717,-1.35,8.832
2.746,-1.336,8.839
2.748,-1.324,8.856
2.76,-1.326,8.875
2.767,-1.345,8.889
2.782,-1.316,8.909
2.765,-1.304,8.909
2.772,-1.29,8.923
2.777,-1.295,8.952
2.784,-1.304,8.954
2.794,-1.297,8.954
2.808,-1.292,8.956
2.83,-1.316,8.952
2.825,-1.307,8.937
2.844,-1.295,8.916
2.844,-1.29,8.911
2.832,-1.297,8.916
2.818,-1.283,8.913
2.81,-1.28,8.897
2.813,-1.29,8.894
2.782,-1.278,8.889
2.758,-1.3,8.885
2.762,-1.297,8.88
2.751,-1.283,8.875
2.741,-1.268,8.865
2.748,-1.276,8.868
2.751,-1.288,8.877
2.734,-1.307,8.885
2.751,-1.307,8.87
2.755,-1.316,8.897
2.751,-1.314,8.923
2.758,-1.333,8.916
2.772,-1.326,8.909
2.806,-1.333,8.921
2.827,-1.352,8.937
2.839,-1.359,8.954
2.844,-1.374,8.992
2.815,-1.371,8.997
2.808,-1.362,9.014
2.739,-1.376,9.038
2.739,-1.34,9.076
2.705,-1.355,9.1
2.686,-1.34,9.15
2.669,-1.352,9.196
2.664,-1.34,9.201
2.626,-1.376,9.273
2.626,-1.376,9.273
2.626,-1.381,9.299
2.604,-1.386,9.313
2.604,-1.417,9.361
2.6,-1.429,9.368
2.597,-1.436,9.378
2.59,-1.426,9.38
2.561,-1.434,9.378
2.552,-1.441,9.385
2.523,-1.446,9.407
2.487,-1.46,9.411
2.454,-1.46,9.421
2.423,-1.465,9.416
2.394,-1.434,9.433
2.37,-1.443,9.421
2.363,-1.436,9.44
2.348,-1.431,9.423
2.32,-1.443,9.435
2.317,-1.441,9.423
2.317,-1.434,9.428
2.324,-1.448,9.409
2.329,-1.45,9.385
2.32,-1.482,9.34
2.315,-1.484,9.328
2.327,-1.494,9.308
2.317,-1.498,9.263
2.329,-1.515,9.258
2.339,-1.515,9.237
2.343,-1.498,9.213
2.365,-1.51,9.191
2.36,-1.51,9.198
2.36,-1.522,9.189
2.353,-1.532,9.21
2.367,-1.529,9.222
2.367,-1.515,9.244
2.37,-1.532,9.249
2.363,-1.546,9.263
2.365,-1.532,9.292
2.375,-1.498,9.313
2.382,-1.498,9.311
2.375,-1.494,9.347
2.37,-1.479,9.356
2.377,-1.489,9.364
2.377,-1.467,9.387
2.372,-1.446,9.409
2.387,-1.46,9.402
2.408,-1.448,9.414
2.406,-1.453,9.416
2.406,-1.46,9.428
2.432,-1.462,9.459
2.456,-1.434,9.464
2.466,-1.446,9.486
2.461,-1.446,9.498
2.478,-1.45,9.514
