-1.52,-1.975,7.733
-1.517,-1.98,7.707
-1.508,-1.965,7.695
-1.503,-1.97,7.704
-1.477,-1.97,7.699
-1.467,-1.968,7.697
-1.465,-1.97,7.659
-1.436,-1.987,7.635
-1.446,-1.987,7.623
-1.419,-2.008,7.508
-1.419,-2.008,7.508
-1.415,-2.02,7.455
-1.388,-2.047,7.381
-1.35,-2.051,7.276
-1.34,-2.087,7.194
-1.304,-2.094,7.082
-1.261,-2.135,6.924
-1.237,-2.15,6.857
-1.221,-2.169,6.691
-1.168,-2.205,6.51
-1.12,-2.267,6.335
-1.11,-2.274,6.225
-1.072,-2.3,6.064
-1.022,-2.336,5.894
-1.01,-2.353,5.818
-0.972,-2.389,5.707
-0.931,-2.415,5.607
-0.926,-2.42,5.561
-0.881,-2.473,5.48
-0.845,-2.518,5.444
-0.816,-2.54,5.415
-0.758,-2.6,5.394
-0.694,-2.693,5.399
-0.668,-2.734,5.413
-0.608,-2.801,5.463
-0.562,-2.858,5.545
-0.531,-2.885,5.609
-0.493,-2.937,5.767
-0.478,-2.971,5.952
-0.512,-3.007,6.347
-0.512,-3.009,6.347
-0.507,-3.026,6.648
-0.524,-3.047,6.818
-0.526,-3.055,7.182
-0.569,-3.069,7.561
-0.62,-3.095,7.992
-0.651,-3.107,8.212
-1.766,-2.446,41.437
-7.429,-5.695,58.93
-6.596,-4.745,35.066
-4.68,-2.834,12.431
-4.992,-3.33,21.924
-4.211,-3.32,23.334
-1.771,-1.68,9.225
-1.759,-2.478,16.58
-1.379,-1.893,12.603
-1.58,-2.217,13.518
-1.568,-2.059,11.059
-1.632,-2.454,12.143
-1.254,-2.434,10.597
-1.043,-3.107,11.705
-0.835,-3.177,11.195
-0.476,-3.395,10.407
-0.189,-3.524,10.398
-0.141,-3.612,10.575
-0.124,-3.658,10.443
-0.308,-3.732,10.963
-0.529,-3.68,10.733
-0.696,-3.699,10.958
-1.075,-3.622,10.427
-1.233,-3.622,10.424
-1.245,-3.598,10.206
-1.441,-3.605,9.888
-1.616,-3.538,9.857
-1.68,-3.529,9.663
-1.862,-3.519,9.615
-1.814,-3.512,9.364
-1.786,-3.526,9.292
-1.79,-3.529,9.311
-1.877,-3.459,9.155
-1.929,-3.454,9.249
-2.015,-3.395,9.107
-2.102,-3.356,9.246
-2.15,-3.308,9.232
-2.169,-3.261,9.249
-2.214,-3.217,9.402
-2.219,-3.213,9.244
-2.197,-3.196,9.34
-2.138,-3.196,9.323
-2.159,-3.186,9.043
-2.099,-3.201,9.443
-2.075,-3.172,9.318
-2.001,-3.198,9.356
-1.994,-3.174,9.663
-1.92,-3.15,9.802
-1.862,-3.114,9.991
-1.829,-3.095,10.065
-1.776,-3.019,10.312
-1.714,-2.959,10.506
-1.599,-2.818,10.841
-1.599,-2.818,10.841
-1.529,-2.731,11.004
-1.479,-2.686,11.08
-1.393,-2.638,11.174
-1.276,-2.576,11.212
-1.218,-2.559,11.248
-1.108,-2.513,11.183
-1.015,-2.487,11.119
-0.952,-2.49,11.04
-0.861,-2.48,10.881
-0.768,-2.478,10.714
-0.72,-2.47,10.609
-0.663,-2.482,10.379
-0.593,-2.473,10.142
-0.548,-2.473,9.909
-0.55,-2.475,9.84
-0.502,-2.48,9.617
-0.454,-2.456,9.387
-0.442,-2.463,9.306
-0.43,-2.458,9.103
-0.421,-2.468,8.928
-0.421,-2.47,8.885
-0.435,-2.454,8.772
-0.407,-2.451,8.698
-0.418,-2.439,8.643
-0.416,-2.427,8.578
-0.433,-2.43,8.535
-0.44,-2.42,8.526
-0.457,-2.413,8.482
-0.531,-2.408,8.456
-0.565,-2.411,8.461
-0.586,-2.403,8.478
-0.639,-2.406,8.48
-0.663,-2.403,8.494
-0.742,-2.399,8.523
-0.799,-2.387,8.535
-0.806,-2.389,8.54
-0.864,-2.401,8.554
-0.888,-2.437,8.581
-0.897,-2.449,8.602
-0.957,-2.47,8.614
-0.998,-2.487,8.674
-1.041,-2.492,8.727
-1.053,-2.506,8.739
-1.082,-2.521,8.798
-1.103,-2.542,8.827
-1.115,-2.528,8.856
-1.149,-2.521,8.928
-1.173,-2.509,8.995
-1.18,-2.511,9.016
-1.201,-2.494,9.045
-1.221,-2.511,9.103
-1.245,-2.516,9.115
-1.271,-2.523,9.126
-1.273,-2.516,9.155
-1.29,-2.525,9.155
-1.312,-2.542,9.177
-1.352,-2.561,9.201
-1.359,-2.554,9.203
-1.422,-2.535,9.184
-1.422,-2.535,9.184
-1.434,-2.525,9.203
-1.455,-2.516,9.222
-1.448,-2.518,9.217
-1.455,-2.511,9.222
-1.45,-2.511,9.198
-1.465,-2.516,9.222
-1.458,-2.511,9.215
-1.436,-2.509,9.198
-1.438,-2.535,9.191
-1.446,-2.525,9.148
-1.45,-2.513,9.15
-1.465,-2.497,9.119
-1.467,-2.509,9.076
-1.462,-2.499,9.055
-1.47,-2.482,9.016
-1.491,-2.473,9.002
-1.489,-2.461,8.985
-1.505,-2.468,8.976
-1.498,-2.487,8.959
-1.505,-2.482,8.93
-1.491,-2.497,8.906
-1.489,-2.511,8.885
-1.491,-2.509,8.873
-1.491,-2.497,8.858
-1.522,-2.502,8.873
-1.517,-2.502,8.887
-1.532,-2.513,8.887
-1.561,-2.528,8.885
-1.58,-2.523,8.875
-1.589,-2.511,8.875
-1.601,-2.537,8.877
-1.611,-2.521,8.87
-1.616,-2.513,8.885
-1.606,-2.506,8.918
-1.596,-2.513,8.913
-1.604,-2.506,8.913
-1.611,-2.504,8.959
-1.623,-2.525,8.983
-1.616,-2.528,9.014
-1.611,-2.513,9.028
-1.616,-2.492,9.057
-1.628,-2.482,9.067
-1.635,-2.485,9.083
-1.666,-2.454,9.088
-1.678,-2.451,9.083
-1.697,-2.437,9.076
-1.714,-2.461,9.105
-1.733,-2.463,9.105
-1.743,-2.451,9.129
-1.757,-2.458,9.182
-1.771,-2.468,9.189
-1.778,-2.485,9.203
-1.776,-2.499,9.21
-1.766,-2.504,9.213
-1.762,-2.523,9.222
-1.786,-2.525,9.22
-1.795,-2.542,9.227
-1.814,-2.549,9.232
-1.822,-2.54,9.275
-1.822,-2.54,9.275
-1.819,-2.542,9.289
-1.834,-2.528,9.311
-1.812,-2.504,9.328
-1.81,-2.494,9.313
-1.812,-2.485,9.313
-1.817,-2.475,9.32
-1.822,-2.49,9.342
-1.766,-2.497,9.328
-1.764,-2.48,9.366
-1.745,-2.47,9.356
-1.711,-2.458,9.373
-1.678,-2.449,9.385
-1.668,-2.463,9.407
-1.649,-2.463,9.392
-1.613,-2.451,9.387
-1.594,-2.458,9.414
-1.573,-2.437,9.419
-1.58,-2.439,9.423
-1.558,-2.437,9.421
-1.556,-2.415,9.447
-1.556,-2.391,9.447
-1.551,-2.367,9.459
-1.534,-2.355,9.459
-1.513,-2.365,9.435
-1.496,-2.37,9.423
-1.474,-2.367,9.411
-1.455,-2.379,9.39
-1.446,-2.396,9.364
-1.448,-2.399,9.323
