4.484,-0.476,6.323
4.477,-0.493,6.306
4.494,-0.488,6.237
4.484,-0.507,6.217
4.496,-0.519,6.196
4.474,-0.507,6.153
4.479,-0.521,6.119
4.474,-0.543,6.103
4.455,-0.548,6.083
4.45,-0.538,6.076
4.453,-0.586,6.076
4.455,-0.586,6.067
4.424,-0.6,6.023
4.424,-0.622,5.985
4.412,-0.624,5.971
4.376,-0.656,5.944
4.364,-0.653,5.901
4.34,-0.665,5.863
4.304,-0.679,5.794
4.247,-0.699,5.712
4.204,-0.708,5.667
4.166,-0.732,5.583
4.113,-0.763,5.492
4.077,-0.773,5.418
3.986,-0.814,5.317
3.888,-0.847,5.193
3.83,-0.873,5.142
3.715,-0.926,5.039
3.584,-1.01,4.946
3.521,-1.046,4.939
3.466,-1.065,4.893
3.397,-1.132,4.814
3.347,-1.194,4.769
3.28,-1.23,4.728
3.234,-1.271,4.695
3.22,-1.359,4.69
3.22,-1.381,4.707
3.237,-1.458,4.764
3.316,-1.515,4.838
3.356,-1.558,4.898
3.478,-1.608,4.989
3.634,-1.671,5.14
3.715,-1.711,5.241
3.888,-1.795,5.449
4.134,-1.884,5.705
4.285,-1.934,5.82
4.628,-2.027,6.093
9.103,-2.31,8.693
35.475,-5.638,41.962
33.06,-6.17,45.462
14.997,-3.888,24.05
9.826,-2.679,16.415
4.312,-1.905,8.097
10.556,-1.738,20.638
11.142,-1.391,23.269
6.182,0.225,17.949
4.309,1.029,13.793
3.835,1.551,12.828
4.843,1.352,11.502
4.843,1.352,11.502
3.735,1.288,9.593
3.536,1.189,8.327
4.218,0.749,8.341
4.822,0.196,7.482
4.958,-0.038,7.154
5.106,-0.584,6.28
6.174,-1.247,5.944
6.854,-1.568,6.268
7.728,-2.188,5.652
8.123,-2.621,5.731
8.267,-2.837,5.549
8.447,-3.093,5.298
8.497,-3.203,5.353
8.3,-3.186,4.996
8.03,-3.086,5.212
7.582,-2.839,4.922
7.436,-2.705,4.992
6.974,-2.37,5.169
6.612,-1.98,5.315
6.447,-1.781,5.684
6.21,-1.467,5.973
5.968,-1.168,6.694
5.803,-0.943,7.029
5.741,-0.833,7.321
5.638,-0.739,7.874
5.554,-0.663,8.217
5.545,-0.634,8.54
5.514,-0.622,8.813
5.571,-0.627,9.431
5.631,-0.624,9.486
5.672,-0.632,9.684
5.758,-0.632,9.96
5.808,-0.617,9.993
5.865,-0.593,10.302
5.904,-0.608,10.429
5.909,-0.588,10.53
5.913,-0.591,10.745
5.885,-0.593,10.8
5.88,-0.62,10.884
5.806,-0.653,10.853
5.741,-0.708,10.953
5.686,-0.739,10.934
5.669,-0.768,10.872
5.624,-0.775,10.822
5.636,-0.797,10.723
5.616,-0.809,10.642
5.643,-0.83,10.431
5.614,-0.849,10.304
5.595,-0.859,10.19
5.59,-0.883,9.979
5.537,-0.897,9.833
5.506,-0.921,9.694
5.444,-0.962,9.481
5.382,-0.979,9.198
5.363,-0.979,9.091
5.346,-0.957,8.854
5.291,-0.945,8.628
5.25,-0.943,8.528
5.14,-0.919,8.044
5.14,-0.919,8.044
5.097,-0.912,7.91
5.049,-0.933,7.714
5.004,-0.921,7.515
5.011,-0.943,7.417
5.025,-0.912,7.24
5.008,-0.907,7.051
5.025,-0.883,6.885
5.02,-0.861,6.799
5.013,-0.835,6.641
5.006,-0.794,6.522
4.999,-0.78,6.447
4.982,-0.732,6.352
4.972,-0.691,6.253
4.97,-0.648,6.205
4.968,-0.622,6.138
4.965,-0.567,6.067
4.946,-0.548,6.045
4.913,-0.512,5.985
4.877,-0.486,5.961
4.857,-0.474,5.942
4.834,-0.459,5.952
4.812,-0.464,5.98
4.793,-0.462,5.988
4.774,-0.452,6.045
4.771,-0.445,6.079
4.767,-0.459,6.11
4.759,-0.457,6.196
4.747,-0.488,6.263
4.793,-0.521,6.383
4.793,-0.521,6.383
4.819,-0.529,6.481
4.822,-0.548,6.545
4.862,-0.56,6.675
4.91,-0.572,6.823
4.965,-0.612,7.022
4.982,-0.6,7.118
5.02,-0.629,7.348
5.056,-0.627,7.549
5.073,-0.641,7.659
5.09,-0.646,7.877
5.109,-0.632,8.073
5.118,-0.636,8.169
5.128,-0.656,8.379
5.109,-0.629,8.535
5.116,-0.632,8.609
5.08,-0.624,8.739
5.066,-0.648,8.858
5.059,-0.646,8.916
5.023,-0.66,8.985
4.977,-0.699,9.074
4.97,-0.684,9.11
4.944,-0.727,9.148
4.903,-0.761,9.179
4.874,-0.79,9.203
4.829,-0.821,9.215
4.783,-0.84,9.208
4.726,-0.854,9.213
4.699,-0.871,9.198
4.659,-0.881,9.165
4.635,-0.881,9.136
4.635,-0.897,9.107
4.573,-0.905,9.04
4.539,-0.905,8.971
4.515,-0.909,8.93
4.479,-0.924,8.837
4.443,-0.928,8.765
4.434,-0.94,8.693
4.422,-0.955,8.614
4.405,-0.964,8.526
4.419,-0.976,8.494
4.422,-0.974,8.403
4.41,-0.972,8.356
4.415,-0.962,8.317
4.417,-0.964,8.262
4.436,-0.957,8.217
4.455,-0.943,8.214
4.448,-0.95,8.193
4.462,-0.938,8.15
4.46,-0.931,8.128
4.474,-0.921,8.09
4.501,-0.931,8.075
4.532,-0.919,8.071
4.544,-0.924,8.078
4.57,-0.912,8.092
4.597,-0.893,8.111
4.618,-0.9,8.118
4.652,-0.873,8.128
4.637,-0.854,8.154
4.652,-0.821,8.221
4.652,-0.821,8.221
4.656,-0.814,8.262
4.649,-0.797,8.279
4.632,-0.792,8.322
4.608,-0.814,8.375
4.606,-0.818,8.418
4.575,-0.83,8.461
4.539,-0.861,8.518
4.52,-0.859,8.542
4.498,-0.871,8.576
4.479,-0.854,8.621
4.453,-0.857,8.628
4.417,-0.847,8.657
4.395,-0.833,8.686
4.371,-0.835,8.7
4.328,-0.84,8.727
4.273,-0.84,8.703
4.223,-0.864,8.7
4.199,-0.864,8.679
4.166,-0.876,8.662
4.146,-0.878,8.633
4.139,-0.866,8.619
4.103,-0.861,8.576
4.055,-0.871,8.54
4.034,-0.883,8.506
3.984,-0.9,8.47
3.952,-0.905,8.415
3.917,-0.936,8.411
3.897,-0.964,8.384
3.869,-1.022,8.324
3.869,-1.031,8.315
3.854,-1.024,8.31
3.876,-1.06,8.305
3.873,-1.051,8.324
3.897,-1.06,8.353
3.895,-1.07,8.384
3.907,-1.07,8.394
3.909,-1.07,8.432
3.9,-1.084,8.482
3.905,-1.082,8.516
3.917,-1.075,8.549
