1.206,-0.531,6.644
1.204,-0.536,6.596
1.23,-0.533,6.536
1.228,-0.577,6.447
1.194,-0.608,6.421
1.149,-0.634,6.361
1.122,-0.675,6.313
1.079,-0.706,6.258
1.048,-0.701,6.222
1.003,-0.73,6.141
0.95,-0.742,6.067
0.921,-0.744,6.052
0.861,-0.751,6.002
0.804,-0.754,5.944
0.77,-0.749,5.93
0.732,-0.735,5.901
0.682,-0.754,5.88
0.644,-0.756,5.856
0.627,-0.773,5.844
0.61,-0.823,5.815
0.617,-0.861,5.815
0.627,-0.905,5.76
0.663,-0.979,5.686
0.67,-1.024,5.667
0.696,-1.098,5.616
0.699,-1.158,5.561
0.703,-1.161,5.561
0.715,-1.319,5.494
0.715,-1.319,5.494
0.732,-1.398,5.482
0.739,-1.47,5.482
0.78,-1.616,5.511
0.84,-1.771,5.552
0.845,-1.857,5.569
0.878,-2.025,5.616
0.909,-2.176,5.7
0.909,-2.25,5.763
0.885,-2.384,5.897
0.816,-2.533,6.069
0.809,-2.585,6.179
0.713,-2.719,6.404
0.617,-2.863,6.644
0.569,-2.937,6.787
0.502,-3.04,7.127
0.454,-3.105,7.498
0.418,-3.174,7.697
-1.007,-2.954,10.63
3.021,-6.948,70.037
4.699,-6.383,52.492
3.162,-5.628,30.266
-1.307,-4.965,33.74
-2.037,-3.569,21.297
-2.255,-2.916,19.92
-1.716,-1.874,17.392
-1.043,-1.264,15.912
-0.689,-1.127,12.11
0.464,-1.134,13.731
1.07,-1.364,11.116
1.019,-1.462,11.092
0.83,-1.587,10.245
0.66,-1.927,9.775
0.553,-2.126,10.252
0.181,-2.537,9.064
-0.004,-2.99,9.957
-0.031,-3.196,9.852
0.038,-3.457,9.881
0.1,-3.55,10.077
0.102,-3.524,9.723
0.189,-3.292,10.518
0.198,-2.956,9.941
0.208,-2.77,10.144
0.282,-2.36,10.237
0.325,-2.008,10.24
0.373,-1.848,10.515
0.402,-1.561,10.122
0.509,-1.331,10.63
0.553,-1.23,10.534
0.682,-1.189,10.592
0.826,-1.173,11.188
1.031,-1.206,11.585
1.144,-1.237,12.064
1.302,-1.35,12.332
1.434,-1.436,12.993
1.47,-1.491,13.168
1.505,-1.551,13.41
1.498,-1.616,13.807
1.465,-1.642,13.764
1.297,-1.692,14.018
1.297,-1.692,14.018
1.259,-1.685,14.054
1.13,-1.687,14.116
1.034,-1.652,13.889
0.988,-1.635,13.91
0.902,-1.616,13.539
0.833,-1.596,13.328
0.799,-1.594,13.113
0.723,-1.57,12.629
0.668,-1.558,12.246
0.634,-1.558,11.928
0.577,-1.577,11.547
0.495,-1.561,10.972
0.483,-1.544,10.75
0.404,-1.527,10.367
0.335,-1.525,9.888
0.265,-1.527,9.613
0.246,-1.544,9.395
0.169,-1.525,9.129
0.134,-1.532,8.751
0.112,-1.527,8.595
0.09,-1.503,8.379
0.076,-1.462,8.109
0.071,-1.441,8.047
0.067,-1.417,7.822
0.079,-1.367,7.69
0.107,-1.357,7.582
0.146,-1.326,7.388
0.22,-1.28,7.24
0.304,-1.23,7
0.304,-1.23,7
0.38,-1.154,6.838
0.407,-1.137,6.775
0.459,-1.101,6.696
0.514,-1.058,6.586
0.557,-1.029,6.567
0.586,-0.981,6.488
0.636,-0.967,6.466
0.641,-0.928,6.459
0.694,-0.933,6.431
0.72,-0.924,6.471
0.773,-0.89,6.483
0.787,-0.885,6.545
0.828,-0.871,6.605
0.84,-0.854,6.732
0.854,-0.849,6.816
0.9,-0.837,6.962
0.938,-0.818,7.17
1,-0.821,7.261
1.041,-0.802,7.486
1.077,-0.799,7.678
1.103,-0.787,7.807
1.151,-0.78,8.037
1.18,-0.763,8.255
1.189,-0.78,8.377
1.201,-0.773,8.557
1.223,-0.794,8.765
1.223,-0.787,8.858
1.225,-0.828,9.024
1.223,-0.866,9.196
1.213,-0.871,9.237
1.194,-0.881,9.256
1.17,-0.888,9.323
1.144,-0.909,9.349
1.12,-0.931,9.371
1.077,-0.96,9.366
1.039,-0.974,9.306
1.029,-0.986,9.28
0.962,-1.012,9.222
0.926,-1.046,9.165
0.926,-1.055,9.124
0.902,-1.087,9.021
0.871,-1.087,8.933
0.828,-1.106,8.911
0.809,-1.122,8.825
0.794,-1.132,8.741
0.778,-1.137,8.727
0.742,-1.158,8.65
0.747,-1.166,8.624
0.727,-1.149,8.619
0.711,-1.166,8.612
0.723,-1.175,8.616
0.732,-1.18,8.633
0.761,-1.213,8.667
0.747,-1.225,8.712
0.749,-1.23,8.801
0.756,-1.235,8.827
0.775,-1.242,8.945
0.787,-1.252,9.004
0.804,-1.261,9.249
0.804,-1.261,9.249
0.804,-1.249,9.378
0.797,-1.235,9.428
0.785,-1.223,9.543
0.778,-1.216,9.665
0.778,-1.218,9.706
0.744,-1.245,9.797
0.727,-1.245,9.854
0.711,-1.24,9.885
0.687,-1.268,9.895
0.658,-1.261,9.936
0.639,-1.268,9.955
0.622,-1.288,9.962
0.588,-1.304,9.967
0.56,-1.324,9.962
0.545,-1.324,9.976
0.521,-1.355,9.957
0.505,-1.364,9.962
0.454,-1.367,9.943
0.438,-1.374,9.926
0.423,-1.386,9.914
0.371,-1.381,9.919
0.351,-1.383,9.905
0.356,-1.388,9.888
0.351,-1.41,9.888
0.328,-1.405,9.888
0.335,-1.426,9.876
0.344,-1.426,9.873
0.371,-1.417,9.842
0.375,-1.415,9.818
0.378,-1.419,9.794
0.366,-1.424,9.79
0.371,-1.434,9.78
0.397,-1.431,9.778
0.409,-1.45,9.778
0.435,-1.455,9.785
0.421,-1.436,9.814
0.45,-1.448,9.85
0.486,-1.47,9.866
0.5,-1.479,9.876
0.529,-1.477,9.888
0.565,-1.482,9.89
0.569,-1.484,9.895
0.612,-1.462,9.943
0.632,-1.467,9.972
0.648,-1.45,9.984
0.691,-1.443,10.008
0.699,-1.462,10.036
0.694,-1.446,10.048
0.708,-1.441,10.036
0.703,-1.446,10.048
0.715,-1.434,10.043
0.718,-1.438,10.024
0.706,-1.438,10.017
0.699,-1.446,10.017
0.694,-1.434,10.005
0.703,-1.424,10.008
0.677,-1.424,10.003
0.663,-1.407,9.988
0.617,-1.412,9.998
0.617,-1.412,9.998
0.605,-1.405,9.998
0.588,-1.415,9.976
0.562,-1.405,9.969
0.562,-1.412,9.96
0.533,-1.403,9.933
0.505,-1.374,9.895
0.502,-1.369,9.888
0.493,-1.359,9.883
0.486,-1.345,9.842
0.478,-1.328,9.804
0.459,-1.309,9.759
