-2.676,-1.766,9.541
-2.667,-1.75,9.524
-2.645,-1.762,9.462
-2.631,-1.769,9.383
-2.626,-1.762,9.332
-2.595,-1.766,9.227
-2.559,-1.752,9.105
-2.564,-1.766,9.045
-2.557,-1.743,8.734
-2.557,-1.743,8.734
-2.581,-1.733,8.652
-2.602,-1.726,8.502
-2.655,-1.707,8.312
-2.676,-1.68,8.212
-2.715,-1.668,8.004
-2.77,-1.635,7.817
-2.806,-1.637,7.704
-2.856,-1.625,7.541
-2.899,-1.613,7.364
-2.911,-1.623,7.283
-2.956,-1.63,7.127
-2.954,-1.637,7.003
-2.961,-1.628,6.907
-2.961,-1.623,6.859
-2.959,-1.635,6.792
-2.916,-1.623,6.754
-2.897,-1.642,6.73
-2.837,-1.668,6.696
-2.748,-1.704,6.668
-2.691,-1.711,6.651
-2.604,-1.781,6.62
-2.497,-1.841,6.586
-2.442,-1.879,6.589
-2.365,-1.915,6.589
-2.31,-1.946,6.601
-2.293,-1.936,6.615
-2.279,-1.951,6.677
-2.296,-1.96,6.735
-2.267,-1.992,6.912
-2.267,-1.992,6.912
-2.274,-2.013,6.998
-2.284,-2.044,7.053
-2.293,-2.145,7.178
-2.226,-2.233,7.285
-2.159,-2.31,7.352
-2.133,-2.358,7.465
-2.008,-2.334,7.723
-9.316,-4.97,42.012
-6.476,-3.773,30.325
-3.787,-2.592,14.221
-2.241,-1.716,7.462
-1.735,-1.477,7.079
-3.826,-2.011,14.423
-2.707,-1.968,9.828
-2.99,-2.142,9.871
-3.421,-2.399,9.328
-3.119,-2.391,8.947
-3.222,-2.418,8.442
-3.56,-2.434,9.9
-3.397,-2.324,8.758
-3.634,-2.363,9.306
-3.316,-2.312,8.894
-3.68,-2.348,9.043
-3.608,-2.379,9.354
-3.457,-2.382,8.976
-3.538,-2.49,9.878
-3.27,-2.49,9.402
-3.284,-2.53,9.66
-2.954,-2.552,9.294
-2.954,-2.552,9.469
-2.923,-2.547,9.665
-2.748,-2.521,9.251
-2.94,-2.43,9.737
-2.899,-2.377,9.596
-3.193,-2.2,9.761
-3.258,-2.073,9.869
-3.289,-2.027,9.792
-3.416,-1.951,9.964
-3.356,-1.927,9.828
-3.404,-1.944,9.873
-3.359,-1.975,9.95
-3.325,-2.073,9.859
-3.347,-2.092,9.96
-3.34,-2.121,9.718
-3.43,-2.147,9.871
-3.43,-2.126,9.888
-3.45,-2.123,9.574
-3.486,-2.068,9.888
-3.51,-2.039,9.771
-3.548,-2.008,9.79
-3.553,-1.972,9.608
-3.596,-1.982,9.435
-3.603,-1.958,9.567
-3.61,-1.953,9.524
-3.586,-1.963,9.352
-3.579,-1.958,9.464
-3.567,-1.97,9.201
-3.548,-1.96,9.258
-3.531,-1.946,9.318
-3.531,-1.946,9.318
-3.517,-1.901,8.997
-3.521,-1.886,8.918
