1.256,-0.189,7.81
1.254,-0.169,7.776
1.292,-0.177,7.702
1.309,-0.179,7.642
1.319,-0.177,7.58
1.343,-0.193,7.472
1.367,-0.215,7.395
1.355,-0.232,7.333
1.345,-0.272,7.242
1.367,-0.284,7.137
1.374,-0.287,7.089
1.369,-0.301,6.96
1.314,-0.308,6.799
1.285,-0.323,6.632
1.261,-0.344,6.548
1.216,-0.366,6.363
1.206,-0.368,6.182
1.201,-0.349,6.055
1.187,-0.344,5.856
1.17,-0.344,5.65
1.17,-0.328,5.391
1.17,-0.328,5.391
1.154,-0.349,5.226
1.146,-0.349,5.159
1.127,-0.409,5.073
1.137,-0.464,5.027
1.156,-0.474,5.001
1.223,-0.569,4.987
1.292,-0.651,4.972
1.34,-0.713,4.977
1.465,-0.78,4.975
1.58,-0.878,4.994
1.637,-0.974,4.999
1.69,-1.007,5.085
1.762,-1.101,5.207
1.802,-1.213,5.423
1.819,-1.254,5.525
1.855,-1.357,5.798
1.86,-1.403,6.119
1.86,-1.455,6.284
1.889,-1.491,6.651
1.908,-1.551,7.039
1.929,-1.575,7.218
1.963,-1.623,7.618
2.035,-1.661,8.025
2.051,-1.685,8.253
2.128,-1.721,8.686
10.448,-3.471,57.62
10.506,-4.063,54.67
7.273,-3.553,30.708
3.993,-3.438,16.041
3.876,-3.268,24.641
3.684,-2.966,27.246
2.703,-1.836,19.017
1.412,-1.029,20.418
0.885,-0.555,16.592
-0.213,0.263,14.765
-0.95,0.816,13.099
-1.137,1.06,12.107
-0.691,1.082,10.386
-0.323,0.928,8.777
-0.134,0.797,9.079
0.043,0.44,7.173
0.737,-0.098,7.716
0.962,-0.423,7.352
1.845,-1.144,7.233
2.513,-1.8,7.826
2.846,-2.14,7.491
3.471,-2.616,8.585
3.861,-2.913,8.478
3.96,-2.985,8.827
3.787,-2.913,9.289
3.478,-2.746,9.143
3.294,-2.59,9.557
2.861,-2.272,9.122
2.513,-1.891,9.313
2.281,-1.709,9.103
1.963,-1.352,8.727
1.635,-1.003,8.803
1.551,-0.727,8.559
1.343,-0.462,8.523
1.343,-0.462,8.523
1.419,-0.354,9.071
1.46,-0.351,9.129
1.505,-0.366,9.031
1.675,-0.421,9.402
1.738,-0.442,9.347
1.857,-0.509,9.61
1.953,-0.588,9.584
2.013,-0.622,9.725
2.073,-0.699,9.881
2.123,-0.761,9.888
2.142,-0.787,10.048
2.219,-0.84,10.173
2.267,-0.919,10.494
2.3,-0.95,10.594
2.339,-1.034,10.68
2.379,-1.118,10.915
2.387,-1.168,10.881
2.403,-1.233,11.044
2.389,-1.288,11.018
2.367,-1.312,11.059
2.308,-1.309,11.145
2.231,-1.312,11.121
2.123,-1.292,11.224
2.099,-1.278,11.195
1.98,-1.252,11.298
1.908,-1.218,11.25
1.862,-1.187,11.245
1.798,-1.168,11.229
1.766,-1.103,11.116
1.759,-1.091,11.073
1.752,-1.072,10.972
1.778,-1.041,10.865
1.769,-1.022,10.759
1.769,-0.991,10.563
1.783,-0.984,10.419
1.795,-0.979,10.3
1.81,-0.962,10.132
1.822,-0.96,9.941
1.819,-0.957,9.888
1.86,-0.976,9.773
1.877,-0.993,9.543
1.879,-1.012,9.483
1.884,-1.005,9.261
1.879,-1.015,9.098
1.898,-1.015,8.99
1.91,-0.996,8.801
1.898,-0.984,8.662
1.905,-0.96,8.499
1.901,-0.95,8.435
1.893,-0.917,8.279
1.898,-0.859,8.181
1.886,-0.842,8.133
1.891,-0.797,8.035
1.896,-0.799,7.992
1.924,-0.787,7.953
1.92,-0.758,7.917
1.948,-0.749,7.872
1.97,-0.768,7.872
2.056,-0.768,7.908
2.056,-0.768,7.908
2.078,-0.758,7.929
2.114,-0.742,7.958
2.164,-0.73,8.035
2.19,-0.735,8.059
2.236,-0.723,8.121
2.248,-0.713,8.195
2.257,-0.706,8.265
2.25,-0.706,8.315
2.262,-0.706,8.401
2.255,-0.706,8.449
2.238,-0.713,8.566
2.253,-0.727,8.674
2.255,-0.737,8.798
2.241,-0.754,8.842
2.224,-0.77,8.956
2.205,-0.785,9.019
2.188,-0.806,9.062
2.188,-0.835,9.136
2.169,-0.859,9.208
2.157,-0.871,9.241
2.133,-0.895,9.306
2.106,-0.902,9.378
2.087,-0.912,9.402
2.051,-0.928,9.505
1.999,-0.94,9.569
1.965,-0.924,9.596
1.941,-0.936,9.656
1.91,-0.919,9.713
1.884,-0.919,9.78
1.881,-0.917,9.78
1.874,-0.931,9.833
1.879,-0.924,9.842
1.872,-0.926,9.878
1.889,-0.912,9.888
1.917,-0.921,9.893
1.924,-0.919,9.912
1.958,-0.909,9.945
1.982,-0.928,9.955
1.989,-0.926,9.953
2.008,-0.926,9.948
2.011,-0.917,9.945
2.008,-0.943,9.948
2.015,-0.943,9.957
2.015,-0.9,9.96
2.044,-0.895,9.933
2.042,-0.902,9.912
2.059,-0.876,9.907
2.049,-0.866,9.907
2.092,-0.893,9.89
2.123,-0.895,9.864
2.14,-0.912,9.85
2.2,-0.928,9.811
2.253,-0.924,9.768
2.267,-0.921,9.744
2.298,-0.912,9.708
2.324,-0.888,9.687
2.339,-0.866,9.646
2.329,-0.852,9.634
2.334,-0.806,9.632
2.334,-0.806,9.632
2.327,-0.804,9.617
2.305,-0.761,9.62
2.305,-0.751,9.62
2.293,-0.742,9.615
2.281,-0.747,9.617
2.267,-0.763,9.61
2.279,-0.742,9.603
2.274,-0.773,9.613
2.26,-0.78,9.584
2.274,-0.794,9.574
2.281,-0.814,9.579
2.31,-0.818,9.574
2.322,-0.854,9.553
2.348,-0.857,9.526
2.355,-0.847,9.51
2.375,-0.854,9.493
2.384,-0.845,9.469
2.411,-0.835,9.452
2.439,-0.814,9.414
2.456,-0.816,9.411
2.492,-0.811,9.419
2.521,-0.78,9.423
2.53,-0.775,9.414
2.569,-0.756,9.421
2.619,-0.751,9.452
2.638,-0.739,9.443
2.686,-0.732,9.474
2.743,-0.744,9.524
2.822,-0.742,9.584
2.822,-0.742,9.584
2.882,-0.735,9.603
2.899,-0.737,9.61
2.93,-0.744,9.651
2.968,-0.732,9.656
2.985,-0.732,9.67
2.978,-0.718,9.708
2.988,-0.711,9.725
2.971,-0.711,9.725
2.997,-0.689,9.749
3.011,-0.66,9.751
2.985,-0.636,9.761
3.002,-0.632,9.778
2.985,-0.61,9.775
2.985,-0.586,9.78
2.985,-0.574,9.797
2.983,-0.572,9.787
2.961,-0.574,9.775
2.966,-0.579,9.787
