8.253,-0.093,1.91
8.317,-0.083,1.898
8.418,-0.033,1.903
8.526,0,1.934
8.578,0.04,1.944
8.712,0.105,1.989
8.83,0.196,2.037
8.865,0.227,2.071
8.913,0.32,2.126
8.909,0.373,2.145
8.88,0.407,2.164
8.798,0.423,2.185
8.672,0.435,2.178
8.597,0.433,2.174
8.442,0.402,2.133
8.248,0.387,2.078
8.142,0.378,2.03
7.941,0.33,1.927
7.738,0.304,1.81
7.63,0.27,1.735
7.424,0.237,1.604
7.218,0.196,1.415
7.134,0.184,1.312
6.974,0.131,1.118
6.859,0.1,0.905
6.806,0.09,0.811
6.751,0.086,0.615
6.644,0.055,0.347
6.624,0.055,0.282
6.617,0.045,0.217
6.598,0.019,0.098
6.593,-0.014,0.043
6.591,-0.026,0
6.577,-0.052,-0.09
6.56,-0.112,-0.174
6.584,-0.136,-0.193
6.624,-0.229,-0.239
6.677,-0.323,-0.272
6.715,-0.359,-0.287
6.802,-0.433,-0.287
6.905,-0.517,-0.246
6.943,-0.572,-0.215
7.048,-0.653,-0.165
7.163,-0.744,-0.081
7.216,-0.792,-0.035
7.336,-0.9,0.074
7.474,-0.991,0.186
7.577,-1.029,0.263
7.788,-1.106,0.43
71.351,-7.381,2.123
45.043,-1.496,1.762
15.416,0.438,1.623
26.15,0.368,-0.438
15.275,2.339,-0.498
10.515,3.16,-0.694
13.793,3.493,-1.127
12.447,3.411,-1.166
11.911,3.249,-1.388
11.911,3.249,-1.388
11.772,3.062,-1.376
11.863,2.897,-1.379
12.138,2.379,-1.544
11.935,1.774,-1.702
11.549,1.601,-1.81
11.205,1.199,-1.996
10.858,0.742,-2.111
11.02,0.428,-2.121
11.138,-0.167,-2.037
11.332,-0.732,-1.838
11.269,-0.936,-1.687
11.315,-1.185,-1.505
10.965,-1.292,-1.268
10.929,-1.285,-1.151
10.628,-1.245,-0.928
10.553,-1.101,-0.725
10.202,-0.917,-0.608
10.281,-0.857,-0.411
9.969,-0.715,-0.093
9.919,-0.586,0.083
9.83,-0.521,0.225
9.727,-0.399,0.505
9.433,-0.33,0.842
9.337,-0.287,1.019
9.208,-0.22,1.28
9.241,-0.191,1.544
9.273,-0.181,1.666
9.799,-0.177,1.862
10.939,-0.237,2.092
11.332,-0.249,2.154
11.65,-0.256,2.205
12.227,-0.246,2.276
12.435,-0.237,2.293
12.778,-0.16,2.322
12.967,-0.093,2.365
13,-0.047,2.375
13.017,0.009,2.375
12.883,0.129,2.363
12.811,0.169,2.346
12.577,0.28,2.32
12.294,0.337,2.286
11.98,0.356,2.229
11.813,0.347,2.197
11.502,0.313,2.128
11.198,0.222,2.037
11.044,0.158,1.984
10.79,0.047,1.86
10.556,-0.086,1.774
10.465,-0.16,1.714
10.292,-0.301,1.625
10.12,-0.435,1.525
10.012,-0.493,1.482
9.873,-0.588,1.369
9.672,-0.677,1.302
9.581,-0.703,1.288
9.38,-0.766,1.221
9.186,-0.77,1.177
9.095,-0.792,1.158
8.765,-0.77,1.082
8.765,-0.77,1.082
8.698,-0.756,1.07
8.621,-0.737,1.06
8.549,-0.679,1.041
8.499,-0.636,1.053
8.482,-0.596,1.058
8.48,-0.567,1.089
8.466,-0.478,1.125
8.463,-0.471,1.163
8.482,-0.409,1.24
8.516,-0.344,1.324
8.53,-0.32,1.374
8.578,-0.272,1.479
8.588,-0.244,1.613
8.602,-0.225,1.661
8.652,-0.179,1.802
8.657,-0.16,1.922
8.672,-0.16,1.98
8.724,-0.124,2.075
8.765,-0.117,2.193
8.796,-0.119,2.238
8.849,-0.076,2.308
8.887,-0.031,2.355
8.906,-0.026,2.384
8.956,-0.009,2.399
9.002,0.016,2.434
9.05,0.021,2.439
9.112,0.014,2.449
9.174,0.045,2.446
9.249,0.093,2.468
9.258,0.105,2.482
9.268,0.093,2.506
9.287,0.074,2.542
9.294,0.071,2.53
9.28,0.071,2.554
9.284,0.031,2.6
9.284,0.026,2.619
9.261,0.026,2.65
9.205,-0.016,2.679
9.172,-0.031,2.688
9.086,-0.035,2.71
8.988,-0.069,2.715
8.94,-0.083,2.705
8.808,-0.153,2.741
8.676,-0.222,2.762
8.633,-0.289,2.765
8.502,-0.301,2.777
8.406,-0.351,2.801
8.353,-0.378,2.82
8.26,-0.409,2.853
8.171,-0.438,2.877
8.09,-0.45,2.897
8.061,-0.459,2.894
8.018,-0.447,2.897
7.987,-0.433,2.904
7.968,-0.418,2.913
7.944,-0.378,2.911
7.96,-0.342,2.897
7.963,-0.318,2.901
8.051,-0.232,2.899
8.051,-0.232,2.899
8.047,-0.215,2.904
8.116,-0.215,2.913
8.181,-0.177,2.921
8.207,-0.181,2.921
8.269,-0.186,2.94
8.363,-0.179,2.978
8.401,-0.181,2.985
8.478,-0.167,3.011
8.554,-0.16,3.038
8.638,-0.165,3.062
8.684,-0.155,3.076
8.775,-0.117,3.114
8.856,-0.112,3.146
8.892,-0.112,3.186
8.966,-0.086,3.244
9.045,-0.059,3.299
9.067,-0.038,3.316
9.122,-0.033,3.378
9.165,-0.031,3.435
9.189,-0.033,3.466
9.22,-0.028,3.521
9.253,-0.031,3.608
9.261,-0.031,3.641
9.28,-0.026,3.711
9.313,-0.031,3.761
9.33,-0.028,3.785
9.354,-0.028,3.842
9.375,-0.021,3.895
9.404,-0.016,3.964
9.404,-0.016,3.964
9.459,-0.014,4.01
9.471,-0.009,4.029
9.466,-0.007,4.091
9.457,-0.011,4.113
9.462,-0.026,4.127
9.433,-0.023,4.173
9.397,-0.033,4.206
9.356,-0.081,4.228
9.306,-0.095,4.225
9.21,-0.143,4.237
9.112,-0.181,4.223
9.055,-0.196,4.228
8.966,-0.258,4.201
8.863,-0.316,4.187
8.818,-0.342,4.146
8.76,-0.371,4.082
8.717,-0.407,4
8.691,-0.411,3.931
8.679,-0.433,3.852
