-0.04,-0.876,7.501
-0.019,-0.888,7.501
-0.016,-0.861,7.479
0.014,-0.852,7.455
0.04,-0.849,7.403
0.057,-0.826,7.362
0.076,-0.826,7.314
0.122,-0.818,7.225
0.158,-0.802,7.182
0.191,-0.78,7.077
0.258,-0.804,6.984
0.308,-0.794,6.878
0.349,-0.804,6.833
0.397,-0.826,6.72
0.404,-0.845,6.61
0.418,-0.864,6.536
0.423,-0.893,6.423
0.423,-0.897,6.323
0.39,-0.974,6.22
0.39,-0.974,6.22
0.368,-1.007,6.126
0.363,-1.041,6.074
0.337,-1.161,5.995
0.316,-1.312,5.947
0.294,-1.379,5.928
0.22,-1.525,5.897
0.146,-1.64,5.868
0.102,-1.699,5.887
0.045,-1.814,5.937
-0.045,-1.927,6.004
-0.086,-2.008,6.069
-0.201,-2.068,6.182
-0.32,-2.15,6.32
-0.452,-2.245,6.457
-0.5,-2.293,6.507
-0.579,-2.411,6.651
-0.658,-2.511,6.775
-0.672,-2.581,6.857
-0.708,-2.652,7.01
-0.782,-2.705,7.163
-0.818,-2.729,7.261
-0.931,-2.762,7.482
-1.072,-2.798,7.802
-1.151,-2.813,7.965
-1.316,-2.837,8.363
-1.486,-2.877,8.813
-1.558,-2.909,9.059
-1.85,-0.773,25.046
-5.212,-4.597,49.085
-4.178,-3.627,34.032
-3.462,-2.928,21.85
-2.19,-1.735,10.29
-1.422,-1.379,8.293
-1.326,-1.477,5.873
-1.462,-1.941,6.452
-1.075,-3.476,17.425
-1.419,-3.28,14.013
-1.958,-2.81,11.138
-1.606,-2.628,12.17
-1.702,-2.432,12.39
-1.695,-2.241,11.243
-1.491,-2.26,12.28
-1.62,-2.262,11.186
-1.166,-2.49,10.431
-0.893,-2.686,10.92
-0.679,-2.77,9.275
0.177,-3.102,12.162
0.55,-3.138,10.403
0.809,-3.177,10.58
1.082,-3.088,11.727
1.134,-2.913,9.969
1.13,-2.806,10.316
0.967,-2.588,9.895
0.699,-2.324,9.438
0.536,-2.092,9.909
0.155,-1.984,9.529
-0.129,-1.776,10.431
-0.292,-1.64,10.424
-0.766,-1.496,11.135
-0.766,-1.496,11.135
-0.938,-1.467,11.19
-1.005,-1.489,11.679
-1.094,-1.549,11.47
-1.161,-1.611,12.105
-1.185,-1.649,12.103
-1.235,-1.728,12.004
-1.254,-1.8,12.299
-1.252,-1.802,12.052
-1.235,-1.819,12.383
-1.259,-1.838,12.047
-1.283,-1.841,12.071
-1.304,-1.826,12.141
-1.324,-1.814,11.834
-1.345,-1.795,11.942
-1.355,-1.771,11.571
-1.352,-1.757,11.619
-1.357,-1.743,11.504
-1.347,-1.723,11.186
-1.347,-1.68,11.126
-1.331,-1.654,10.834
-1.328,-1.644,10.893
-1.302,-1.654,10.616
-1.261,-1.642,10.597
-1.24,-1.642,10.568
-1.166,-1.661,10.362
-1.075,-1.656,10.345
-1.017,-1.666,10.19
-0.907,-1.656,10.197
-0.725,-1.699,9.924
-0.668,-1.685,9.953
-0.598,-1.692,9.902
-0.476,-1.675,9.78
-0.433,-1.68,9.802
-0.337,-1.668,9.629
-0.232,-1.644,9.605
-0.193,-1.628,9.548
-0.124,-1.565,9.392
-0.069,-1.539,9.34
-0.052,-1.517,9.234
-0.011,-1.465,9.174
0.016,-1.422,8.997
0.043,-1.405,8.916
0.067,-1.347,8.815
0.067,-1.288,8.662
0.059,-1.209,8.636
0.033,-1.182,8.442
0.007,-1.161,8.363
-0.002,-1.166,8.245
0.004,-1.17,8.2
-0.002,-1.182,8.142
-0.021,-1.18,8.018
-0.021,-1.168,8.006
-0.038,-1.173,7.901
-0.055,-1.199,7.867
-0.076,-1.189,7.826
-0.1,-1.185,7.767
-0.136,-1.189,7.723
-0.136,-1.194,7.697
-0.189,-1.23,7.671
-0.189,-1.23,7.671
-0.215,-1.223,7.692
-0.253,-1.223,7.757
-0.28,-1.225,7.8
-0.282,-1.228,7.843
-0.32,-1.213,7.908
-0.349,-1.177,8.004
-0.363,-1.158,8.063
-0.404,-1.134,8.183
-0.43,-1.089,8.31
-0.433,-1.084,8.372
-0.442,-1.082,8.504
-0.44,-1.067,8.581
-0.421,-1.075,8.717
-0.421,-1.091,8.782
-0.411,-1.122,8.87
-0.399,-1.12,8.968
-0.387,-1.11,9.012
-0.39,-1.13,9.112
-0.375,-1.132,9.177
-0.366,-1.132,9.215
-0.38,-1.134,9.299
-0.383,-1.137,9.349
-0.39,-1.13,9.371
-0.411,-1.12,9.397
-0.457,-1.12,9.443
-0.471,-1.125,9.431
-0.483,-1.154,9.454
-0.529,-1.146,9.476
-0.533,-1.189,9.514
-0.533,-1.189,9.514
-0.541,-1.187,9.51
-0.536,-1.177,9.529
-0.538,-1.187,9.524
-0.524,-1.197,9.526
-0.541,-1.216,9.526
-0.55,-1.225,9.529
-0.596,-1.254,9.51
-0.634,-1.276,9.49
-0.66,-1.285,9.474
-0.679,-1.285,9.471
-0.725,-1.288,9.457
-0.747,-1.297,9.45
-0.806,-1.312,9.44
-0.854,-1.314,9.431
-0.878,-1.316,9.431
-0.9,-1.35,9.397
-0.917,-1.355,9.402
-0.924,-1.359,9.387
-0.933,-1.357,9.385
-0.969,-1.369,9.385
-0.984,-1.362,9.371
-1.005,-1.386,9.383
-1.048,-1.383,9.373
-1.065,-1.383,9.383
-1.101,-1.403,9.409
-1.17,-1.403,9.443
-1.235,-1.395,9.464
-1.252,-1.398,9.5
-1.333,-1.386,9.562
-1.367,-1.386,9.586
-1.362,-1.376,9.615
-1.41,-1.383,9.656
-1.446,-1.391,9.72
-1.443,-1.407,9.747
-1.467,-1.391,9.818
-1.455,-1.386,9.857
-1.458,-1.381,9.869
-1.426,-1.403,9.881
-1.417,-1.415,9.885
-1.412,-1.424,9.888
-1.381,-1.417,9.89
-1.364,-1.403,9.919
-1.374,-1.403,9.929
-1.379,-1.381,9.919
-1.381,-1.395,9.95
-1.391,-1.388,9.938
-1.403,-1.381,9.941
-1.415,-1.386,9.941
-1.429,-1.379,9.931
-1.417,-1.383,9.9
-1.412,-1.367,9.895
-1.405,-1.364,9.888
-1.395,-1.371,9.888
-1.381,-1.369,9.881
-1.364,-1.357,9.826
-1.35,-1.367,9.79
-1.307,-1.362,9.742
-1.264,-1.367,9.689
-1.233,-1.338,9.622
-1.233,-1.338,9.622
-1.249,-1.331,9.584
-1.254,-1.336,9.574
-1.276,-1.314,9.541
-1.273,-1.302,9.517
-1.285,-1.302,9.514
-1.297,-1.304,9.493
-1.307,-1.302,9.466
-1.312,-1.295,9.462
-1.302,-1.29,9.445
-1.314,-1.3,9.416
-1.328,-1.3,9.387
-1.336,-1.3,9.349
-1.34,-1.312,9.318
-1.364,-1.333,9.32
-1.352,-1.309,9.335
-1.362,-1.307,9.349
-1.371,-1.261,9.373
-1.371,-1.242,9.385
-1.379,-1.218,9.378
-1.391,-1.211,9.414
