1.326,-0.668,7.156
1.29,-0.754,7.118
1.237,-0.785,7.058
1.228,-0.842,7.02
1.185,-0.881,6.955
1.156,-0.919,6.883
1.125,-0.988,6.797
1.115,-1.031,6.735
1.134,-1.098,6.605
1.134,-1.163,6.502
1.156,-1.173,6.431
1.223,-1.197,6.316
1.278,-1.192,6.165
1.336,-1.177,5.928
1.336,-1.177,5.928
1.345,-1.137,5.748
1.34,-1.134,5.667
1.314,-1.12,5.514
1.268,-1.106,5.348
1.249,-1.11,5.276
1.199,-1.132,5.128
1.13,-1.197,4.982
1.087,-1.223,4.927
0.984,-1.319,4.759
0.897,-1.446,4.611
0.861,-1.503,4.558
0.806,-1.652,4.446
0.725,-1.745,4.328
0.656,-1.845,4.297
0.61,-1.886,4.23
0.519,-1.963,4.178
0.435,-2.011,4.17
0.402,-2.042,4.189
0.33,-2.083,4.252
0.301,-2.099,4.362
0.304,-2.118,4.45
0.33,-2.147,4.635
0.366,-2.195,4.841
0.409,-2.205,4.965
0.454,-2.262,5.207
0.502,-2.36,5.509
0.514,-2.408,5.679
0.486,-2.542,6.038
0.397,-2.782,6.624
0.359,-2.875,6.84
0.33,-2.952,7.072
0.27,-3.117,7.575
-0.526,-4.118,28.781
5.583,-8.698,78.453
6.383,-6.73,44.772
4.017,-5.609,31.434
-2.372,-4.118,36.045
-3.548,-2.138,26.485
-2.631,-1.115,21.021
-2.135,-0.849,20.964
-1.697,-0.622,18.016
-1.355,-0.684,16.803
-0.873,-0.89,17.837
-0.392,-1.187,16.211
-0.265,-1.302,14.672
-0.28,-1.355,13.57
0.225,-1.747,13.225
0.457,-2.126,12.047
0.648,-2.288,10.786
0.84,-2.633,10.668
1.24,-2.93,9.553
1.302,-2.988,9.541
1.381,-3.119,8.813
1.534,-3.126,8.231
1.632,-3.155,8.37
1.652,-3.114,7.431
1.482,-3.045,7.529
1.242,-2.997,7.043
0.818,-2.815,6.672
0.818,-2.815,6.672
0.792,-2.777,6.354
0.821,-2.705,6.794
0.828,-2.604,6.522
0.902,-2.418,6.749
0.909,-2.329,7.118
0.976,-2.152,7.249
1.201,-1.951,7.829
1.242,-1.834,7.767
1.249,-1.637,8.238
1.278,-1.496,8.135
1.29,-1.438,8.387
1.278,-1.343,8.437
1.364,-1.271,8.717
1.34,-1.259,8.854
1.252,-1.245,8.595
1.151,-1.249,9.021
1.079,-1.259,8.861
0.993,-1.29,8.897
0.847,-1.326,9.083
0.78,-1.352,9.047
0.675,-1.415,9.426
0.565,-1.496,9.636
0.541,-1.529,9.85
0.45,-1.599,10.17
0.399,-1.661,10.458
0.33,-1.687,10.764
0.304,-1.697,10.853
0.244,-1.702,11.15
0.181,-1.719,11.32
0.179,-1.719,11.425
0.174,-1.728,11.451
0.191,-1.733,11.482
0.205,-1.714,11.549
0.275,-1.699,11.528
0.361,-1.685,11.605
0.418,-1.675,11.581
0.526,-1.678,11.573
0.644,-1.654,11.535
0.691,-1.628,11.463
0.761,-1.625,11.418
0.835,-1.604,11.274
0.847,-1.596,11.248
0.89,-1.585,11.116
0.936,-1.604,10.941
0.933,-1.618,10.872
0.948,-1.654,10.659
0.979,-1.704,10.503
1.01,-1.726,10.386
1.063,-1.769,10.178
1.122,-1.817,9.988
1.156,-1.85,9.888
1.233,-1.85,9.766
1.304,-1.848,9.55
1.395,-1.826,9.383
1.446,-1.829,9.294
1.494,-1.838,9.103
1.582,-1.824,8.937
1.62,-1.812,8.83
1.702,-1.778,8.518
1.702,-1.778,8.518
1.728,-1.769,8.442
1.74,-1.764,8.3
1.74,-1.774,8.169
1.743,-1.764,8.133
1.759,-1.757,8.037
1.719,-1.755,7.965
1.692,-1.75,7.932
1.632,-1.74,7.908
1.561,-1.731,7.889
1.503,-1.726,7.886
1.436,-1.675,7.939
1.352,-1.644,7.987
1.266,-1.592,8.083
1.216,-1.57,8.123
1.127,-1.525,8.209
1.091,-1.503,8.291
1.043,-1.508,8.403
1.007,-1.508,8.552
0.969,-1.498,8.681
0.979,-1.505,8.755
0.96,-1.491,8.909
0.955,-1.491,9.047
0.945,-1.498,9.131
0.948,-1.494,9.28
0.962,-1.491,9.399
0.945,-1.482,9.457
0.957,-1.484,9.555
0.962,-1.489,9.632
1.003,-1.491,9.742
