-2.444,-1.664,7.939
-2.456,-1.68,7.901
-2.454,-1.69,7.884
-2.473,-1.707,7.812
-2.487,-1.702,7.788
-2.482,-1.709,7.759
-2.49,-1.709,7.676
-2.502,-1.697,7.623
-2.504,-1.711,7.582
-2.494,-1.714,7.563
-2.47,-1.714,7.529
-2.423,-1.733,7.494
-2.406,-1.726,7.496
-2.387,-1.711,7.479
-2.379,-1.675,7.503
-2.365,-1.644,7.506
-2.363,-1.613,7.501
-2.329,-1.565,7.479
-2.322,-1.551,7.501
-2.31,-1.582,7.482
-2.286,-1.604,7.448
-2.279,-1.628,7.45
-2.257,-1.68,7.424
-2.248,-1.723,7.398
-2.248,-1.745,7.374
-2.245,-1.788,7.36
-2.231,-1.766,7.292
-2.238,-1.755,7.285
-2.241,-1.738,7.269
-2.243,-1.709,7.237
-2.267,-1.673,7.235
-2.272,-1.654,7.213
-2.288,-1.673,7.199
-2.279,-1.716,7.17
-2.262,-1.75,7.122
-2.231,-1.822,7.06
-2.162,-1.872,6.979
-2.142,-1.903,6.967
-2.078,-1.972,6.905
-2.051,-2.054,6.83
-2.047,-2.109,6.785
-2.03,-2.205,6.744
-2.023,-2.303,6.744
-2.02,-2.346,6.737
-2.047,-2.43,6.735
-2.106,-2.478,6.792
-2.145,-2.502,6.838
-17.595,-6.316,56.722
-9.292,-4.142,25.965
-6.431,-3.426,17.583
-2.542,-2.49,7.257
-0.988,-2.063,8.135
-3.861,-2.808,14.377
-3.66,-3.021,12.926
-3.177,-2.971,9.024
-3.984,-3.114,10.055
-3.593,-3.002,8.353
-3.593,-3.002,8.353
-3.787,-2.944,9.431
-3.651,-2.909,8.209
-4.362,-2.889,9.138
-3.955,-2.758,8.176
-4.182,-2.672,8.059
-4.233,-2.643,8.961
-4.503,-2.6,8.487
-4.975,-2.676,9.409
-4.687,-2.746,8.717
-5.123,-2.87,9.282
-5.044,-2.913,9.438
-4.857,-3,8.626
-4.836,-3.088,9.021
-4.668,-3.11,8.59
-4.879,-3.045,8.731
-4.843,-2.949,8.485
-4.874,-2.894,8.286
-5.035,-2.774,8.607
-5.09,-2.628,8.241
-5.185,-2.554,8.391
-5.147,-2.475,8.274
-5.248,-2.377,8.336
-5.267,-2.315,8.384
-5.265,-2.269,8.164
-5.334,-2.221,8.329
-5.257,-2.181,8.128
-5.317,-2.162,8.334
-5.253,-2.133,8.26
-5.202,-2.063,8.298
-5.178,-2.061,8.231
-5.15,-2.023,8.183
-5.128,-2.018,8.356
-5.14,-2.006,8.506
-5.128,-1.996,8.657
-5.123,-1.975,8.988
-5.118,-1.977,9.1
-5.133,-1.963,9.428
-5.13,-1.944,9.701
-5.135,-1.944,9.828
-5.138,-1.932,10.07
-5.106,-1.913,10.202
-5.085,-1.901,10.328
-5.032,-1.91,10.47
-4.987,-1.934,10.589
-4.908,-1.951,10.654
-4.869,-1.956,10.711
-4.793,-1.98,10.824
-4.743,-2.015,10.822
-4.704,-2.018,10.874
-4.616,-2.02,10.903
-4.534,-2.051,10.915
-4.486,-2.059,10.917
-4.4,-2.078,10.872
-4.297,-2.094,10.853
-4.24,-2.09,10.79
-4.134,-2.106,10.702
-4.029,-2.104,10.575
-3.962,-2.102,10.501
-3.73,-2.049,10.154
-3.73,-2.049,10.154
-3.682,-2.03,10.082
-3.584,-1.996,9.888
-3.471,-1.96,9.715
-3.421,-1.941,9.596
-3.337,-1.91,9.33
-3.251,-1.865,9.103
-3.205,-1.845,8.966
-3.153,-1.81,8.748
-3.124,-1.766,8.54
-3.11,-1.764,8.418
-3.098,-1.716,8.214
-3.095,-1.723,8.013
-3.119,-1.685,7.934
-3.114,-1.675,7.769
-3.114,-1.675,7.652
-3.138,-1.673,7.525
-3.165,-1.668,7.479
-3.196,-1.675,7.424
-3.234,-1.661,7.376
-3.253,-1.64,7.35
-3.316,-1.656,7.348
-3.359,-1.659,7.34
-3.392,-1.68,7.371
-3.445,-1.666,7.419
-3.502,-1.675,7.45
-3.524,-1.675,7.479
-3.577,-1.654,7.551
-3.615,-1.659,7.623
-3.689,-1.632,7.75
-3.689,-1.632,7.75
-3.723,-1.613,7.848
-3.744,-1.613,7.891
-3.756,-1.589,8.001
-3.778,-1.585,8.114
-3.785,-1.594,8.147
-3.809,-1.594,8.219
-3.816,-1.592,8.308
-3.83,-1.608,8.379
-3.852,-1.606,8.399
-3.842,-1.596,8.49
-3.828,-1.596,8.554
-3.83,-1.592,8.581
-3.828,-1.585,8.645
-3.821,-1.596,8.691
-3.811,-1.604,8.727
-3.811,-1.601,8.736
-3.818,-1.623,8.748
-3.816,-1.601,8.765
-3.804,-1.618,8.734
-3.778,-1.63,8.705
-3.773,-1.642,8.686
-3.751,-1.642,8.64
-3.735,-1.659,8.578
-3.727,-1.649,8.537
-3.735,-1.64,8.47
-3.708,-1.644,8.379
-3.694,-1.652,8.317
-3.682,-1.63,8.245
-3.687,-1.625,8.157
-3.665,-1.625,8.121
-3.663,-1.625,8.092
-3.644,-1.642,8.032
-3.627,-1.647,7.992
-3.61,-1.649,7.953
-3.584,-1.661,7.934
-3.589,-1.647,7.891
-3.577,-1.649,7.874
-3.574,-1.64,7.841
-3.584,-1.635,7.841
-3.593,-1.628,7.826
-3.603,-1.618,7.817
-3.608,-1.606,7.795
-3.598,-1.616,7.795
-3.61,-1.594,7.771
-3.603,-1.601,7.75
-3.62,-1.616,7.75
-3.632,-1.635,7.738
-3.656,-1.647,7.745
-3.66,-1.649,7.74
-3.691,-1.642,7.74
-3.718,-1.644,7.752
-3.759,-1.661,7.767
-3.799,-1.635,7.793
-3.881,-1.644,7.848
-3.931,-1.656,7.877
-3.967,-1.659,7.944
-4.005,-1.654,8.004
-4.067,-1.673,8.097
-4.137,-1.695,8.205
-4.137,-1.695,8.205
-4.187,-1.714,8.269
-4.201,-1.707,8.312
-4.233,-1.697,8.401
-4.254,-1.721,8.449
-4.254,-1.731,8.492
-4.283,-1.723,8.566
-4.316,-1.723,8.626
-4.319,-1.733,8.65
-4.328,-1.711,8.686
-4.364,-1.699,8.722
-4.359,-1.697,8.748
-4.364,-1.702,8.758
-4.379,-1.687,8.775
-4.379,-1.702,8.779
-4.371,-1.702,8.798
-4.364,-1.707,8.83
-4.362,-1.709,8.83
-4.345,-1.685,8.827
-4.324,-1.719,8.818
-4.297,-1.726,8.815
-4.292,-1.719,8.803
-4.233,-1.74,8.767
-4.182,-1.757,8.729
-4.168,-1.757,8.717
-4.108,-1.781,8.655
-4.091,-1.786,8.626
-4.079,-1.786,8.585
-4.048,-1.769,8.561
-4.029,-1.743,8.466
-3.996,-1.731,8.449
-3.993,-1.738,8.408
-3.955,-1.738,8.356
-3.945,-1.733,8.32
-3.919,-1.762,8.262
-3.905,-1.762,8.226
-3.881,-1.766,8.2
-3.864,-1.769,8.159
-3.845,-1.805,8.099
-3.83,-1.817,8.085
-3.84,-1.793,8.056
-3.838,-1.802,8.068
-3.847,-1.807,8.078
