5.81,0.158,4.925
5.779,0.146,4.85
5.719,0.162,4.81
5.691,0.122,4.793
5.614,0.114,4.745
5.42,0.021,4.632
5.42,0.021,4.632
5.387,0,4.611
5.31,-0.031,4.551
5.236,-0.083,4.467
5.212,-0.122,4.436
5.14,-0.177,4.355
5.073,-0.205,4.268
5.049,-0.234,4.249
4.987,-0.304,4.178
4.97,-0.344,4.139
4.96,-0.371,4.122
4.929,-0.418,4.065
4.922,-0.459,4.063
4.908,-0.476,4.07
4.934,-0.533,4.094
4.968,-0.569,4.127
4.992,-0.593,4.154
5.085,-0.632,4.218
5.224,-0.665,4.29
5.288,-0.699,4.34
5.458,-0.725,4.455
5.66,-0.763,4.556
5.921,-0.775,4.62
6.033,-0.756,4.764
6.328,-0.749,4.905
6.665,-0.744,5.054
6.838,-0.747,5.114
7.185,-0.744,5.248
7.522,-0.751,5.403
7.987,-0.802,5.655
7.987,-0.802,5.655
8.257,-0.814,5.825
8.401,-0.833,5.887
8.684,-0.869,6.016
8.942,-0.917,6.162
9.069,-0.926,6.227
9.323,-0.986,6.373
9.56,-1.041,6.49
9.682,-1.043,6.545
9.873,-1.091,6.663
10.01,-1.122,6.799
10.096,-1.144,6.857
10.242,-1.173,6.998
21.696,-2.375,12.826
47.938,-6.081,26.904
34.525,-3.921,23.123
15.955,-1.134,13.733
8.209,0.402,8.786
6.11,1.017,7.865
4.041,1.788,6.356
15.62,0.739,11.997
16.649,0.471,13.307
8.032,1.752,9.251
4.302,1.996,7.027
6.016,1.529,7.12
9.095,0.545,8.707
6.684,0.258,6.725
7.022,-0.088,6.462
7.68,-0.847,6.124
8.475,-1.867,5.403
8.82,-2.147,5.284
9.074,-2.425,5.054
9.263,-2.739,4.889
9.227,-2.83,4.709
9.411,-2.954,4.453
9.416,-2.887,4.52
9.428,-2.837,4.443
9.217,-2.533,4.62
9.031,-2.183,4.647
8.741,-1.781,4.714
8.609,-1.565,4.946
8.296,-1.166,5.008
8.066,-0.792,5.257
7.958,-0.636,5.274
7.85,-0.416,5.521
7.805,-0.227,5.621
7.85,-0.153,5.695
7.937,-0.059,5.88
8.135,-0.04,6.016
8.248,-0.038,6.141
8.518,-0.119,6.222
8.813,-0.189,6.395
8.949,-0.244,6.447
9.225,-0.316,6.526
9.462,-0.414,6.651
9.55,-0.414,6.658
9.751,-0.438,6.763
9.862,-0.44,6.814
9.883,-0.44,6.852
9.873,-0.392,6.924
9.873,-0.392,6.924
9.842,-0.347,6.96
9.794,-0.332,6.929
9.682,-0.272,6.945
9.548,-0.232,6.866
9.454,-0.227,6.852
9.325,-0.234,6.809
9.16,-0.229,6.727
9.071,-0.246,6.699
8.928,-0.27,6.593
8.794,-0.323,6.555
8.7,-0.339,6.466
8.581,-0.399,6.361
8.432,-0.464,6.273
8.37,-0.488,6.215
8.226,-0.531,6.124
8.095,-0.581,5.997
8.023,-0.591,5.942
7.879,-0.651,5.885
7.733,-0.691,5.851
7.656,-0.73,5.825
7.527,-0.735,5.777
7.448,-0.758,5.717
7.4,-0.761,5.669
7.309,-0.77,5.628
7.259,-0.754,5.6
7.221,-0.723,5.549
7.178,-0.694,5.545
7.151,-0.646,5.528
7.149,-0.567,5.497
7.142,-0.533,5.475
7.149,-0.493,5.475
7.209,-0.433,5.43
7.228,-0.404,5.403
7.297,-0.332,5.382
7.379,-0.301,5.344
7.417,-0.28,5.332
7.453,-0.241,5.327
7.489,-0.22,5.315
7.525,-0.22,5.315
7.577,-0.215,5.308
7.623,-0.191,5.324
7.64,-0.181,5.308
7.673,-0.162,5.32
7.716,-0.126,5.327
7.723,-0.134,5.324
7.735,-0.136,5.365
7.733,-0.126,5.377
7.738,-0.134,5.394
7.719,-0.119,5.403
7.697,-0.134,5.408
7.661,-0.138,5.449
7.647,-0.134,5.478
7.606,-0.148,5.518
7.541,-0.153,5.54
7.529,-0.158,5.578
7.474,-0.174,5.616
7.429,-0.179,5.66
7.422,-0.174,5.686
7.326,-0.172,5.715
7.326,-0.172,5.715
7.312,-0.189,5.727
7.304,-0.191,5.774
7.276,-0.21,5.818
7.249,-0.205,5.83
7.211,-0.217,5.875
7.187,-0.205,5.923
7.185,-0.225,5.928
7.137,-0.244,5.94
7.084,-0.241,5.968
7.06,-0.239,5.995
7.008,-0.263,5.992
6.981,-0.294,6.004
6.945,-0.289,5.997
6.917,-0.308,6.009
6.876,-0.304,6
6.835,-0.304,5.976
6.811,-0.318,5.973
6.799,-0.311,5.954
6.782,-0.304,5.947
6.763,-0.325,5.949
6.749,-0.323,5.964
6.73,-0.32,5.959
6.754,-0.328,5.949
6.747,-0.328,5.952
6.763,-0.316,5.913
6.78,-0.299,5.901
6.802,-0.282,5.873
6.84,-0.28,5.854
6.866,-0.256,5.832
6.866,-0.256,5.832
6.902,-0.246,5.842
6.907,-0.237,5.851
6.902,-0.225,5.885
6.945,-0.225,5.894
6.933,-0.208,5.904
6.952,-0.193,5.921
6.969,-0.191,5.959
6.986,-0.198,5.995
6.993,-0.198,6.023
7.024,-0.181,6.045
7.031,-0.196,6.069
7.029,-0.184,6.086
7.06,-0.205,6.126
7.108,-0.213,6.155
7.12,-0.198,6.16
