-0.028,-2.109,7.922
-0.002,-2.121,7.831
-0.004,-2.14,7.745
-0.002,-2.14,7.685
-0.002,-2.15,7.601
-0.016,-2.174,7.498
-0.016,-2.166,7.448
-0.033,-2.205,7.336
-0.052,-2.229,7.223
-0.074,-2.205,7.18
-0.107,-2.224,7.079
-0.148,-2.231,6.996
-0.15,-2.226,6.967
-0.189,-2.224,6.873
-0.203,-2.245,6.794
-0.196,-2.262,6.754
-0.174,-2.293,6.684
-0.165,-2.355,6.624
-0.158,-2.396,6.598
-0.124,-2.454,6.524
-0.095,-2.528,6.474
-0.086,-2.569,6.438
-0.047,-2.688,6.433
-0.002,-2.791,6.387
0.043,-2.944,6.352
0.043,-3.011,6.352
0.035,-3.079,6.366
0.052,-3.186,6.404
0.045,-3.256,6.442
0.014,-3.373,6.55
-0.04,-3.481,6.72
-0.043,-3.545,6.826
-0.112,-3.672,7.053
-0.16,-3.773,7.357
-0.184,-3.821,7.513
-0.232,-3.907,7.862
-0.246,-3.984,8.212
-0.26,-4.015,8.377
-0.308,-4.077,8.715
-0.328,-4.144,9.071
-0.375,-4.166,9.239
-0.45,-4.209,9.596
-0.533,-4.24,9.9
-0.577,-4.257,10.055
-0.684,-4.297,10.371
-0.78,-4.34,10.673
-0.782,-4.338,10.881
-3.694,-8.933,51.991
-2.899,-6.107,27.409
-2.705,-4.623,13
-2.674,-4.06,9.826
-2.842,-3.27,7.585
-2.944,-2.899,5.468
-3.016,-3.905,15.124
-2.667,-4.053,9.668
-2.458,-4.053,11.389
-2.231,-4.403,11.775
-1.793,-4.707,10.324
-1.508,-4.905,9.95
-1.426,-5.042,9.919
-1.417,-5.121,10.831
-1.034,-4.68,9.383
-0.823,-4.601,9.929
-0.555,-4.441,9.237
-0.392,-4.477,10.015
-0.378,-4.465,10.24
-0.344,-4.443,9.787
-0.383,-4.419,9.948
-0.407,-4.371,9.656
-0.474,-4.367,9.543
-0.608,-4.252,9.375
-0.622,-4.189,9.342
-0.682,-4.13,9.634
-0.878,-4.019,9.498
-0.988,-3.976,9.873
-1.087,-3.902,9.656
-1.197,-3.864,9.732
-1.345,-3.804,9.835
-1.429,-3.78,9.27
-1.517,-3.739,9.541
-1.582,-3.708,9.38
-1.582,-3.703,9.517
-1.608,-3.682,9.557
-1.537,-3.656,9.641
-1.458,-3.591,9.493
-1.458,-3.591,9.493
-1.328,-3.598,9.56
-1.28,-3.608,9.613
-1.158,-3.584,9.457
-1.022,-3.577,9.739
-0.933,-3.591,9.888
-0.797,-3.591,10.257
-0.694,-3.572,10.779
-0.665,-3.562,10.96
-0.653,-3.521,11.439
-0.677,-3.433,11.736
-0.725,-3.323,11.94
-0.744,-3.28,12.184
-0.835,-3.189,12.359
-0.888,-3.071,12.445
-0.926,-3.019,12.431
-0.976,-2.949,12.44
-1.031,-2.918,12.304
-1.043,-2.897,12.225
-1.055,-2.889,12.059
-1.041,-2.906,11.815
-1.036,-2.909,11.696
-1,-2.942,11.358
-0.921,-2.968,11.078
-0.878,-2.976,10.915
-0.802,-2.98,10.58
-0.706,-2.978,10.24
-0.67,-2.956,10.058
-0.605,-2.918,9.818
-0.466,-2.842,9.318
-0.428,-2.815,9.17
-0.368,-2.806,9.019
-0.318,-2.743,8.707
-0.284,-2.719,8.588
-0.239,-2.674,8.322
-0.201,-2.619,8.138
-0.177,-2.619,8.028
-0.138,-2.571,7.838
-0.098,-2.557,7.654
-0.083,-2.533,7.544
-0.059,-2.521,7.362
-0.031,-2.511,7.142
-0.045,-2.504,6.967
-0.05,-2.502,6.871
-0.064,-2.499,6.742
-0.088,-2.482,6.677
-0.105,-2.478,6.617
-0.136,-2.478,6.591
-0.198,-2.485,6.572
-0.213,-2.49,6.584
-0.292,-2.468,6.636
-0.347,-2.47,6.711
-0.385,-2.463,6.768
-0.452,-2.468,6.885
-0.521,-2.463,7.008
-0.557,-2.456,7.087
-0.593,-2.473,7.257
-0.651,-2.511,7.419
-0.682,-2.518,7.506
-0.744,-2.588,7.879
-0.744,-2.588,7.879
-0.77,-2.621,8.083
-0.79,-2.645,8.178
-0.833,-2.688,8.353
-0.873,-2.71,8.447
-0.902,-2.736,8.643
-0.917,-2.753,8.861
-0.945,-2.755,9.086
-0.962,-2.777,9.198
-1.031,-2.791,9.414
-1.07,-2.794,9.608
-1.113,-2.777,9.68
-1.185,-2.762,9.806
-1.23,-2.762,9.888
-1.264,-2.753,9.893
-1.302,-2.71,9.955
-1.328,-2.681,9.981
-1.338,-2.672,9.976
-1.359,-2.636,9.972
-1.374,-2.616,9.926
-1.369,-2.607,9.897
-1.357,-2.619,9.878
-1.326,-2.633,9.744
-1.321,-2.636,9.677
-1.28,-2.64,9.543
-1.213,-2.643,9.364
-1.177,-2.66,9.273
-1.144,-2.686,9.079
-1.103,-2.695,8.882
-1.043,-2.683,8.588
-1.015,-2.683,8.509
-1.007,-2.698,8.413
-0.981,-2.679,8.248
-0.964,-2.686,8.174
-0.928,-2.681,8.025
-0.914,-2.674,7.896
-0.895,-2.683,7.824
-0.871,-2.672,7.714
-0.861,-2.667,7.656
-0.866,-2.672,7.625
-0.89,-2.686,7.58
-0.94,-2.693,7.558
-0.955,-2.698,7.565
-0.993,-2.712,7.587
-0.996,-2.724,7.666
-1.003,-2.717,7.707
-0.955,-2.727,7.807
-0.905,-2.739,7.948
-0.907,-2.743,8.018
-0.869,-2.758,8.178
-0.866,-2.782,8.365
-0.869,-2.779,8.458
-0.881,-2.789,8.65
-0.885,-2.751,8.861
-0.907,-2.731,8.973
-0.917,-2.724,9.189
-0.938,-2.712,9.354
-0.967,-2.679,9.529
-0.972,-2.66,9.613
-1.005,-2.633,9.888
-1.005,-2.633,9.888
-1.012,-2.645,9.893
-1.027,-2.667,9.979
-1.041,-2.705,10.039
-1.063,-2.707,10.067
-1.053,-2.753,10.101
