-1.486,-1.778,9.399
-1.486,-1.762,9.375
-1.505,-1.743,9.328
-1.498,-1.735,9.301
-1.522,-1.714,9.282
-1.529,-1.723,9.222
-1.546,-1.711,9.201
-1.57,-1.721,9.134
-1.575,-1.731,9.064
-1.57,-1.735,9.038
-1.565,-1.738,8.968
-1.546,-1.74,8.923
-1.546,-1.769,8.885
-1.546,-1.769,8.808
-1.549,-1.793,8.736
-1.522,-1.817,8.676
-1.517,-1.838,8.655
-1.501,-1.834,8.616
-1.498,-1.85,8.54
-1.486,-1.857,8.497
-1.491,-1.85,8.444
-1.505,-1.872,8.387
-1.494,-1.874,8.351
-1.486,-1.874,8.317
-1.484,-1.867,8.253
-1.496,-1.862,8.231
-1.47,-1.867,8.212
-1.458,-1.903,8.164
-1.424,-1.944,8.09
-1.424,-1.944,8.09
-1.391,-1.963,8.056
-1.395,-1.977,8.049
-1.371,-1.984,8.028
-1.362,-2.006,8.025
-1.347,-2.018,8.013
-1.324,-2.018,8.004
-1.302,-2.047,8.004
-1.266,-2.061,8.001
-1.264,-2.068,7.992
-1.237,-2.104,8.025
-1.237,-2.123,8.063
-1.228,-2.138,8.08
-1.24,-2.162,8.154
-1.266,-2.205,8.262
-1.276,-2.221,8.312
-1.336,-2.224,8.458
-1.371,-2.267,8.609
-4.228,-2.571,27.998
-4.297,-2.825,27.345
-2.604,-2.49,14.657
-1.877,-2.274,11.071
-0.974,-1.915,8.571
-1.022,-1.802,9.699
-2.075,-2.035,12.799
-1.862,-2.166,10.36
-1.757,-2.2,8.729
-2.154,-2.348,10.776
-1.86,-2.329,9.687
-1.944,-2.42,10.29
-1.984,-2.42,10.125
-2.047,-2.427,10.3
-1.977,-2.415,9.797
-1.968,-2.389,9.56
-1.927,-2.399,9.615
-1.834,-2.406,9.457
-1.936,-2.444,10.12
-1.834,-2.451,10.089
-1.838,-2.439,10.099
-1.709,-2.413,9.857
-1.647,-2.399,9.601
-1.659,-2.367,9.553
-1.63,-2.315,9.375
-1.692,-2.305,9.5
-1.738,-2.286,9.663
-1.836,-2.286,9.797
-1.91,-2.293,9.883
-2.006,-2.286,9.804
-2.15,-2.233,9.711
-2.162,-2.2,9.663
-2.205,-2.188,9.466
-2.358,-2.19,9.574
-2.358,-2.209,9.495
-2.432,-2.197,9.632
-2.42,-2.233,9.5
-2.389,-2.272,9.481
-2.341,-2.3,9.352
-2.308,-2.308,9.292
-2.229,-2.303,9.189
-2.241,-2.248,9.38
-2.241,-2.248,9.38
-2.205,-2.202,9.246
-2.248,-2.171,9.347
-2.231,-2.126,9.423
-2.157,-2.087,9.222
-2.178,-2.059,9.306
-2.2,-2.042,9.33
-2.193,-2.018,9.287
-2.164,-2.027,9.11
-2.2,-1.992,9.364
-2.212,-1.946,9.392
-2.207,-1.956,9.361
-2.202,-1.956,9.409
-2.197,-1.936,9.581
-2.205,-1.929,9.67
-2.217,-1.908,9.833
-2.19,-1.908,9.914
-2.15,-1.917,9.976
-2.114,-1.91,10.084
-2.073,-1.932,10.158
-2.02,-1.941,10.218
-2.008,-1.929,10.252
-1.975,-1.934,10.269
-1.946,-1.934,10.288
-1.934,-1.917,10.281
-1.905,-1.896,10.257
-1.905,-1.896,10.204
-1.891,-1.896,10.19
-1.915,-1.891,10.151
-1.97,-1.881,10.046
-1.992,-1.898,10.02
-2.006,-1.905,9.969
-2.054,-1.932,9.893
-2.087,-1.948,9.888
-2.111,-1.982,9.835
-2.123,-1.982,9.771
-2.133,-2.001,9.739
-2.171,-2.011,9.703
-2.202,-2.015,9.644
-2.205,-2.035,9.634
-2.229,-2.044,9.584
-2.267,-2.054,9.529
-2.281,-2.03,9.524
-2.308,-2.059,9.464
-2.363,-2.042,9.419
-2.403,-2.054,9.368
-2.425,-2.059,9.344
-2.487,-2.049,9.299
-2.53,-2.059,9.265
-2.552,-2.056,9.234
-2.592,-2.049,9.184
-2.633,-2.059,9.158
-2.643,-2.056,9.122
-2.667,-2.061,9.067
-2.688,-2.068,9.043
-2.676,-2.068,9.038
-2.655,-2.08,9.007
-2.628,-2.073,8.945
-2.616,-2.063,8.923
-2.487,-2.051,8.813
-2.487,-2.051,8.813
-2.446,-2.037,8.789
-2.382,-2.023,8.724
-2.355,-1.996,8.681
-2.315,-1.989,8.628
-2.293,-1.98,8.612
-2.262,-1.987,8.597
-2.255,-1.972,8.593
-2.241,-1.956,8.609
-2.253,-1.941,8.631
-2.257,-1.913,8.679
-2.248,-1.889,8.7
-2.288,-1.857,8.801
-2.339,-1.788,8.916
-2.372,-1.776,8.992
-2.415,-1.74,9.117
-2.456,-1.728,9.268
-2.485,-1.733,9.349
-2.518,-1.766,9.483
-2.518,-1.79,9.639
-2.499,-1.8,9.701
-2.451,-1.814,9.787
-2.408,-1.841,9.888
-2.372,-1.85,9.9
-2.324,-1.865,9.988
-2.243,-1.85,10.06
-2.217,-1.872,10.096
-2.162,-1.867,10.146
