1.987,-1.343,8.607
1.944,-1.371,8.523
1.936,-1.369,8.511
1.891,-1.403,8.444
1.869,-1.405,8.384
1.843,-1.405,8.358
1.826,-1.395,8.3
1.79,-1.383,8.245
1.769,-1.393,8.236
1.702,-1.41,8.152
1.702,-1.41,8.152
1.692,-1.405,8.123
1.704,-1.429,8.049
1.664,-1.455,7.96
1.642,-1.477,7.896
1.625,-1.503,7.795
1.568,-1.532,7.714
1.534,-1.541,7.625
1.517,-1.544,7.601
1.472,-1.561,7.518
1.441,-1.587,7.467
1.443,-1.592,7.403
1.417,-1.594,7.316
1.407,-1.604,7.225
1.374,-1.611,7.197
1.35,-1.599,7.101
1.312,-1.613,7.031
1.316,-1.616,6.986
1.28,-1.642,6.929
1.23,-1.687,6.895
1.209,-1.709,6.895
1.154,-1.735,6.861
1.13,-1.75,6.857
1.098,-1.752,6.85
1.051,-1.781,6.876
1.024,-1.831,6.926
1.036,-1.836,6.919
1.005,-1.893,7
0.981,-1.944,7.046
0.955,-2.035,7.12
0.95,-2.068,7.12
0.96,-2.111,7.175
0.964,-2.195,7.225
0.979,-2.209,7.245
0.984,-2.284,7.324
0.967,-2.329,7.391
1.288,-2.339,7.819
9.021,-5.291,40.238
5.205,-3.668,23.676
3.55,-3.323,17.846
2.332,-2.944,13.558
2.576,-2.454,18.007
1.805,-1.874,15.184
1.043,-1.393,14.078
0.347,-1.166,12.275
-0.143,-1.055,10.685
0.023,-1.254,11.729
0.071,-1.391,10.944
0.062,-1.46,10.834
0.114,-1.675,9.742
0.545,-2.049,10.139
0.814,-2.384,9.72
1.094,-2.552,9.629
1.314,-2.863,9.845
1.405,-3.019,9.696
1.508,-3.076,10.027
1.438,-3.093,9.862
1.307,-3.019,9.917
1.288,-2.983,9.953
0.962,-2.755,9.821
0.962,-2.755,9.821
0.919,-2.691,9.589
0.823,-2.585,9.641
0.979,-2.511,9.493
1.089,-2.494,9.502
1.177,-2.446,9.483
1.383,-2.427,9.483
1.386,-2.413,9.617
1.367,-2.415,9.431
1.508,-2.365,9.771
1.517,-2.355,9.792
1.417,-2.305,9.715
1.431,-2.298,9.955
1.4,-2.272,9.938
1.381,-2.253,10.142
1.268,-2.181,9.996
1.41,-2.128,10.266
1.393,-2.083,10.436
1.324,-2.011,10.446
1.187,-1.987,10.338
1.173,-1.989,10.283
1.201,-1.963,10.539
1.12,-1.987,10.364
1.053,-2.011,10.34
1.012,-2.039,10.443
0.917,-2.054,10.24
0.897,-2.059,10.154
0.94,-2.104,10.331
0.94,-2.121,10.163
0.94,-2.15,10.01
0.94,-2.15,10.01
0.972,-2.193,10.142
1.005,-2.212,10.213
1.046,-2.274,10.391
1.07,-2.336,10.573
1.082,-2.372,10.661
1.079,-2.408,10.824
1.106,-2.432,10.91
1.11,-2.432,10.949
1.084,-2.408,10.982
1.024,-2.391,10.975
0.984,-2.36,10.956
0.969,-2.324,10.905
0.89,-2.281,10.8
0.873,-2.248,10.666
0.857,-2.231,10.606
0.845,-2.19,10.46
0.826,-2.197,10.266
0.818,-2.193,10.144
0.826,-2.195,9.933
0.857,-2.197,9.804
0.871,-2.214,9.696
0.888,-2.19,9.486
0.881,-2.19,9.277
0.897,-2.183,9.186
0.883,-2.178,8.99
0.857,-2.162,8.854
0.854,-2.154,8.784
0.857,-2.14,8.66
0.833,-2.111,8.54
0.821,-2.104,8.506
0.814,-2.094,8.47
0.78,-2.099,8.447
0.79,-2.097,8.439
0.775,-2.106,8.435
0.758,-2.092,8.463
0.763,-2.092,8.504
0.766,-2.092,8.518
0.766,-2.083,8.571
0.761,-2.087,8.648
0.747,-2.073,8.676
0.735,-2.056,8.734
0.739,-2.051,8.827
0.735,-2.049,8.87
0.742,-2.015,8.971
0.73,-2.023,9.067
0.735,-2.02,9.115
0.73,-2.025,9.179
0.758,-2.03,9.27
0.78,-2.042,9.28
0.785,-2.049,9.328
0.826,-2.054,9.354
0.821,-2.054,9.364
0.84,-2.075,9.352
0.861,-2.075,9.356
0.871,-2.078,9.337
0.909,-2.075,9.318
0.957,-2.083,9.282
0.976,-2.08,9.253
1.036,-2.073,9.141
1.036,-2.073,9.141
1.043,-2.08,9.1
1.067,-2.061,9.083
1.091,-2.051,9.038
1.103,-2.063,8.997
1.098,-2.066,8.988
1.101,-2.042,8.954
