2.657,-1.055,9.069
2.667,-1.06,9.057
2.65,-1.079,9.024
2.65,-1.072,8.992
2.652,-1.077,8.961
2.645,-1.089,8.952
2.621,-1.096,8.947
2.643,-1.094,8.918
2.657,-1.089,8.873
2.66,-1.098,8.839
2.679,-1.103,8.794
2.707,-1.098,8.734
2.712,-1.098,8.698
2.707,-1.096,8.636
2.722,-1.132,8.549
2.703,-1.134,8.535
2.712,-1.127,8.463
2.746,-1.13,8.403
2.767,-1.149,8.382
2.822,-1.139,8.291
2.853,-1.17,8.178
2.899,-1.156,8.147
3.033,-1.192,7.881
3.033,-1.192,7.881
3.081,-1.166,7.747
3.091,-1.158,7.673
3.136,-1.149,7.527
3.179,-1.132,7.407
3.213,-1.137,7.36
3.246,-1.127,7.266
3.275,-1.132,7.146
3.284,-1.146,7.12
3.296,-1.151,6.991
3.32,-1.182,6.902
3.356,-1.189,6.852
3.402,-1.242,6.771
3.466,-1.307,6.723
3.488,-1.326,6.725
3.545,-1.369,6.696
3.548,-1.405,6.718
3.56,-1.441,6.727
3.533,-1.472,6.773
3.521,-1.515,6.835
3.51,-1.541,6.9
3.481,-1.549,7.005
3.438,-1.592,7.173
3.6,-3.122,7.539
8.339,-3.004,33.519
4.802,-1.625,19.577
2.193,-1.333,12.016
1.261,-1.34,9.818
1.776,-1.908,17.624
0.919,-1.654,12.043
1.189,-1.68,13.451
1.197,-1.568,12.055
1.312,-1.321,10.719
1.905,-1.268,11.193
2.463,-1.168,9.909
2.966,-1.185,10.043
3.007,-1.185,9.474
3.292,-1.276,9.897
3.191,-1.285,9.196
3.414,-1.307,9.316
3.466,-1.283,9.567
3.677,-1.28,9.27
3.773,-1.278,9.598
3.782,-1.237,8.99
4.043,-1.233,9.407
4.063,-1.218,9.32
4.125,-1.216,9.143
3.957,-1.242,9.328
3.816,-1.283,9.095
3.715,-1.388,9.443
3.545,-1.498,9.208
3.466,-1.57,9.524
3.428,-1.604,9.471
3.395,-1.675,9.323
3.277,-1.728,9.397
3.246,-1.74,9.203
3.217,-1.755,9.337
3.141,-1.743,9.062
3.122,-1.719,9.095
2.988,-1.568,8.99
2.988,-1.568,8.99
2.947,-1.549,9.04
2.98,-1.501,8.959
2.961,-1.465,8.99
2.952,-1.431,8.978
2.964,-1.424,8.858
2.99,-1.422,8.945
2.997,-1.41,8.911
3.083,-1.419,9.105
3.179,-1.412,9.328
3.229,-1.417,9.478
3.289,-1.415,9.845
3.335,-1.393,10.012
3.311,-1.383,10.187
3.304,-1.345,10.381
3.282,-1.338,10.601
3.237,-1.297,10.659
3.229,-1.28,10.676
3.189,-1.276,10.738
3.15,-1.261,10.671
3.134,-1.254,10.676
3.136,-1.256,10.587
3.134,-1.247,10.501
3.138,-1.256,10.441
3.162,-1.273,10.237
3.196,-1.295,10.113
3.193,-1.278,9.993
3.227,-1.312,9.883
3.241,-1.331,9.692
3.292,-1.374,9.414
3.292,-1.374,9.414
3.306,-1.383,9.225
3.301,-1.393,9.155
3.318,-1.41,8.961
3.344,-1.422,8.786
3.344,-1.438,8.717
3.371,-1.448,8.581
3.383,-1.434,8.506
3.414,-1.431,8.449
3.411,-1.434,8.37
3.411,-1.417,8.298
3.416,-1.415,8.26
3.433,-1.424,8.262
3.428,-1.391,8.238
3.404,-1.393,8.262
3.414,-1.393,8.269
3.423,-1.371,8.3
3.442,-1.367,8.332
3.433,-1.345,8.353
3.419,-1.331,8.391
3.375,-1.328,8.432
3.375,-1.316,8.463
3.347,-1.3,8.528
3.344,-1.309,8.571
3.34,-1.312,8.576
3.323,-1.319,8.578
3.304,-1.3,8.619
3.299,-1.307,8.643
3.301,-1.309,8.674
3.272,-1.302,8.676
3.272,-1.304,8.676
3.268,-1.283,8.681
3.275,-1.276,8.698
3.287,-1.307,8.717
3.251,-1.309,8.729
3.263,-1.292,8.755
3.263,-1.295,8.775
3.256,-1.261,8.798
3.268,-1.29,8.803
3.268,-1.278,8.791
3.275,-1.264,8.794
3.272,-1.254,8.782
3.261,-1.252,8.779
3.27,-1.259,8.782
3.272,-1.24,8.777
3.284,-1.245,8.789
3.292,-1.24,8.808
3.277,-1.218,8.827
3.287,-1.189,8.846
3.27,-1.189,8.865
3.284,-1.161,8.887
3.294,-1.149,8.94
3.299,-1.146,8.949
3.318,-1.144,8.945
3.34,-1.142,8.959
3.351,-1.13,8.947
3.385,-1.134,8.935
3.409,-1.108,8.906
3.404,-1.113,8.904
3.39,-1.122,8.83
3.39,-1.122,8.83
3.375,-1.134,8.813
3.38,-1.127,8.806
3.344,-1.132,8.767
3.335,-1.12,8.772
3.335,-1.118,8.772
3.316,-1.118,8.743
3.313,-1.134,8.724
3.325,-1.144,8.727
3.299,-1.173,8.724
3.296,-1.151,8.717
3.304,-1.151,8.736
3.292,-1.166,8.722
3.284,-1.175,8.727
3.28,-1.163,8.719
3.258,-1.177,8.729
3.244,-1.18,8.739
3.227,-1.177,8.755
3.208,-1.187,8.798
3.196,-1.194,8.81
3.205,-1.192,8.82
3.191,-1.197,8.87
3.177,-1.218,8.877
3.162,-1.204,8.909
3.165,-1.199,8.94
3.153,-1.209,8.978
3.124,-1.204,9.012
3.114,-1.221,9.014
3.071,-1.228,9.045
3.019,-1.242,9.062
3.009,-1.252,9.059
2.997,-1.247,9.086
2.964,-1.256,9.11
2.956,-1.254,9.095
2.947,-1.295,9.107
2.937,-1.288,9.134
2.935,-1.29,9.16
2.911,-1.321,9.194
2.88,-1.324,9.205
2.87,-1.324,9.194
2.875,-1.328,9.186
2.873,-1.331,9.191
2.863,-1.35,9.189
2.875,-1.355,9.179
2.877,-1.367,9.158
2.873,-1.364,9.15
2.873,-1.362,9.129
2.875,-1.374,9.103
2.861,-1.359,9.074
2.849,-1.352,9.069
2.846,-1.35,9.047
2.83,-1.357,9.043
2.832,-1.357,9.021
2.815,-1.357,9.012
2.806,-1.324,9.009
2.808,-1.326,9.002
2.794,-1.319,8.997
2.83,-1.309,9.009
2.834,-1.312,9
2.889,-1.312,8.997
2.889,-1.312,8.997
2.906,-1.336,9.016
2.93,-1.336,9.016
2.937,-1.338,8.997
2.952,-1.345,9.024
2.98,-1.326,9.05
3.007,-1.309,9.059
3.002,-1.297,9.074
2.997,-1.302,9.126
3.026,-1.276,9.146
3.045,-1.268,9.153
3.052,-1.273,9.182
3.105,-1.288,9.191
3.11,-1.3,9.182
3.11,-1.285,9.208
3.162,-1.259,9.241
3.162,-1.292,9.253
