4.807,-0.184,6.861
4.697,-0.237,6.725
4.697,-0.237,6.725
4.611,-0.28,6.596
4.577,-0.289,6.529
4.46,-0.28,6.392
4.338,-0.263,6.275
4.273,-0.251,6.232
4.106,-0.253,6.081
3.979,-0.237,5.911
3.897,-0.237,5.715
3.869,-0.217,5.64
3.835,-0.179,5.461
3.814,-0.122,5.262
3.809,-0.102,5.169
3.809,-0.076,4.984
3.806,-0.045,4.755
3.818,-0.031,4.654
3.861,-0.004,4.453
3.909,0.038,4.268
3.95,0.05,4.178
4.024,0.071,4.017
4.118,0.081,3.883
4.166,0.057,3.821
4.237,0.031,3.739
4.345,-0.002,3.691
4.379,-0.031,3.658
4.484,-0.09,3.615
4.582,-0.15,3.612
4.63,-0.253,3.608
4.723,-0.277,3.648
4.824,-0.447,3.751
4.843,-0.486,3.794
4.853,-0.548,3.845
4.886,-0.663,3.95
4.922,-0.756,4.084
4.948,-0.806,4.151
4.97,-0.912,4.278
5.001,-0.984,4.436
5.042,-1.017,4.522
5.121,-1.043,4.704
5.224,-1.067,4.886
5.262,-1.082,4.992
5.377,-1.122,5.214
5.509,-1.13,5.487
5.559,-1.144,5.614
5.679,-1.17,5.935
35.669,-4.118,36.481
37.647,-5.446,46.322
17.53,-2.818,24.907
7.757,-1.884,12.641
5.533,-1.453,9.277
12.505,-1.465,24.177
6.313,0.083,14.992
7.34,0.459,18.397
6.457,0.782,16.879
4.142,1.608,14.004
5.691,1.62,13.403
5.324,1.577,12.373
5.47,1.187,12.344
4.836,0.972,10.209
4.826,0.313,8.94
4.826,0.313,8.94
5.602,-0.225,8.722
5.765,-0.45,8.612
6.612,-0.974,7.783
7.158,-1.4,8.226
7.285,-1.573,7.606
7.678,-1.776,7.702
7.652,-1.893,7.175
7.58,-1.855,6.943
7.391,-1.798,7.182
6.976,-1.656,6.385
6.912,-1.604,6.61
6.68,-1.436,6.387
6.438,-1.256,6.292
6.282,-1.151,6.263
6.205,-0.986,5.966
6.174,-0.787,6.419
6.27,-0.653,6.33
6.301,-0.574,6.682
6.414,-0.476,6.85
6.495,-0.373,7.225
6.572,-0.342,7.436
6.677,-0.289,7.518
6.806,-0.277,7.98
6.826,-0.282,7.982
6.876,-0.272,8.286
6.878,-0.26,8.499
6.89,-0.258,8.585
6.881,-0.234,9.009
6.838,-0.275,9.261
6.79,-0.289,9.402
6.775,-0.318,9.385
6.672,-0.378,9.572
6.636,-0.407,9.677
6.517,-0.459,9.639
6.421,-0.509,9.818
6.349,-0.55,9.787
6.256,-0.588,9.862
6.117,-0.627,9.864
6.05,-0.646,9.83
5.944,-0.658,9.883
5.83,-0.665,9.742
5.693,-0.672,9.715
5.628,-0.67,9.617
5.521,-0.668,9.514
5.43,-0.675,9.335
5.37,-0.682,9.229
5.286,-0.691,9.103
5.2,-0.708,8.887
5.176,-0.691,8.83
5.14,-0.706,8.621
5.118,-0.703,8.487
5.128,-0.703,8.415
5.126,-0.696,8.217
5.15,-0.708,8.085
5.178,-0.699,7.984
5.181,-0.696,7.867
5.197,-0.675,7.721
5.197,-0.677,7.654
5.248,-0.624,7.371
5.248,-0.624,7.371
5.248,-0.605,7.273
5.279,-0.586,7.194
5.3,-0.533,7.096
5.312,-0.464,6.967
5.336,-0.438,6.907
5.377,-0.39,6.847
5.425,-0.328,6.763
5.439,-0.325,6.727
5.482,-0.277,6.624
5.516,-0.253,6.55
5.521,-0.251,6.507
5.561,-0.232,6.421
5.59,-0.227,6.354
5.609,-0.213,6.316
5.648,-0.191,6.256
5.664,-0.181,6.213
5.664,-0.184,6.203
5.674,-0.143,6.196
5.686,-0.122,6.162
5.698,-0.083,6.16
5.71,-0.045,6.134
5.719,-0.026,6.16
5.722,-0.019,6.16
5.729,-0.019,6.158
5.763,-0.019,6.179
5.794,-0.021,6.167
5.789,-0.021,6.184
5.801,-0.038,6.186
5.856,-0.069,6.237
5.875,-0.088,6.251
5.865,-0.098,6.256
5.865,-0.124,6.308
5.873,-0.124,6.308
5.854,-0.177,6.368
5.83,-0.201,6.411
5.825,-0.222,6.462
5.794,-0.263,6.5
5.746,-0.287,6.572
5.739,-0.316,6.581
5.681,-0.316,6.658
5.65,-0.313,6.723
5.631,-0.335,6.742
5.624,-0.325,6.826
5.6,-0.347,6.909
5.602,-0.337,6.948
5.616,-0.332,7.031
5.624,-0.335,7.127
5.645,-0.344,7.168
5.662,-0.332,7.276
5.695,-0.339,7.348
5.734,-0.335,7.398
5.763,-0.349,7.455
5.837,-0.363,7.51
5.863,-0.387,7.601
5.877,-0.383,7.64
5.928,-0.383,7.733
5.976,-0.375,7.812
5.985,-0.395,7.846
6.083,-0.361,7.97
6.083,-0.361,7.97
6.1,-0.347,7.989
6.129,-0.354,8.047
6.15,-0.335,8.085
6.17,-0.349,8.109
6.213,-0.335,8.164
6.229,-0.349,8.186
6.251,-0.361,8.176
6.282,-0.33,8.217
6.28,-0.325,8.231
6.284,-0.323,8.241
6.301,-0.363,8.269
6.328,-0.368,8.262
6.325,-0.373,8.255
6.311,-0.375,8.267
6.277,-0.395,8.274
6.246,-0.404,8.265
6.244,-0.409,8.245
6.217,-0.392,8.255
6.186,-0.409,8.257
6.177,-0.43,8.243
6.122,-0.409,8.236
6.083,-0.414,8.224
6.04,-0.39,8.217
6.004,-0.397,8.2
5.968,-0.421,8.162
5.947,-0.407,8.147
5.909,-0.423,8.109
5.882,-0.428,8.085
5.842,-0.464,8.011
5.842,-0.464,8.011
5.81,-0.464,7.975
5.81,-0.476,7.922
5.806,-0.481,7.855
5.786,-0.49,7.8
5.779,-0.488,7.767
5.772,-0.505,7.704
5.779,-0.478,7.661
5.77,-0.452,7.623
5.767,-0.459,7.573
5.763,-0.418,7.537
5.755,-0.428,7.477
5.758,-0.418,7.47
5.76,-0.411,7.446
5.76,-0.411,7.424
5.755,-0.402,7.422
5.767,-0.418,7.398
5.767,-0.383,7.388
5.777,-0.375,7.367
5.782,-0.361,7.369
5.801,-0.351,7.369
5.803,-0.347,7.379
5.81,-0.332,7.412
5.808,-0.318,7.431
5.801,-0.316,7.443
5.839,-0.287,7.491
5.837,-0.299,7.506
5.854,-0.287,7.52
5.854,-0.268,7.532
5.846,-0.256,7.575
5.856,-0.263,7.58
5.863,-0.27,7.606
5.858,-0.251,7.632
5.865,-0.268,7.652
5.863,-0.258,7.659
5.885,-0.27,7.678
5.897,-0.284,7.716
5.889,-0.296,7.728
