1.664,-1.048,7.168
1.711,-1.048,7.13
1.743,-1.015,7.024
1.807,-1.012,6.924
1.807,-1.012,6.883
1.817,-1.027,6.854
1.855,-1.027,6.838
1.896,-1.063,6.828
1.929,-1.067,6.833
1.953,-1.108,6.842
1.992,-1.137,6.838
2.004,-1.144,6.857
2.015,-1.209,6.895
2.032,-1.247,6.933
2.02,-1.261,6.96
2.054,-1.292,6.996
2.047,-1.352,7.015
2.035,-1.376,7.024
1.972,-1.426,7.072
1.939,-1.482,7.11
1.936,-1.515,7.106
1.915,-1.568,7.149
1.896,-1.611,7.154
1.891,-1.644,7.163
1.896,-1.652,7.125
1.872,-1.687,7.091
1.872,-1.714,7.029
1.877,-1.721,6.933
1.877,-1.745,6.809
1.874,-1.757,6.672
1.898,-1.766,6.586
1.92,-1.81,6.399
1.956,-1.826,6.241
1.999,-1.867,5.997
1.999,-1.867,5.997
2.047,-1.915,5.839
2.083,-1.924,5.794
2.121,-1.994,5.695
2.19,-2.047,5.624
2.209,-2.071,5.59
2.274,-2.128,5.557
2.367,-2.188,5.571
2.418,-2.221,5.569
2.528,-2.3,5.616
2.652,-2.42,5.679
2.722,-2.463,5.71
2.877,-2.571,5.815
11.284,-4.798,31.427
20.399,-8.873,65.55
15.131,-7.168,45.239
8.372,-5.36,22.989
4.465,-4.151,15.007
3.742,-3.828,12.093
5.719,-4.273,26.061
3.229,-2.466,20.131
2.379,-1.879,18.464
1.268,-0.706,15.062
2.195,-0.234,13.793
2.638,-0.258,12.988
2.478,-0.007,11.957
1.441,0.407,8.492
1.407,0.459,7.604
2.004,0.296,8.209
2.54,-0.031,6.96
2.614,-0.177,6.505
3.009,-0.445,5.763
4.393,-1.13,6.526
4.872,-1.453,6.792
5.425,-2.011,5.921
6.239,-2.54,6.586
6.548,-2.777,6.201
7.075,-3.146,6.603
7.008,-3.337,6.11
6.962,-3.411,5.928
6.771,-3.373,6.366
6.426,-3.289,5.803
6.067,-3.131,6.179
5.815,-3.016,5.801
5.473,-2.774,5.906
5.078,-2.561,5.705
4.929,-2.454,5.573
4.668,-2.253,5.983
4.369,-2.059,5.77
4.316,-1.98,6.153
4.139,-1.836,6.318
4.046,-1.738,6.677
4.017,-1.692,6.948
4.034,-1.652,7.139
4.034,-1.637,7.853
4.046,-1.635,7.987
4.098,-1.632,8.547
4.149,-1.668,8.976
4.166,-1.675,9.155
4.175,-1.685,9.95
4.175,-1.685,9.95
4.178,-1.685,10.242
4.156,-1.687,10.575
4.122,-1.654,10.958
4.065,-1.64,11.14
4.051,-1.642,11.265
3.996,-1.611,11.559
3.957,-1.62,11.559
3.929,-1.62,11.652
3.893,-1.623,11.7
3.854,-1.625,11.743
3.849,-1.625,11.789
3.857,-1.618,11.767
3.866,-1.637,11.87
3.89,-1.664,11.844
3.933,-1.685,11.837
3.979,-1.716,11.779
4.003,-1.738,11.712
4.034,-1.783,11.64
4.051,-1.81,11.42
4.084,-1.81,11.368
4.072,-1.853,11.19
4.046,-1.889,10.992
4.046,-1.91,10.886
3.998,-1.932,10.606
3.964,-1.934,10.407
3.948,-1.934,10.221
3.962,-1.927,9.933
3.974,-1.903,9.725
3.991,-1.853,9.275
3.974,-1.836,9.086
3.976,-1.826,8.913
3.979,-1.786,8.679
3.984,-1.783,8.509
4.003,-1.755,8.231
4.022,-1.714,7.977
4.039,-1.697,7.865
4.053,-1.649,7.668
4.087,-1.606,7.446
4.098,-1.596,7.369
4.144,-1.573,7.194
4.166,-1.537,7.058
4.18,-1.532,6.998
4.175,-1.489,6.861
4.168,-1.441,6.756
4.168,-1.438,6.723
4.142,-1.395,6.675
4.106,-1.345,6.612
4.087,-1.333,6.598
4.022,-1.307,6.591
3.962,-1.268,6.55
3.931,-1.233,6.56
3.876,-1.209,6.562
3.804,-1.156,6.56
3.727,-1.149,6.567
3.699,-1.149,6.584
3.624,-1.151,6.632
3.581,-1.146,6.67
3.56,-1.146,6.68
3.471,-1.17,6.718
3.471,-1.17,6.718
3.462,-1.177,6.749
3.435,-1.197,6.804
3.419,-1.209,6.845
3.404,-1.206,6.871
3.399,-1.245,6.926
3.383,-1.264,7.022
3.39,-1.268,7.075
3.407,-1.285,7.18
3.414,-1.283,7.269
3.409,-1.28,7.338
3.421,-1.271,7.455
3.43,-1.259,7.611
3.462,-1.259,7.774
3.457,-1.256,7.858
3.476,-1.266,8.006
3.521,-1.266,8.095
3.538,-1.268,8.241
3.567,-1.278,8.377
3.579,-1.252,8.523
3.581,-1.259,8.583
