-0.002,-1.161,8.253
0.035,-1.139,8.159
0.067,-1.134,8.039
0.076,-1.142,7.992
0.093,-1.12,7.884
0.141,-1.094,7.795
0.148,-1.084,7.738
0.177,-1.06,7.618
0.234,-1.024,7.506
0.26,-1.017,7.458
0.313,-1.007,7.362
0.375,-0.998,7.235
0.418,-1.019,7.187
0.502,-1.065,7.06
0.584,-1.098,6.964
0.608,-1.115,6.907
0.696,-1.166,6.818
0.758,-1.24,6.73
0.78,-1.256,6.718
0.816,-1.28,6.691
0.83,-1.312,6.66
0.84,-1.338,6.675
0.861,-1.367,6.715
0.861,-1.388,6.718
0.857,-1.407,6.735
0.871,-1.448,6.737
0.89,-1.484,6.742
0.871,-1.513,6.742
0.869,-1.527,6.759
0.837,-1.546,6.787
0.811,-1.604,6.852
0.811,-1.649,6.859
0.763,-1.738,6.926
0.694,-1.829,7.046
0.653,-1.86,7.087
0.62,-1.901,7.24
0.55,-1.958,7.412
0.524,-2.013,7.506
0.486,-2.106,7.719
0.426,-2.174,7.932
0.402,-2.226,8.056
0.373,-2.315,8.277
0.361,-2.391,8.497
0.371,-2.43,8.612
0.39,-2.482,8.832
0.423,-2.521,9.052
0.433,-2.537,9.158
0.179,-2.825,20.837
0.179,-2.825,20.837
3.155,-3.854,45.364
3.093,-3.617,34.506
2.569,-3.83,19.317
1.498,-3.718,14.032
0.512,-3.55,19.247
0.095,-3.007,20.313
-0.201,-2.434,17.638
-0.545,-2.145,17.72
-0.907,-1.47,12.696
-1.249,-0.852,13.925
-1.285,-0.593,12.759
-1.338,-0.256,11.487
-1.369,-0.177,9.301
-1.24,-0.222,9.38
-1.158,-0.402,9.273
-0.921,-0.713,8.487
-0.785,-0.9,8.889
-0.596,-1.321,8.243
-0.205,-1.812,9.39
-0.112,-2.047,9.296
0.105,-2.49,9.387
0.39,-2.82,9.991
0.474,-2.952,9.888
0.574,-3.107,10.527
0.509,-3.124,10.043
0.445,-3.021,10.525
0.342,-2.932,10.24
0.141,-2.774,9.823
-0.114,-2.466,9.237
-0.162,-2.377,9.256
-0.22,-2.274,9.378
-0.323,-2.085,8.856
-0.344,-2.015,8.935
-0.359,-1.893,9.009
-0.292,-1.79,8.956
-0.258,-1.752,9.294
-0.174,-1.719,9.115
-0.069,-1.692,9.344
0.007,-1.68,9.421
0.09,-1.685,9.586
0.21,-1.699,9.893
0.26,-1.704,9.924
0.368,-1.702,10.307
0.452,-1.702,10.451
0.486,-1.68,10.577
0.543,-1.675,10.826
0.612,-1.656,10.944
0.636,-1.647,11.102
0.675,-1.644,11.114
0.684,-1.632,11.219
0.703,-1.642,11.229
0.703,-1.654,11.176
0.718,-1.63,11.202
0.706,-1.637,11.193
0.706,-1.637,11.267
0.732,-1.644,11.274
0.749,-1.635,11.377
0.742,-1.644,11.389
0.785,-1.719,11.379
0.785,-1.719,11.379
0.797,-1.75,11.315
0.826,-1.776,11.305
0.883,-1.793,11.219
0.912,-1.781,11.214
0.996,-1.781,11.174
1.072,-1.769,11.083
1.12,-1.755,11.063
1.18,-1.731,10.917
1.221,-1.723,10.824
1.221,-1.704,10.745
1.235,-1.704,10.599
1.254,-1.699,10.453
1.218,-1.692,10.278
1.209,-1.687,10.209
1.199,-1.692,9.996
1.192,-1.683,9.895
1.168,-1.685,9.775
1.134,-1.673,9.572
1.115,-1.678,9.359
1.106,-1.675,9.239
1.101,-1.683,9.057
1.053,-1.69,8.851
1.043,-1.697,8.748
1.019,-1.695,8.569
0.976,-1.704,8.399
0.945,-1.675,8.322
0.928,-1.656,8.171
0.89,-1.632,8.044
0.818,-1.58,7.896
0.818,-1.58,7.896
0.785,-1.527,7.822
0.775,-1.522,7.822
0.73,-1.462,7.774
0.701,-1.412,7.755
0.696,-1.371,7.752
0.675,-1.326,7.776
0.658,-1.295,7.8
0.641,-1.283,7.812
0.648,-1.283,7.872
0.646,-1.292,7.91
0.617,-1.292,7.975
0.612,-1.321,8.011
0.588,-1.326,8.095
0.569,-1.328,8.162
0.553,-1.343,8.219
0.533,-1.309,8.332
0.524,-1.312,8.461
0.514,-1.302,8.516
0.512,-1.307,8.631
0.509,-1.304,8.746
0.502,-1.312,8.789
0.502,-1.321,8.892
0.514,-1.347,8.976
0.536,-1.357,9.021
0.557,-1.374,9.105
0.581,-1.395,9.177
0.586,-1.4,9.21
0.574,-1.407,9.263
0.593,-1.429,9.38
0.591,-1.429,9.414
0.591,-1.434,9.464
0.596,-1.429,9.577
0.581,-1.443,9.601
0.584,-1.467,9.66
0.579,-1.455,9.708
0.567,-1.467,9.742
0.548,-1.46,9.759
0.581,-1.484,9.794
0.586,-1.494,9.806
0.584,-1.498,9.809
0.615,-1.527,9.814
0.629,-1.525,9.809
0.658,-1.522,9.794
0.677,-1.51,9.766
0.706,-1.52,9.742
0.703,-1.515,9.715
0.703,-1.52,9.656
0.699,-1.517,9.629
0.708,-1.517,9.622
0.689,-1.498,9.586
0.665,-1.477,9.522
0.636,-1.479,9.493
0.591,-1.46,9.457
0.56,-1.45,9.397
0.553,-1.434,9.373
0.526,-1.446,9.325
0.488,-1.441,9.296
0.457,-1.446,9.244
0.397,-1.462,9.165
0.397,-1.462,9.165
0.371,-1.482,9.148
0.359,-1.479,9.134
0.33,-1.525,9.081
0.32,-1.515,9.062
0.289,-1.527,9.062
0.284,-1.556,9.016
0.246,-1.577,8.997
0.227,-1.585,8.99
0.189,-1.587,8.988
0.155,-1.592,9
0.136,-1.589,8.997
0.112,-1.575,9.021
0.074,-1.594,9.055
0.071,-1.58,9.074
0.052,-1.561,9.129
0.047,-1.558,9.182
0.014,-1.565,9.222
0.009,-1.558,9.246
0.007,-1.556,9.325
0.014,-1.556,9.378
0.016,-1.556,9.397
0.031,-1.565,9.443
0.05,-1.558,9.488
0.067,-1.561,9.522
0.067,-1.553,9.591
0.071,-1.544,9.634
0.079,-1.549,9.648
0.112,-1.529,9.684
0.146,-1.517,9.682
0.177,-1.525,9.701
0.193,-1.527,9.706
0.234,-1.534,9.725
0.256,-1.534,9.718
0.28,-1.527,9.701
0.316,-1.551,9.711
0.337,-1.539,9.694
0.375,-1.534,9.692
0.399,-1.529,9.689
0.411,-1.541,9.682
0.428,-1.527,9.692
0.462,-1.52,9.687
0.488,-1.525,9.689
0.517,-1.529,9.694
0.521,-1.539,9.723
0.529,-1.553,9.727
0.536,-1.565,9.747
0.569,-1.561,9.749
0.591,-1.565,9.773
0.588,-1.573,9.785
0.622,-1.585,9.806
0.636,-1.58,9.826
