-0.335,-1.592,7.896
-0.335,-1.592,7.896
-0.308,-1.577,7.778
-0.287,-1.577,7.678
-0.275,-1.568,7.647
-0.265,-1.546,7.565
-0.237,-1.551,7.498
-0.241,-1.556,7.472
-0.215,-1.549,7.427
-0.174,-1.585,7.352
-0.148,-1.606,7.333
-0.112,-1.608,7.297
-0.086,-1.613,7.259
-0.081,-1.623,7.23
-0.038,-1.632,7.192
0.007,-1.649,7.146
0.021,-1.652,7.103
0.062,-1.675,7.055
0.076,-1.714,6.993
0.105,-1.731,6.974
0.146,-1.759,6.905
0.189,-1.798,6.84
0.21,-1.834,6.79
0.244,-1.857,6.727
0.28,-1.879,6.629
0.304,-1.903,6.555
0.304,-1.927,6.512
0.311,-1.953,6.428
0.318,-1.977,6.38
0.316,-2.001,6.316
0.282,-2.054,6.234
0.268,-2.054,6.205
0.268,-2.078,6.196
0.208,-2.118,6.189
0.167,-2.128,6.225
0.124,-2.142,6.256
0.062,-2.169,6.38
-0.062,-2.174,6.572
-0.129,-2.193,6.711
-0.234,-2.202,6.996
-0.351,-2.224,7.376
-0.409,-2.241,7.549
-0.471,-2.312,7.958
-0.486,-2.384,8.348
-0.471,-2.413,8.557
-0.538,-2.516,9.016
-0.936,-2.765,9.804
-2.013,-3.117,35.93
-5.435,-5.509,46.444
-5.296,-3.589,21.819
-4.877,-2.944,15.124
-3.423,-2.324,9.936
-2.006,-2.499,13.307
-1.611,-3.356,16.489
-1.596,-3.217,14.849
-2.214,-3.284,10.838
-2.643,-3.89,14.413
-2.559,-3.84,12.9
-1.874,-4.058,11.854
-1.103,-4.314,13
-0.502,-4.199,11.049
-0.502,-4.199,11.049
-0.414,-4.06,9.601
-0.39,-3.979,9.711
-0.533,-3.78,9.371
-0.687,-3.636,9.344
-0.78,-3.557,9.859
-0.945,-3.426,9.091
-1.065,-3.316,9.584
-1.075,-3.275,9.601
-0.996,-3.186,9.541
-0.847,-3.093,9.938
-0.751,-3.047,9.794
-0.565,-2.921,10.199
-0.438,-2.798,10.008
-0.361,-2.672,10.099
-0.256,-2.624,10.427
-0.155,-2.509,10.321
-0.062,-2.401,10.625
-0.047,-2.336,10.47
-0.009,-2.224,10.769
-0.002,-2.145,10.647
0,-2.092,10.683
-0.033,-1.992,10.91
-0.088,-1.91,10.822
-0.088,-1.877,11.008
-0.112,-1.836,10.896
-0.076,-1.81,11.068
-0.062,-1.831,11.075
-0.011,-1.857,10.956
0.105,-1.901,10.929
0.153,-1.913,10.91
0.189,-1.932,10.989
0.227,-1.999,10.781
0.246,-2.023,10.728
0.258,-2.049,10.683
0.253,-2.128,10.412
0.217,-2.164,10.386
0.181,-2.207,10.101
0.131,-2.264,9.96
0.079,-2.324,9.699
0.057,-2.343,9.557
0.011,-2.367,9.385
-0.04,-2.396,9.05
-0.076,-2.411,8.985
-0.122,-2.425,8.703
-0.146,-2.437,8.542
-0.165,-2.437,8.468
-0.203,-2.437,8.267
-0.256,-2.434,8.162
-0.277,-2.427,8.063
-0.304,-2.418,8.013
-0.332,-2.42,7.86
-0.344,-2.418,7.822
-0.411,-2.415,7.786
-0.445,-2.399,7.699
-0.469,-2.391,7.714
-0.483,-2.365,7.676
