0.131,-1.594,8.688
0.129,-1.596,8.679
0.134,-1.604,8.681
0.126,-1.608,8.691
0.107,-1.613,8.703
0.088,-1.647,8.696
0.083,-1.664,8.698
0.069,-1.673,8.696
0.067,-1.68,8.679
0.05,-1.702,8.602
0.055,-1.721,8.583
0.062,-1.738,8.547
0.064,-1.757,8.482
0.064,-1.771,8.454
0.067,-1.786,8.387
0.067,-1.805,8.32
0.083,-1.831,8.243
0.093,-1.831,8.2
0.098,-1.86,8.092
0.136,-1.889,7.972
0.148,-1.896,7.939
0.155,-1.91,7.846
0.177,-1.941,7.762
0.172,-1.936,7.688
0.203,-1.958,7.573
0.241,-1.965,7.491
0.28,-2.004,7.436
0.337,-2.061,7.312
0.404,-2.142,7.094
0.411,-2.162,7.005
0.445,-2.19,6.957
0.502,-2.238,6.85
0.512,-2.274,6.78
0.526,-2.317,6.68
0.55,-2.336,6.622
0.577,-2.372,6.56
0.572,-2.363,6.538
0.577,-2.358,6.526
0.593,-2.363,6.517
0.579,-2.365,6.56
0.557,-2.365,6.617
0.545,-2.379,6.694
0.526,-2.382,6.761
0.498,-2.411,6.873
0.495,-2.423,7.01
0.476,-2.434,7.108
-0.656,-2.303,7.939
-5.818,-4.494,48.551
-2.243,-3.548,34.429
0.878,-3.05,18.33
0.33,-2.846,8.724
-2.279,-3.069,16.35
-2.595,-2.736,16.676
-2.039,-2.437,15.086
-2.162,-2.537,16.75
-1.192,-2.02,11.284
-1.125,-2.094,13.134
-0.818,-2.015,11.669
-0.234,-1.539,9.986
-0.234,-1.539,9.986
-0.086,-1.405,10.709
-0.004,-1.357,10.015
0.138,-1.446,9.373
0.332,-1.58,9.794
0.488,-1.709,8.753
0.713,-2.047,9.634
0.818,-2.389,8.688
0.818,-2.542,9.014
0.912,-2.846,9.141
0.864,-3.052,8.98
0.888,-3.112,9.32
0.828,-3.136,8.739
0.6,-3.138,9.356
0.593,-3.098,9.189
0.495,-3.004,9.15
0.43,-2.899,9.409
0.337,-2.832,9.203
0.067,-2.662,9.653
-0.004,-2.552,9.316
-0.095,-2.473,9.476
-0.105,-2.396,9.629
-0.112,-2.31,9.522
-0.131,-2.286,9.749
-0.124,-2.233,9.435
-0.105,-2.2,9.677
-0.098,-2.174,9.62
-0.031,-2.157,9.663
-0.002,-2.142,9.584
0,-2.111,9.857
-0.002,-2.102,9.732
0.011,-2.116,9.581
0.026,-2.109,9.888
0.031,-2.106,9.897
0.033,-2.094,10.005
0.026,-2.09,10.36
0.028,-2.087,10.434
0.05,-2.092,10.771
0.052,-2.097,10.984
0.067,-2.08,11.078
0.067,-2.073,11.312
0.052,-2.078,11.348
0.052,-2.075,11.437
0.045,-2.059,11.408
0.04,-2.035,11.37
0.031,-2.025,11.341
0.038,-2.02,11.174
0.059,-2.02,11.037
0.067,-1.996,10.905
0.088,-1.982,10.697
