8.334,-0.011,2.027
8.3,-0.011,1.996
8.233,-0.014,1.905
8.145,-0.026,1.826
8.114,-0.031,1.764
8.054,-0.031,1.654
7.975,-0.028,1.539
7.951,-0.028,1.479
7.901,-0.028,1.367
7.831,-0.031,1.213
7.812,-0.026,1.144
7.745,-0.031,0.955
7.702,-0.026,0.792
7.673,-0.031,0.73
7.647,-0.055,0.574
7.635,-0.079,0.426
7.654,-0.124,0.282
7.647,-0.138,0.225
7.661,-0.174,0.083
7.683,-0.196,-0.033
7.697,-0.205,-0.088
7.721,-0.244,-0.193
7.805,-0.313,-0.27
7.829,-0.328,-0.294
7.836,-0.351,-0.32
7.896,-0.428,-0.325
7.925,-0.433,-0.332
7.968,-0.488,-0.296
8.025,-0.548,-0.208
8.051,-0.572,-0.169
8.102,-0.608,-0.074
8.152,-0.668,0.031
8.181,-0.682,0.081
8.262,-0.739,0.217
8.36,-0.744,0.366
8.518,-0.742,0.438
8.569,-0.715,0.586
8.734,-0.703,0.723
8.822,-0.706,0.797
8.973,-0.711,0.914
9.174,-0.742,1.048
9.366,-0.773,1.197
9.476,-0.787,1.256
9.66,-0.811,1.355
9.821,-0.84,1.465
9.873,-0.876,1.501
10.032,-0.895,1.568
10.175,-0.914,1.62
10.225,-0.933,1.632
17.506,-1.479,1.807
47.306,-5.193,1.984
31.491,-2.195,1.999
5.174,3.433,2.664
5.174,3.433,2.664
7.489,3.189,2.458
17.916,0.682,1.647
7.431,2.348,1.211
6.945,2.157,1.216
13.103,0.155,1.472
9.83,0.138,1.134
10.23,-0.213,1.075
13.125,-1.438,1.019
12.433,-1.687,0.766
11.918,-1.788,0.699
12.249,-1.834,0.61
11.15,-1.592,0.483
10.659,-1.292,0.342
11.147,-1.364,0.435
11.796,-1.355,0.395
11.858,-1.122,0.215
11.77,-0.976,0.153
11.274,-0.694,0.074
10.477,-0.397,-0.158
10.228,-0.344,-0.225
9.775,-0.292,-0.411
9.438,-0.296,-0.543
9.486,-0.359,-0.536
9.651,-0.524,-0.363
9.443,-0.6,-0.426
9.469,-0.648,-0.399
9.323,-0.72,-0.328
8.954,-0.727,-0.239
8.729,-0.742,0.038
8.729,-0.742,0.038
8.727,-0.806,0.055
8.791,-0.837,0.059
8.961,-0.895,0.081
9.088,-0.893,0.215
9.081,-0.782,0.323
9.05,-0.72,0.311
8.98,-0.665,0.263
9.126,-0.627,0.241
9.134,-0.627,0.215
9.397,-0.651,0.244
9.601,-0.696,0.253
9.682,-0.703,0.249
9.835,-0.751,0.198
9.926,-0.78,0.143
9.931,-0.785,0.102
9.988,-0.778,0.076
10.122,-0.794,0.057
10.146,-0.794,0.038
10.173,-0.782,0.033
10.443,-0.792,-0.04
10.613,-0.816,-0.069
10.403,-0.754,-0.035
10.546,-0.737,-0.067
10.532,-0.708,-0.055
10.494,-0.663,-0.028
10.697,-0.677,-0.021
10.678,-0.658,-0.007
10.599,-0.62,0.043
10.604,-0.584,0.102
10.604,-0.584,0.153
10.618,-0.572,0.196
10.589,-0.553,0.27
10.565,-0.493,0.349
10.541,-0.5,0.378
10.472,-0.474,0.423
10.376,-0.454,0.509
10.336,-0.466,0.533
10.237,-0.481,0.584
10.182,-0.514,0.617
10.137,-0.541,0.62
10.058,-0.553,0.617
10.017,-0.569,0.615
9.996,-0.565,0.586
9.953,-0.572,0.543
9.931,-0.577,0.464
9.909,-0.584,0.416
9.881,-0.579,0.323
9.873,-0.579,0.213
9.873,-0.591,0.162
9.854,-0.61,0.083
9.845,-0.651,-0.014
9.84,-0.653,-0.067
9.833,-0.634,-0.146
9.83,-0.634,-0.237
9.833,-0.6,-0.28
9.84,-0.608,-0.316
9.869,-0.572,-0.349
9.873,-0.565,-0.38
9.881,-0.569,-0.392
9.881,-0.569,-0.392
9.917,-0.567,-0.383
9.921,-0.567,-0.39
9.962,-0.56,-0.373
9.993,-0.548,-0.349
10.022,-0.555,-0.332
10.029,-0.538,-0.256
10.039,-0.565,-0.181
10.027,-0.574,-0.141
10.008,-0.541,-0.059
9.953,-0.553,0.038
9.921,-0.555,0.081
9.897,-0.591,0.172
9.866,-0.62,0.268
9.811,-0.636,0.378
9.783,-0.636,0.423
9.739,-0.656,0.521
9.725,-0.663,0.577
9.708,-0.682,0.668
9.668,-0.682,0.756
9.648,-0.679,0.852
9.646,-0.684,0.905
9.653,-0.687,0.974
9.639,-0.684,1.024
9.634,-0.682,1.058
9.596,-0.646,1.132
9.603,-0.605,1.161
9.589,-0.586,1.182
9.567,-0.569,1.209
9.526,-0.538,1.223
9.543,-0.533,1.221
9.536,-0.531,1.218
9.565,-0.526,1.206
9.581,-0.512,1.199
9.615,-0.507,1.192
9.632,-0.509,1.13
9.636,-0.512,1.091
9.672,-0.505,1.034
9.677,-0.507,0.981
9.692,-0.509,0.933
9.689,-0.507,0.852
9.682,-0.512,0.768
9.682,-0.524,0.684
9.672,-0.512,0.663
9.682,-0.509,0.593
9.687,-0.507,0.55
9.699,-0.514,0.526
9.713,-0.505,0.476
9.742,-0.517,0.464
9.759,-0.521,0.445
9.828,-0.521,0.433
9.873,-0.524,0.44
9.883,-0.507,0.442
9.972,-0.486,0.459
10.048,-0.469,0.464
10.103,-0.445,0.49
10.206,-0.418,0.509
10.295,-0.402,0.548
10.35,-0.363,0.567
10.561,-0.292,0.665
10.561,-0.292,0.665
10.613,-0.272,0.684
10.673,-0.241,0.766
10.719,-0.229,0.816
10.743,-0.21,0.876
10.735,-0.208,0.895
10.75,-0.198,0.957
10.733,-0.201,0.996
10.702,-0.215,1.007
10.656,-0.244,1.027
10.604,-0.301,1.053
10.546,-0.316,1.053
10.467,-0.363,1.039
10.379,-0.395,1.051
10.338,-0.416,1.012
10.257,-0.457,0.984
10.158,-0.507,0.96
10.094,-0.538,0.931
9.969,-0.572,0.9
9.859,-0.62,0.881
9.799,-0.62,0.866
9.689,-0.651,0.849
9.634,-0.66,0.849
9.589,-0.66,0.845
9.529,-0.646,0.83
9.493,-0.651,0.821
9.471,-0.644,0.809
9.447,-0.636,0.794
9.423,-0.632,0.804
9.39,-0.632,0.835
9.378,-0.627,0.852
9.399,-0.603,0.881
9.433,-0.553,0.912
9.452,-0.541,0.917
9.502,-0.49,0.94
9.557,-0.43,0.96
9.574,-0.402,0.972
9.596,-0.366,1.012
9.641,-0.337,1.07
9.668,-0.306,1.096
9.718,-0.301,1.137
9.761,-0.275,1.201
9.773,-0.26,1.197
9.799,-0.22,1.245
9.821,-0.191,1.285
9.833,-0.186,1.302
9.857,-0.165,1.316
