2.947,0.11,5.739
2.844,0.067,5.616
2.789,0.035,5.552
2.662,-0.033,5.454
2.506,-0.131,5.274
2.485,-0.162,5.233
2.432,-0.201,5.185
2.358,-0.239,5.075
2.329,-0.253,5.035
2.272,-0.263,4.982
2.214,-0.301,4.898
2.197,-0.316,4.85
2.154,-0.332,4.795
2.118,-0.328,4.74
2.121,-0.323,4.704
2.14,-0.33,4.676
2.166,-0.337,4.68
2.217,-0.301,4.656
2.255,-0.296,4.664
2.351,-0.265,4.695
2.451,-0.213,4.733
2.494,-0.215,4.781
2.607,-0.184,4.819
2.741,-0.172,4.903
2.808,-0.15,4.946
2.93,-0.203,5.068
3.093,-0.22,5.171
3.174,-0.229,5.236
3.325,-0.296,5.403
3.464,-0.373,5.535
3.519,-0.426,5.597
3.644,-0.545,5.715
3.749,-0.62,5.834
3.811,-0.668,5.887
4.051,-0.826,6.124
4.051,-0.826,6.124
4.151,-0.869,6.253
4.206,-0.902,6.347
4.383,-0.972,6.507
4.525,-1.039,6.584
4.628,-1.089,6.766
4.865,-1.17,7.01
5.111,-1.254,7.295
5.274,-1.312,7.453
5.624,-1.431,7.8
5.98,-1.539,8.174
8.822,-1.716,8.305
41.286,-6.802,55.882
19.757,-3.474,31.597
13.221,-2.48,24.486
5.241,-0.866,14.368
8.588,-0.169,18.534
9.416,0.011,20.368
3.897,1.561,13.587
4.953,1.8,14.423
3.498,2.123,12.337
3.514,2.035,12.567
4.13,1.659,11.432
4.063,1.434,11.432
4.139,0.814,10.139
5.444,-0.083,10.12
5.446,-0.763,9.96
6.067,-1.221,8.248
6.486,-1.776,8.523
7.558,-2.348,7.836
7.518,-2.403,7.879
7.398,-2.442,7.084
7.508,-2.329,7.048
7.427,-2.25,7.225
7.137,-1.999,6.349
7.144,-1.652,7.02
6.821,-1.46,6.617
6.792,-1.134,6.936
6.438,-0.811,6.974
6.435,-0.641,7.031
6.366,-0.375,7.881
6.191,-0.172,7.778
6.193,-0.11,8.233
5.968,0.009,8.3
5.944,0.074,8.595
5.889,0.081,8.808
5.672,0.071,8.269
5.662,0.064,8.636
5.559,0.04,8.382
5.492,0.016,8.312
5.437,-0.031,8.3
5.449,-0.107,8.255
5.547,-0.16,8.664
5.66,-0.275,8.803
5.746,-0.399,9.265
5.808,-0.459,9.328
5.906,-0.567,9.601
5.959,-0.67,9.866
5.985,-0.713,9.888
5.944,-0.73,10.271
5.944,-0.73,10.271
5.892,-0.723,10.393
5.777,-0.694,10.527
