2.193,-2.073,8.949
2.233,-2.018,8.961
2.257,-1.992,8.93
2.305,-1.936,8.863
2.339,-1.893,8.806
2.367,-1.901,8.784
2.396,-1.881,8.741
2.432,-1.901,8.676
2.454,-1.893,8.657
2.494,-1.884,8.59
2.513,-1.877,8.518
2.518,-1.865,8.461
2.535,-1.867,8.42
2.557,-1.872,8.317
2.552,-1.853,8.214
2.557,-1.865,8.145
2.542,-1.867,8.044
2.549,-1.884,7.951
2.537,-1.879,7.903
2.535,-1.855,7.781
2.509,-1.865,7.664
2.497,-1.872,7.592
2.499,-1.893,7.489
2.461,-1.934,7.381
2.446,-1.936,7.35
2.382,-2.008,7.154
2.382,-2.008,7.154
2.346,-2.018,7.115
2.291,-2.027,7.02
2.245,-2.049,6.917
2.224,-2.042,6.893
2.185,-2.032,6.766
2.15,-2.004,6.677
2.123,-1.987,6.624
2.097,-1.965,6.529
2.087,-1.956,6.442
2.123,-1.958,6.385
2.126,-1.941,6.361
2.152,-1.958,6.33
2.2,-1.965,6.342
2.241,-1.982,6.342
2.291,-1.984,6.363
2.372,-2.02,6.383
2.425,-2.025,6.383
2.542,-2.051,6.395
2.679,-2.056,6.407
3.624,-2.128,6.56
17.114,-5.602,38.274
9.931,-3.632,22.817
7.091,-2.971,17.475
3.787,-2.166,11.207
5.825,-2.221,18.773
4.786,-1.568,16.135
2.664,-0.572,11.748
3.536,-0.84,11.918
3.974,-0.835,9.907
3.974,-0.835,9.907
4.606,-1.098,9.007
5.102,-1.46,8.997
5.255,-1.685,7.795
5.727,-2.039,7.989
5.425,-2.044,7.314
5.36,-2.059,6.84
5.597,-2.226,7.094
5.911,-2.312,6.861
6.158,-2.358,7.235
6.258,-2.413,6.952
6.404,-2.387,7.075
6.39,-2.317,7.067
5.913,-1.982,6.665
5.59,-1.855,6.761
5.425,-1.848,6.498
5.403,-1.932,6.627
5.298,-2.011,6.505
5.269,-2.08,6.469
5.212,-2.106,6.699
5.188,-2.114,6.49
5.269,-2.027,6.61
5.315,-1.977,6.526
5.365,-1.905,6.514
5.478,-1.814,6.533
5.655,-1.733,6.421
5.707,-1.604,6.574
5.667,-1.556,6.493
5.657,-1.539,6.586
5.588,-1.491,6.713
5.588,-1.491,6.713
5.509,-1.486,6.663
5.396,-1.477,6.466
5.552,-1.501,6.804
5.545,-1.503,6.787
5.595,-1.51,7.01
5.616,-1.561,7.142
5.655,-1.587,7.254
5.801,-1.625,7.685
5.949,-1.673,8.083
6.004,-1.68,8.363
6.112,-1.723,8.837
6.186,-1.735,9.316
6.196,-1.733,9.543
6.182,-1.731,9.885
6.117,-1.702,10.271
6.095,-1.68,10.4
6.019,-1.659,10.733
5.928,-1.611,10.984
5.808,-1.611,11.233
5.753,-1.618,11.372
5.664,-1.604,11.49
5.583,-1.649,11.626
5.537,-1.652,11.633
5.458,-1.675,11.628
5.377,-1.723,11.578
5.353,-1.726,11.526
5.315,-1.771,11.418
5.276,-1.795,11.193
5.245,-1.824,10.807
5.245,-1.824,10.807
5.221,-1.819,10.51
5.214,-1.814,10.391
5.188,-1.802,10.022
5.159,-1.793,9.737
5.128,-1.798,9.557
5.073,-1.757,9.225
5.027,-1.731,8.897
4.984,-1.709,8.715
4.972,-1.709,8.396
4.913,-1.704,8.097
4.901,-1.69,7.922
4.819,-1.69,7.601
4.733,-1.692,7.307
4.666,-1.707,7.031
4.635,-1.723,6.885
4.553,-1.709,6.644
4.474,-1.699,6.399
4.448,-1.687,6.313
4.393,-1.673,6.103
4.304,-1.647,5.959
4.28,-1.632,5.875
4.211,-1.608,5.739
4.156,-1.573,5.628
4.113,-1.568,5.573
4.065,-1.551,5.497
4.022,-1.544,5.423
3.998,-1.532,5.425
3.972,-1.525,5.415
3.94,-1.494,5.437
3.94,-1.47,5.454
3.919,-1.46,5.482
3.936,-1.436,5.578
3.948,-1.434,5.597
3.945,-1.424,5.71
3.967,-1.393,5.858
4.01,-1.386,5.93
4.019,-1.388,6.11
4.094,-1.381,6.284
4.17,-1.362,6.478
4.211,-1.364,6.577
4.285,-1.352,6.763
4.376,-1.331,6.96
4.424,-1.34,7.058
4.515,-1.316,7.259
4.606,-1.304,7.45
4.664,-1.3,7.551
4.75,-1.288,7.752
4.841,-1.28,7.901
4.874,-1.278,7.984
4.934,-1.288,8.133
4.97,-1.302,8.291
4.996,-1.3,8.351
5.044,-1.321,8.458
5.08,-1.316,8.549
5.102,-1.352,8.583
5.147,-1.381,8.643
5.181,-1.429,8.71
5.193,-1.458,8.736
5.226,-1.51,8.858
5.226,-1.51,8.858
5.233,-1.527,8.861
5.231,-1.525,8.899
5.25,-1.51,8.916
5.212,-1.508,8.945
5.209,-1.496,8.952
5.195,-1.517,8.937
5.195,-1.498,8.916
5.188,-1.494,8.877
5.176,-1.501,8.822
5.166,-1.52,8.758
5.174,-1.52,8.724
5.157,-1.544,8.664
5.114,-1.568,8.583
5.106,-1.575,8.521
5.078,-1.582,8.439
5.042,-1.58,8.365
5.013,-1.575,8.312
4.972,-1.594,8.221
4.951,-1.611,8.109
4.927,-1.613,8.063
4.874,-1.64,7.963
4.85,-1.647,7.874
4.846,-1.666,7.858
4.81,-1.668,7.798
4.776,-1.678,7.767
4.752,-1.685,7.767
4.745,-1.699,7.743
4.707,-1.707,7.759
4.659,-1.692,7.771
4.666,-1.683,7.778
4.666,-1.675,7.798
4.659,-1.673,7.829
4.671,-1.666,7.843
4.683,-1.635,7.893
4.685,-1.623,7.937
4.697,-1.632,7.984
4.714,-1.611,8.042
4.755,-1.589,8.118
4.759,-1.573,8.142
4.798,-1.577,8.205
4.836,-1.577,8.293
4.843,-1.558,8.317
4.869,-1.541,8.375
4.901,-1.534,8.423
4.941,-1.549,8.458
4.956,-1.546,8.504
4.97,-1.534,8.53
4.989,-1.527,8.569
5.001,-1.537,8.578
4.996,-1.549,8.614
5.025,-1.539,8.614
5.042,-1.537,8.607
5.063,-1.537,8.636
5.08,-1.537,8.652
5.073,-1.546,8.645
5.104,-1.558,8.652
5.092,-1.556,8.648
5.111,-1.563,8.652
5.138,-1.594,8.655
5.138,-1.594,8.655
5.164,-1.589,8.612
5.164,-1.575,8.614
5.188,-1.585,8.614
5.193,-1.582,8.605
5.212,-1.589,8.602
5.209,-1.596,8.583
5.212,-1.616,8.588
5.188,-1.632,8.578
5.164,-1.62,8.571
5.183,-1.613,8.559
5.174,-1.611,8.545
5.183,-1.608,8.509
5.185,-1.589,8.518
