-0.818,-1.374,8.118
-0.792,-1.371,8.09
-0.778,-1.371,8.042
-0.758,-1.355,7.989
-0.761,-1.364,7.948
-0.754,-1.383,7.917
-0.751,-1.388,7.865
-0.735,-1.4,7.841
-0.696,-1.415,7.798
-0.656,-1.395,7.75
-0.658,-1.393,7.711
-0.586,-1.379,7.58
-0.586,-1.379,7.58
-0.572,-1.376,7.549
-0.56,-1.359,7.479
-0.545,-1.367,7.412
-0.541,-1.374,7.376
-0.538,-1.376,7.297
-0.543,-1.393,7.206
-0.533,-1.403,7.156
-0.524,-1.4,7.06
-0.498,-1.436,6.943
-0.526,-1.477,6.835
-0.543,-1.486,6.787
-0.533,-1.527,6.708
-0.557,-1.544,6.605
-0.577,-1.565,6.553
-0.608,-1.587,6.452
-0.608,-1.599,6.33
-0.615,-1.613,6.277
-0.634,-1.647,6.155
-0.663,-1.687,6.045
-0.66,-1.707,5.99
-0.703,-1.764,5.901
-0.72,-1.795,5.813
-0.718,-1.831,5.784
-0.761,-1.884,5.755
-0.78,-1.96,5.722
-0.802,-1.984,5.693
-0.837,-2.073,5.672
-0.849,-2.15,5.662
-0.888,-2.262,5.597
-0.909,-2.324,5.59
-0.905,-2.377,5.604
-0.931,-2.461,5.616
-0.928,-2.518,5.633
-0.981,-2.619,5.676
-9.967,-6.854,69.596
-8.842,-7.113,64.02
-3.754,-4.292,28.611
-1.017,-2.796,10.338
-0.421,-2.123,7.484
-1.798,-1.874,16.774
-2.102,-1.881,13.34
-2.104,-2.032,12.924
-2.214,-2.521,10.999
-2.044,-2.741,11.492
-1.776,-2.681,9.9
-2.102,-2.83,10.336
-1.723,-2.648,9.725
-1.814,-2.619,9.062
-1.91,-2.628,10.424
-1.759,-2.482,8.564
-1.996,-2.523,9.505
-1.869,-2.432,9.32
-2.126,-2.48,9.96
-2.061,-2.454,10.527
-1.953,-2.506,9.629
-1.963,-2.604,10.565
-1.762,-2.585,9.711
-1.848,-2.597,9.986
-1.922,-2.499,9.905
-1.922,-2.499,9.905
-1.915,-2.525,10.261
-1.774,-2.588,9.49
-1.776,-2.676,9.909
-1.716,-2.674,9.802
-1.766,-2.691,9.493
-1.92,-2.655,9.725
-1.941,-2.667,9.198
-1.994,-2.631,9.754
-2.013,-2.564,9.457
-2.056,-2.542,9.56
-2.162,-2.494,9.684
-2.219,-2.399,9.665
-2.233,-2.336,9.998
-2.286,-2.248,9.885
-2.205,-2.212,9.804
-2.202,-2.097,10.051
-2.238,-2.049,9.627
-2.2,-1.992,9.893
-2.094,-1.905,10.017
-2.083,-1.869,9.919
-2.085,-1.774,9.833
-2.018,-1.731,10.02
-2.011,-1.711,9.883
-1.927,-1.661,9.854
-1.853,-1.661,9.945
-1.826,-1.635,9.969
-1.81,-1.618,9.957
-1.711,-1.606,9.873
-1.599,-1.62,9.979
-1.599,-1.62,9.979
-1.453,-1.62,9.998
-1.412,-1.625,9.926
-1.333,-1.582,9.814
-1.249,-1.575,9.739
-1.194,-1.582,9.909
-1.163,-1.592,9.715
-1.142,-1.599,9.756
-1.134,-1.604,9.675
-1.087,-1.613,9.617
-1.096,-1.632,9.634
-1.067,-1.647,9.522
-1.067,-1.635,9.356
-1.036,-1.635,9.273
-0.948,-1.709,9.486
-0.926,-1.699,9.275
-0.792,-1.719,9.478
-0.77,-1.723,9.342
-0.756,-1.714,9.189
-0.672,-1.709,9.194
-0.608,-1.699,9.39
-0.577,-1.673,9.364
-0.476,-1.649,9.481
-0.371,-1.632,9.636
-0.325,-1.63,9.692
-0.227,-1.618,9.873
-0.141,-1.64,9.912
-0.093,-1.642,9.962
0.002,-1.675,10.06
0.071,-1.702,10.151
0.09,-1.719,10.161
0.1,-1.719,10.163
0.119,-1.733,10.175
0.141,-1.75,10.168
0.11,-1.759,10.137
0.067,-1.762,10.13
0.031,-1.757,10.055
0.002,-1.757,10.036
-0.064,-1.757,9.969
-0.158,-1.771,9.9
-0.201,-1.776,9.885
-0.289,-1.79,9.802
-0.356,-1.798,9.687
-0.409,-1.826,9.624
-0.478,-1.845,9.534
-0.557,-1.855,9.402
-0.574,-1.867,9.344
-0.629,-1.869,9.294
-0.703,-1.872,9.232
-0.735,-1.855,9.217
-0.821,-1.867,9.198
-0.885,-1.843,9.16
-0.917,-1.843,9.158
-0.967,-1.848,9.131
-0.988,-1.862,9.122
-0.988,-1.874,9.129
-1.01,-1.874,9.15
-1.051,-1.891,9.146
-1.096,-1.891,9.153
-1.182,-1.901,9.203
-1.182,-1.901,9.203
-1.23,-1.879,9.234
-1.237,-1.869,9.275
-1.247,-1.855,9.299
-1.268,-1.85,9.332
-1.283,-1.848,9.364
-1.29,-1.872,9.387
-1.333,-1.905,9.423
-1.326,-1.908,9.426
-1.328,-1.915,9.421
-1.324,-1.927,9.395
-1.331,-1.939,9.399
-1.297,-1.941,9.402
-1.273,-1.956,9.364
-1.247,-1.953,9.359
-1.223,-1.977,9.337
-1.223,-1.989,9.328
-1.228,-2.004,9.347
-1.189,-1.982,9.335
-1.173,-1.968,9.301
-1.149,-1.948,9.284
-1.132,-1.948,9.289
-1.113,-1.934,9.287
-1.07,-1.932,9.275
-1.065,-1.927,9.289
-1.034,-1.927,9.308
-1.022,-1.936,9.296
-1.022,-1.917,9.301
-1,-1.901,9.294
-1.015,-1.881,9.308
-1.031,-1.884,9.306
-1.039,-1.874,9.316
-1.07,-1.889,9.347
-1.075,-1.886,9.373
-1.094,-1.877,9.392
-1.091,-1.879,9.421
-1.098,-1.874,9.452
-1.137,-1.884,9.471
-1.156,-1.924,9.529
-1.168,-1.927,9.538
