1.434,-1.063,8.593
1.419,-1.063,8.564
1.41,-1.072,8.475
1.417,-1.075,8.367
1.393,-1.067,8.315
1.374,-1.082,8.171
1.371,-1.084,8.044
1.357,-1.079,7.951
1.331,-1.077,7.611
1.331,-1.077,7.611
1.307,-1.075,7.491
1.285,-1.065,7.314
1.28,-1.053,7.137
1.28,-1.058,7.051
1.271,-1.051,6.859
1.288,-1.07,6.689
1.288,-1.067,6.624
1.285,-1.098,6.483
1.292,-1.134,6.385
1.247,-1.17,6.323
1.233,-1.194,6.229
1.185,-1.237,6.177
1.142,-1.259,6.167
1.12,-1.256,6.162
1.079,-1.304,6.148
1.031,-1.352,6.16
0.984,-1.386,6.17
0.96,-1.46,6.21
0.948,-1.525,6.287
0.945,-1.546,6.344
0.938,-1.618,6.414
0.938,-1.656,6.529
0.952,-1.683,6.581
1,-1.735,6.684
1.055,-1.8,6.823
1.091,-1.817,6.907
1.156,-1.853,7.079
1.189,-1.901,7.237
1.252,-1.992,7.532
1.252,-1.992,7.532
1.283,-2.075,7.75
1.302,-2.099,7.903
1.357,-2.157,8.178
1.405,-2.226,8.461
1.47,-2.293,8.724
1.505,-2.351,8.873
1.585,-2.413,9.141
10.304,-5.176,49.839
9.931,-5.545,45.759
6.624,-4.324,24.967
3.014,-3.682,21.804
2.025,-3.167,22.566
0.691,-1.901,17.729
0.742,-1.12,16.724
0.737,-0.84,16.405
0.263,-0.545,12.567
0.718,-0.739,13.479
1.027,-0.943,13.427
1.17,-1.29,11.794
1.24,-1.673,10.822
1.29,-1.872,10.297
1.58,-2.312,10.225
1.539,-2.672,9.32
1.558,-2.827,9.067
1.582,-3.079,9.062
1.618,-3.234,8.887
1.596,-3.222,9.021
1.585,-3.165,8.547
1.52,-2.65,8.466
1.52,-2.65,8.375
1.472,-2.485,8.367
1.46,-2.202,8.291
1.484,-1.924,8.341
1.546,-1.807,8.698
1.582,-1.616,8.652
1.613,-1.527,8.758
1.616,-1.47,8.815
1.738,-1.436,8.942
1.807,-1.419,9.215
1.836,-1.443,9.112
1.855,-1.479,9.287
1.884,-1.522,9.304
1.86,-1.556,9.294
1.86,-1.585,9.395
1.872,-1.604,9.529
1.881,-1.62,9.61
1.853,-1.64,9.706
1.893,-1.652,9.907
1.905,-1.632,10.046
1.927,-1.608,10.237
1.932,-1.57,10.518
1.948,-1.558,10.561
1.958,-1.52,10.781
1.972,-1.508,10.85
1.953,-1.46,10.97
1.958,-1.46,11.006
1.934,-1.412,10.996
1.889,-1.41,11.025
1.838,-1.393,10.984
1.838,-1.393,10.984
1.81,-1.403,10.896
1.802,-1.403,10.846
1.774,-1.436,10.81
1.762,-1.448,10.692
1.721,-1.458,10.637
1.687,-1.482,10.513
1.668,-1.527,10.395
1.642,-1.551,10.336
1.601,-1.589,10.194
1.575,-1.625,10.094
1.57,-1.637,10
1.558,-1.659,9.888
1.544,-1.656,9.768
1.532,-1.654,9.689
1.534,-1.64,9.579
1.522,-1.64,9.392
1.508,-1.642,9.332
1.541,-1.635,9.189
1.546,-1.604,9.093
1.57,-1.582,8.935
1.587,-1.573,8.885
1.618,-1.556,8.803
1.68,-1.527,8.698
1.709,-1.525,8.662
1.769,-1.503,8.585
1.831,-1.505,8.511
1.872,-1.489,8.48
1.915,-1.484,8.415
1.994,-1.491,8.332
2.013,-1.501,8.308
2.027,-1.484,8.298
2.054,-1.486,8.253
2.059,-1.482,8.236
2.073,-1.453,8.233
2.075,-1.429,8.209
2.092,-1.407,8.214
2.106,-1.4,8.219
2.097,-1.4,8.265
2.106,-1.381,8.293
2.116,-1.359,8.336
2.111,-1.35,8.418
2.087,-1.326,8.439
2.075,-1.333,8.523
2.061,-1.336,8.583
2.051,-1.338,8.652
2.027,-1.345,8.662
1.994,-1.364,8.731
1.956,-1.35,8.784
1.936,-1.355,8.806
1.896,-1.374,8.873
1.826,-1.379,8.933
1.781,-1.393,8.961
1.721,-1.415,9.021
1.659,-1.405,9.069
1.635,-1.407,9.105
1.585,-1.431,9.146
1.52,-1.47,9.189
1.52,-1.474,9.21
1.467,-1.508,9.313
1.467,-1.508,9.313
1.453,-1.508,9.318
1.436,-1.534,9.352
1.412,-1.508,9.383
1.405,-1.496,9.443
1.405,-1.491,9.454
1.4,-1.489,9.524
1.419,-1.472,9.56
1.438,-1.484,9.567
1.462,-1.486,9.632
1.513,-1.501,9.641
1.534,-1.515,9.665
1.582,-1.51,9.658
1.618,-1.525,9.68
1.649,-1.527,9.66
1.697,-1.541,9.62
1.735,-1.553,9.584
1.752,-1.563,9.569
1.805,-1.563,9.526
1.872,-1.563,9.495
1.886,-1.553,9.457
1.922,-1.544,9.431
1.963,-1.517,9.368
1.984,-1.515,9.361
2.015,-1.498,9.342
2.037,-1.489,9.292
2.042,-1.47,9.277
2.035,-1.477,9.256
2.03,-1.484,9.229
2.023,-1.486,9.215
2.008,-1.491,9.229
1.992,-1.503,9.225
1.951,-1.541,9.253
1.946,-1.537,9.246
1.886,-1.546,9.277
1.822,-1.537,9.313
1.805,-1.532,9.337
1.755,-1.503,9.392
1.733,-1.517,9.431
1.702,-1.515,9.45
1.695,-1.501,9.512
1.678,-1.51,9.577
1.668,-1.525,9.601
1.671,-1.522,9.646
1.668,-1.515,9.668
1.673,-1.525,9.689
1.687,-1.52,9.73
1.692,-1.537,9.771
1.685,-1.534,9.78
1.697,-1.532,9.826
1.711,-1.498,9.838
1.704,-1.496,9.845
1.671,-1.477,9.859
1.668,-1.484,9.871
1.654,-1.479,9.876
1.635,-1.477,9.869
1.64,-1.453,9.859
1.635,-1.426,9.85
1.635,-1.429,9.84
1.649,-1.436,9.751
1.649,-1.436,9.751
1.673,-1.462,9.713
1.685,-1.465,9.663
1.69,-1.46,9.598
1.695,-1.46,9.567
1.726,-1.46,9.498
1.738,-1.453,9.435
1.747,-1.458,9.399
1.774,-1.434,9.332
1.793,-1.426,9.261
1.8,-1.417,9.215
1.829,-1.436,9.167
