0.864,-1.127,8.832
0.869,-1.182,8.77
0.885,-1.192,8.724
0.912,-1.252,8.684
0.936,-1.264,8.65
0.962,-1.276,8.616
0.996,-1.292,8.573
1.003,-1.297,8.53
1,-1.292,8.509
1.012,-1.283,8.47
0.979,-1.285,8.439
0.964,-1.276,8.442
0.84,-1.235,8.482
0.84,-1.235,8.482
0.809,-1.247,8.499
0.749,-1.209,8.535
0.672,-1.177,8.6
0.62,-1.158,8.638
0.548,-1.118,8.707
0.474,-1.06,8.813
0.45,-1.051,8.875
0.395,-1,8.985
0.383,-0.955,9.103
0.361,-0.912,9.146
0.366,-0.876,9.225
0.363,-0.809,9.296
0.368,-0.766,9.375
0.356,-0.727,9.407
0.328,-0.689,9.464
0.337,-0.658,9.545
0.323,-0.656,9.572
0.342,-0.627,9.632
0.356,-0.598,9.66
0.354,-0.6,9.665
0.363,-0.584,9.656
0.366,-0.572,9.653
0.371,-0.584,9.656
0.409,-0.581,9.656
0.45,-0.612,9.632
0.454,-0.634,9.653
0.486,-0.679,9.68
0.512,-0.701,9.699
0.531,-0.761,9.723
0.531,-0.761,9.723
0.512,-0.785,9.703
0.462,-0.773,9.694
0.435,-0.782,9.653
0.375,-0.773,9.641
0.33,-0.756,9.629
0.316,-0.742,9.624
0.289,-0.72,9.636
0.256,-0.711,9.624
0.251,-0.701,9.624
0.22,-0.725,9.651
0.165,-0.735,9.639
0.16,-0.747,9.646
0.134,-0.758,9.663
0.081,-0.79,9.672
0.071,-0.792,9.711
0.074,-0.833,9.749
0.088,-0.857,9.768
0.098,-0.849,9.783
0.148,-0.866,9.804
0.191,-0.869,9.821
0.203,-0.869,9.821
0.253,-0.84,9.859
0.304,-0.861,9.866
0.33,-0.871,9.871
0.38,-0.881,9.881
0.395,-0.878,9.878
0.423,-0.89,9.873
0.462,-0.888,9.883
0.476,-0.881,9.878
0.481,-0.881,9.878
0.474,-0.9,9.876
0.476,-0.89,9.852
0.464,-0.89,9.873
0.471,-0.888,9.85
0.462,-0.864,9.833
0.433,-0.84,9.792
0.423,-0.814,9.761
0.387,-0.811,9.73
0.363,-0.768,9.696
0.363,-0.742,9.665
0.342,-0.742,9.615
0.299,-0.706,9.562
0.258,-0.699,9.541
0.203,-0.644,9.541
0.146,-0.615,9.526
0.11,-0.598,9.522
0.079,-0.608,9.5
0.083,-0.603,9.493
0.083,-0.6,9.49
0.09,-0.569,9.478
0.079,-0.567,9.469
0.071,-0.555,9.464
0.067,-0.541,9.447
0.069,-0.526,9.457
0.069,-0.529,9.478
0.067,-0.526,9.493
0.071,-0.529,9.524
0.09,-0.502,9.534
0.107,-0.476,9.555
0.107,-0.476,9.555
0.191,-0.474,9.553
0.251,-0.459,9.543
0.263,-0.495,9.557
0.251,-0.533,9.598
0.263,-0.526,9.61
0.251,-0.521,9.629
0.311,-0.541,9.641
0.339,-0.565,9.644
0.383,-0.577,9.629
0.426,-0.565,9.584
0.457,-0.577,9.572
0.488,-0.577,9.56
0.502,-0.6,9.567
0.493,-0.586,9.574
0.493,-0.584,9.629
0.45,-0.62,9.66
0.442,-0.634,9.641
