1.216,1.989,7.503
1.256,1.999,7.403
1.326,2.051,7.163
1.412,2.09,6.919
1.482,2.118,6.701
1.515,2.13,6.581
1.58,2.162,6.366
1.654,2.176,6.182
1.671,2.159,6.098
1.728,2.176,5.93
1.759,2.178,5.798
1.781,2.176,5.734
1.783,2.185,5.628
1.774,2.183,5.535
1.778,2.159,5.492
1.778,2.152,5.427
1.778,2.126,5.36
1.798,2.102,5.336
1.848,2.027,5.209
1.848,2.027,5.209
1.855,2.006,5.171
1.881,1.965,5.13
1.898,1.908,5.063
1.903,1.867,5.044
1.874,1.819,4.989
1.85,1.738,4.934
1.843,1.721,4.879
1.788,1.654,4.776
1.757,1.573,4.673
1.707,1.498,4.544
1.69,1.45,4.498
1.664,1.357,4.412
1.616,1.3,4.364
1.599,1.273,4.381
1.601,1.233,4.417
1.565,1.175,4.467
1.563,1.163,4.503
1.479,1.101,4.656
1.359,1.012,4.843
1.307,0.964,4.972
1.204,0.816,5.276
1.067,0.66,5.71
0.998,0.596,5.978
0.859,0.495,6.531
0.675,0.428,7.091
0.581,0.399,7.338
0.38,0.359,7.774
-1.429,0.629,30.175
1.043,-0.553,28.963
1.043,-0.553,28.963
0.339,-1.422,30.385
0.392,-1.826,27.273
0.026,-2.114,24.287
-0.402,-1.939,19.419
-0.943,-1.249,18.816
-1.503,-0.909,17.229
-1.853,-0.213,15.854
-2.207,0.354,15.364
-2.379,0.622,15.079
-2.396,1.01,15.359
-2.207,1.237,15.68
-2.02,1.276,16.118
-1.47,1.177,16.309
-0.905,0.849,15.639
-0.718,0.644,15.038
-0.502,0.282,13.577
-0.486,0.107,12.933
-0.5,0.069,12.665
-0.588,0.122,12.577
-0.603,0.229,12.483
-0.624,0.342,12.287
-0.612,0.476,11.798
-0.668,0.61,10.783
-0.708,0.665,10.312
-0.835,0.806,9.344
-0.919,0.94,8.514
-0.964,1,8.229
-1.007,1.142,7.673
-0.905,1.216,7.407
-0.905,1.216,7.316
-0.842,1.189,7.312
-0.72,1.108,7.204
-0.543,0.991,7.122
-0.426,0.933,7.137
-0.174,0.866,7.137
-0.047,0.835,7.383
-0.009,0.83,7.482
0.064,0.84,7.814
0.114,0.869,8.15
0.179,0.883,8.291
0.27,0.938,8.631
0.395,0.943,8.923
0.442,0.948,9.105
0.493,0.974,9.409
0.526,0.952,9.747
0.591,0.938,9.883
0.687,0.893,10.084
0.756,0.845,10.348
0.849,0.773,10.448
0.9,0.737,10.621
1.048,0.641,10.783
1.103,0.586,10.836
1.106,0.555,10.982
1.067,0.509,11.063
1.046,0.488,11.154
1.034,0.462,11.181
1.019,0.428,11.2
0.957,0.426,11.188
0.905,0.428,11.126
0.905,0.428,11.126
0.818,0.43,11.059
0.797,0.421,11.028
0.79,0.409,10.925
0.763,0.392,10.824
0.749,0.395,10.774
0.723,0.378,10.642
0.706,0.375,10.553
0.708,0.371,10.518
0.663,0.38,10.376
0.634,0.404,10.242
0.617,0.409,10.19
0.569,0.45,10.07
0.55,0.483,9.924
0.553,0.478,9.888
0.495,0.521,9.742
0.469,0.533,9.545
0.464,0.543,9.407
0.457,0.557,9.328
0.469,0.574,9.172
0.478,0.574,9.031
0.481,0.584,8.968
0.483,0.615,8.851
0.49,0.634,8.736
0.478,0.653,8.717
0.454,0.677,8.652
0.445,0.701,8.597
0.423,0.701,8.559
0.363,0.754,8.521
0.268,0.78,8.499
0.26,0.787,8.521
0.239,0.799,8.535
