1.079,-1.359,8.786
1.07,-1.338,8.731
1.07,-1.34,8.703
1.084,-1.328,8.698
1.122,-1.302,8.672
1.151,-1.324,8.64
1.18,-1.331,8.64
1.28,-1.362,8.571
1.28,-1.362,8.571
1.3,-1.357,8.547
1.347,-1.359,8.49
1.393,-1.376,8.458
1.419,-1.405,8.418
1.47,-1.412,8.296
1.556,-1.441,8.166
1.596,-1.453,8.09
1.647,-1.489,7.922
1.697,-1.525,7.776
1.707,-1.549,7.719
1.707,-1.568,7.594
1.699,-1.527,7.479
1.699,-1.544,7.434
1.697,-1.553,7.352
1.707,-1.544,7.304
1.733,-1.515,7.261
1.752,-1.505,7.276
1.788,-1.525,7.3
1.805,-1.51,7.333
1.824,-1.517,7.367
1.85,-1.52,7.443
1.853,-1.544,7.534
1.836,-1.561,7.575
1.848,-1.592,7.685
1.848,-1.628,7.745
1.853,-1.652,7.79
1.829,-1.683,7.867
1.778,-1.719,7.934
1.702,-1.793,7.989
1.702,-1.793,7.989
1.647,-1.836,8.013
1.618,-1.838,8.054
1.541,-1.874,8.075
1.484,-1.896,8.109
1.46,-1.946,8.142
1.417,-2.013,8.193
1.393,-2.109,8.243
0.44,-3.651,11.844
1.027,-3.344,35.31
2.104,-2.499,20.442
1.261,-2.322,11.796
0.634,-2.269,9.155
-0.311,-2.396,20.789
0.205,-1.934,9.988
0.308,-2.078,12.122
0.498,-1.984,12.529
0.677,-1.635,11.978
0.708,-1.525,12.103
0.811,-1.235,11.348
0.988,-1.118,11.545
1.091,-1.158,10.688
1.477,-1.709,11.65
1.34,-1.728,10.173
1.412,-1.795,10.556
1.513,-1.915,10.453
1.735,-2.049,10.664
1.798,-2.162,10.987
1.755,-2.133,10.292
1.726,-2.174,10.101
1.68,-2.152,9.809
1.692,-2.185,9.888
1.771,-2.229,9.68
1.857,-2.322,9.419
2.001,-2.375,9.794
2.083,-2.439,9.459
2.063,-2.461,9.792
1.97,-2.434,9.641
1.848,-2.396,9.572
1.759,-2.353,9.565
1.735,-2.324,9.383
1.561,-2.217,9.692
1.443,-2.111,9.498
1.407,-2.075,9.62
1.381,-2.023,9.72
1.292,-1.96,9.644
1.259,-1.927,9.778
1.242,-1.884,9.522
1.271,-1.855,9.701
1.273,-1.831,9.641
1.321,-1.845,9.601
1.321,-1.845,9.725
1.338,-1.857,9.651
1.362,-1.836,9.818
1.405,-1.786,9.859
1.434,-1.769,9.9
1.479,-1.757,10.297
1.515,-1.743,10.597
1.582,-1.757,11.066
1.594,-1.79,11.657
1.594,-1.79,11.657
1.587,-1.795,11.916
1.575,-1.798,12.026
1.563,-1.831,12.241
1.534,-1.862,12.285
1.515,-1.879,12.332
1.482,-1.922,12.268
1.462,-1.968,12.203
1.465,-1.977,12.141
1.415,-2.011,11.906
1.393,-2.035,11.741
1.362,-2.042,11.597
1.367,-2.035,11.356
1.367,-2.037,11.092
1.386,-2.035,10.975
1.364,-1.996,10.75
1.41,-1.968,10.474
1.426,-1.951,10.367
1.477,-1.932,10.108
1.522,-1.891,9.912
1.546,-1.867,9.883
1.582,-1.845,9.665
1.628,-1.822,9.502
1.644,-1.798,9.387
1.675,-1.802,9.263
1.692,-1.776,9.117
1.707,-1.752,9.007
1.697,-1.731,8.976
1.673,-1.714,8.88
1.644,-1.702,8.782
1.625,-1.695,8.755
1.613,-1.692,8.746
1.596,-1.695,8.696
1.577,-1.687,8.667
1.565,-1.687,8.664
1.558,-1.685,8.626
