-0.902,0.823,9.888
-0.804,0.818,9.917
-0.773,0.826,9.941
-0.691,0.809,9.969
-0.617,0.799,9.988
-0.584,0.766,10.01
-0.521,0.723,10.008
-0.457,0.689,9.964
-0.426,0.668,9.941
-0.385,0.6,9.945
-0.354,0.533,9.905
-0.359,0.505,9.888
-0.32,0.464,9.842
-0.316,0.43,9.783
-0.311,0.411,9.73
-0.301,0.39,9.648
-0.306,0.356,9.557
-0.33,0.308,9.526
-0.344,0.294,9.435
-0.366,0.251,9.371
-0.433,0.177,9.342
-0.454,0.15,9.335
-0.529,0.112,9.306
-0.581,0.064,9.311
-0.603,0.04,9.32
-0.596,0.011,9.313
-0.593,-0.023,9.299
-0.586,-0.023,9.301
-0.565,-0.031,9.249
-0.521,-0.055,9.246
-0.521,-0.064,9.265
-0.509,-0.067,9.268
-0.509,-0.062,9.289
-0.505,-0.045,9.301
-0.512,-0.031,9.337
-0.529,-0.023,9.368
-0.541,0.004,9.397
-0.567,0.057,9.428
-0.608,0.136,9.454
-0.62,0.186,9.483
-0.651,0.227,9.51
-0.682,0.294,9.55
-0.696,0.375,9.584
-0.737,0.414,9.632
-0.754,0.454,9.653
-0.782,0.531,9.696
-0.804,0.538,9.694
-0.823,0.581,9.735
-0.837,0.641,9.763
-0.845,0.658,9.799
-0.852,0.696,9.845
-0.859,0.744,9.857
-0.859,0.718,9.881
-0.857,0.718,9.888
-0.857,0.711,9.888
-0.845,0.701,9.888
-0.864,0.679,9.888
-0.885,0.656,9.885
-0.873,0.651,9.873
-0.837,0.593,9.835
-0.837,0.593,9.835
-0.814,0.586,9.83
-0.78,0.548,9.775
-0.747,0.536,9.754
-0.725,0.5,9.737
-0.701,0.5,9.706
-0.656,0.483,9.684
-0.641,0.474,9.636
-0.62,0.469,9.598
-0.574,0.462,9.572
-0.565,0.421,9.548
-0.557,0.418,9.529
-0.529,0.387,9.555
-0.505,0.385,9.562
-0.531,0.38,9.557
-0.524,0.337,9.572
-0.514,0.323,9.61
-0.521,0.299,9.632
-0.502,0.272,9.711
-0.478,0.208,9.768
-0.459,0.165,9.797
-0.392,0.102,9.818
-0.356,0.088,9.823
-0.339,0.05,9.806
-0.304,0.038,9.787
