1.462,-2.126,7.915
1.45,-2.114,7.891
1.395,-2.097,7.826
1.35,-2.104,7.733
1.338,-2.118,7.695
1.312,-2.106,7.635
1.276,-2.121,7.563
1.261,-2.128,7.546
1.233,-2.121,7.477
1.221,-2.126,7.422
1.192,-2.13,7.388
1.185,-2.123,7.316
1.185,-2.102,7.225
1.185,-2.111,7.134
1.197,-2.104,7.077
1.201,-2.109,6.976
1.204,-2.13,6.866
1.204,-2.147,6.794
1.166,-2.188,6.663
1.142,-2.219,6.557
1.113,-2.25,6.495
1.065,-2.296,6.407
1.01,-2.327,6.344
0.996,-2.329,6.301
0.945,-2.379,6.148
0.945,-2.379,6.148
0.94,-2.389,6.117
0.955,-2.423,6.019
0.986,-2.449,5.911
0.991,-2.47,5.861
1.041,-2.511,5.751
1.06,-2.552,5.655
1.072,-2.597,5.633
1.106,-2.65,5.571
1.142,-2.703,5.514
1.197,-2.762,5.49
1.225,-2.801,5.494
1.283,-2.865,5.482
1.35,-2.966,5.509
1.379,-3.043,5.514
1.412,-3.174,5.576
1.472,-3.308,5.7
1.496,-3.395,5.765
1.537,-3.567,5.961
1.592,-3.744,6.196
1.606,-3.821,6.356
1.245,-4.51,11.827
5.128,-10.094,54.915
4.836,-7.752,41.267
3.747,-5.427,21.807
2.305,-5.039,18.282
1.436,-5.023,22.779
0.359,-3.011,17.04
-0.28,-2.346,16.867
-0.921,-1.503,11.459
-0.869,-1.637,11.459
-0.739,-1.948,11.765
-0.407,-2.434,10.4
-0.026,-2.782,10.376
0.62,-3.639,9.325
1.218,-4.506,9.84
1.41,-4.843,9.62
1.716,-5.377,9.251
1.661,-5.616,9.725
1.505,-5.636,9.399
1.302,-5.631,10.362
1.098,-5.315,9.986
0.928,-5.15,10.144
0.615,-4.805,10.733
0.292,-4.453,10.544
0.22,-4.295,10.855
0.074,-4.022,10.609
0.026,-3.873,10.814
0.007,-3.816,10.79
0,-3.828,10.417
0.169,-3.809,10.623
0.227,-3.833,10.333
0.366,-3.881,10.271
0.545,-3.89,9.993
0.725,-3.854,10.142
0.818,-3.826,9.998
0.909,-3.763,9.945
0.972,-3.672,10.082
0.972,-3.617,9.835
1.055,-3.435,9.639
1.055,-3.435,9.639
1.053,-3.366,9.483
1.089,-3.27,9.725
1.132,-3.191,9.699
1.144,-3.158,9.888
1.166,-3.119,10.079
1.185,-3.088,10.522
1.189,-3.079,10.68
1.197,-3.064,10.951
1.177,-3.069,11.303
1.168,-3.059,11.36
1.127,-3.026,11.59
1.051,-2.988,11.645
1.003,-2.983,11.669
0.905,-2.904,11.751
0.837,-2.868,11.652
0.804,-2.844,11.638
0.718,-2.837,11.461
0.646,-2.827,11.315
0.605,-2.849,11.202
0.521,-2.861,10.925
0.445,-2.877,10.707
0.387,-2.897,10.395
0.366,-2.901,10.273
0.304,-2.909,9.969
0.249,-2.923,9.754
0.241,-2.928,9.622
0.241,-2.956,9.32
0.26,-2.968,9.098
0.28,-3.021,8.782
0.28,-3.021,8.782
0.33,-3.021,8.59
0.342,-3.052,8.504
0.38,-3.076,8.353
0.435,-3.102,8.174
0.442,-3.112,8.111
0.474,-3.124,7.946
0.471,-3.11,7.831
0.459,-3.091,7.762
0.452,-3.057,7.63
0.459,-3.011,7.522
0.464,-2.959,7.417
0.486,-2.954,7.393
0.512,-2.909,7.3
0.538,-2.904,7.257
0.557,-2.901,7.235
0.603,-2.861,7.199
0.665,-2.839,7.225
0.687,-2.815,7.223
0.77,-2.806,7.283
0.847,-2.772,7.314
0.897,-2.746,7.355
0.96,-2.727,7.45
0.998,-2.686,7.522
1.015,-2.691,7.589
1.091,-2.648,7.719
1.13,-2.628,7.846
1.146,-2.609,7.927
1.206,-2.602,8.056
1.285,-2.585,8.236
1.292,-2.585,8.298
1.331,-2.581,8.358
1.371,-2.578,8.437
1.391,-2.557,8.458
1.424,-2.578,8.535
1.448,-2.585,8.59
1.462,-2.588,8.605
1.474,-2.578,8.633
1.474,-2.585,8.64
1.453,-2.59,8.645
1.441,-2.607,8.652
1.419,-2.609,8.662
1.412,-2.628,8.672
1.383,-2.628,8.669
1.369,-2.648,8.712
1.367,-2.688,8.719
1.343,-2.715,8.722
1.324,-2.753,8.71
1.29,-2.806,8.715
1.28,-2.834,8.717
1.256,-2.832,8.722
1.23,-2.846,8.734
1.197,-2.839,8.731
1.139,-2.844,8.763
1.084,-2.851,8.763
1.075,-2.834,8.784
1.053,-2.832,8.818
1.01,-2.839,8.851
