7.549,0.433,3.193
7.508,0.442,3.177
7.477,0.457,3.131
7.431,0.435,3.122
7.407,0.447,3.105
7.326,0.452,3.045
7.235,0.438,2.995
7.163,0.426,2.973
7.06,0.416,2.935
6.979,0.409,2.925
6.95,0.402,2.911
6.866,0.399,2.87
6.797,0.428,2.839
6.766,0.433,2.806
6.644,0.49,2.748
6.644,0.49,2.748
6.608,0.531,2.734
6.55,0.524,2.688
6.498,0.553,2.66
6.442,0.577,2.626
6.409,0.574,2.607
6.38,0.569,2.602
6.332,0.572,2.573
6.294,0.567,2.583
6.251,0.531,2.559
6.184,0.45,2.513
6.141,0.39,2.499
6.035,0.284,2.454
5.916,0.167,2.425
5.858,0.102,2.43
5.727,0.009,2.415
5.573,-0.074,2.415
5.487,-0.117,2.396
5.341,-0.22,2.387
5.176,-0.342,2.346
5.104,-0.378,2.317
5.011,-0.505,2.262
4.972,-0.617,2.178
4.972,-0.687,2.142
5.004,-0.821,2.049
5.09,-0.931,1.972
5.217,-1.053,1.932
5.308,-1.103,1.86
5.506,-1.209,1.795
5.944,-1.321,1.805
6.112,-1.369,1.814
6.263,-1.388,1.843
6.617,-1.443,1.91
6.816,-1.46,1.939
58.748,-5.729,17.193
60.089,-7.285,23.145
38.741,-4.223,16.719
11.672,0.249,8.497
-0.366,2.822,3.622
11.789,1.417,8.636
13.594,1.836,8.619
11.839,2.739,7.52
15.969,2.272,8.298
8.727,3.881,5.296
12.043,3.521,5.779
11.097,3.553,4.747
12.148,3.162,5.243
10.872,2.753,4.084
11.044,1.841,4.106
10.477,1.573,3.926
10.233,0.799,3.433
10.271,0.385,3.478
10.403,0.371,3.438
10.544,0.146,4.075
10.573,-0.383,3.893
10.453,-0.617,4.039
10.506,-1.18,4.245
10.41,-1.45,4.077
10.412,-1.517,4.319
10.051,-1.424,4.28
10.051,-1.424,4.28
9.885,-1.29,4.237
9.792,-1.077,4.156
9.522,-0.723,4.407
9.38,-0.553,4.264
9.141,-0.227,4.539
8.786,0.047,4.249
8.595,0.191,4.242
8.607,0.378,4.388
8.317,0.541,4.139
8.379,0.574,4.254
8.53,0.605,4.139
8.743,0.593,4.28
9.194,0.56,4.29
9.459,0.533,4.398
9.931,0.469,4.63
10.403,0.385,4.716
10.587,0.351,4.879
10.965,0.313,4.932
11.186,0.258,5.126
11.308,0.227,5.154
11.427,0.189,5.205
11.511,0.155,5.372
11.485,0.146,5.372
11.444,0.117,5.516
11.293,0.107,5.537
11.205,0.112,5.573
10.984,0.086,5.724
10.702,0.093,5.703
10.211,0.119,5.753
10.211,0.119,5.753
9.876,0.11,5.798
9.723,0.112,5.772
9.419,0.105,5.712
9.122,0.095,5.66
8.992,0.071,5.578
8.734,0.038,5.535
8.53,-0.014,5.406
8.32,-0.062,5.322
8.243,-0.09,5.248
8.099,-0.169,5.121
7.989,-0.253,5.025
7.934,-0.272,4.97
7.85,-0.335,4.893
7.802,-0.383,4.755
7.764,-0.39,4.711
7.728,-0.411,4.601
7.671,-0.395,4.465
7.671,-0.371,4.431
7.635,-0.351,4.254
7.642,-0.301,4.158
7.635,-0.292,4.101
7.62,-0.253,3.969
7.611,-0.205,3.881
7.63,-0.189,3.814
7.642,-0.162,3.742
7.659,-0.112,3.658
7.68,-0.09,3.627
7.69,-0.064,3.593
7.738,-0.002,3.557
7.764,-0.002,3.531
7.795,0.023,3.495
7.843,0.069,3.498
7.901,0.114,3.471
7.91,0.134,3.464
7.946,0.186,3.466
7.972,0.21,3.469
8.001,0.217,3.471
8.039,0.232,3.498
8.071,0.225,3.524
8.095,0.237,3.541
8.15,0.26,3.593
8.174,0.284,3.629
8.181,0.284,3.672
8.209,0.299,3.73
8.248,0.306,3.78
8.274,0.332,3.83
8.31,0.356,3.933
8.367,0.356,4.027
8.382,0.383,4.067
8.43,0.385,4.137
8.454,0.404,4.204
8.475,0.402,4.235
8.494,0.395,4.285
8.502,0.383,4.338
8.48,0.375,4.388
8.466,0.38,4.41
8.447,0.366,4.434
8.396,0.368,4.47
8.334,0.354,4.515
8.334,0.354,4.515
8.312,0.316,4.522
8.288,0.308,4.522
8.262,0.296,4.561
8.238,0.287,4.551
8.224,0.275,4.551
8.214,0.253,4.549
8.19,0.239,4.551
8.205,0.22,4.546
8.188,0.201,4.549
8.202,0.172,4.525
8.209,0.167,4.51
8.217,0.148,4.491
8.224,0.15,4.467
8.226,0.162,4.467
8.221,0.153,4.455
8.243,0.136,4.446
8.262,0.124,4.431
8.262,0.119,4.417
8.296,0.153,4.419
8.327,0.136,4.407
8.329,0.131,4.405
8.382,0.129,4.436
8.418,0.141,4.446
8.427,0.136,4.458
8.466,0.146,4.477
8.49,0.169,4.491
