1.328,-1.137,8.09
1.314,-1.156,8.09
1.295,-1.17,8.066
1.292,-1.189,8.049
1.285,-1.225,8.013
1.268,-1.254,7.972
1.259,-1.261,7.927
1.237,-1.314,7.865
1.218,-1.347,7.802
1.218,-1.367,7.764
1.185,-1.374,7.726
1.142,-1.415,7.652
1.127,-1.422,7.628
1.087,-1.45,7.534
1.067,-1.491,7.467
1.041,-1.534,7.427
1.034,-1.539,7.352
1.003,-1.601,7.245
0.991,-1.647,7.158
0.979,-1.666,7.108
0.938,-1.745,6.981
0.907,-1.805,6.955
0.914,-1.826,6.878
0.885,-1.879,6.771
0.859,-1.975,6.644
0.849,-2.015,6.598
0.852,-2.039,6.555
0.854,-2.102,6.466
0.873,-2.152,6.411
0.895,-2.217,6.352
0.928,-2.31,6.287
0.928,-2.339,6.253
0.96,-2.425,6.253
1.015,-2.504,6.282
1.043,-2.542,6.296
1.118,-2.612,6.361
1.192,-2.674,6.44
1.211,-2.712,6.529
1.276,-2.758,6.706
1.338,-2.818,6.917
1.391,-2.825,7.058
1.47,-2.846,7.338
1.541,-2.858,7.649
1.596,-2.863,7.819
1.68,-2.868,8.176
1.8,-2.87,8.468
4.209,-3.888,8.607
6.945,-4.283,57.043
4.846,-2.7,31.597
2.214,-2.13,18.256
1.051,-2.109,12.893
0.32,-2.3,21.294
0.246,-1.699,15.886
0.368,-1.546,15.024
0.95,-1.264,13.032
0.95,-1.264,13.032
1.154,-1.482,14.437
0.981,-1.352,11.99
0.919,-1.247,12.672
0.869,-1.173,11.425
1.007,-1.254,11.166
1.137,-1.398,10.091
1.247,-1.549,9.548
1.529,-1.922,10.122
1.802,-2.188,8.997
1.917,-2.394,9.62
2.027,-2.676,9.136
1.994,-2.978,9.28
1.934,-3.117,8.925
1.843,-3.201,8.71
1.635,-3.282,9.182
1.28,-3.308,8.614
1.146,-3.289,8.942
1,-3.249,8.794
0.802,-3.205,9
0.744,-3.158,9.165
0.596,-3.112,8.81
0.5,-3.033,9.249
0.433,-3.009,8.997
0.397,-2.942,9.062
0.311,-2.851,9.131
0.294,-2.815,8.978
0.26,-2.727,9.332
0.244,-2.648,9.249
0.253,-2.54,9.711
0.253,-2.54,9.711
0.265,-2.478,9.869
0.275,-2.466,10.041
0.287,-2.442,10.091
0.328,-2.403,10.455
0.328,-2.377,10.51
0.349,-2.332,10.532
0.323,-2.324,10.683
0.344,-2.276,10.692
0.332,-2.274,10.793
0.337,-2.245,10.716
0.347,-2.221,10.826
0.368,-2.205,10.802
0.397,-2.195,10.743
0.438,-2.195,10.776
0.464,-2.181,10.711
0.509,-2.195,10.757
0.55,-2.2,10.659
0.598,-2.193,10.659
0.624,-2.197,10.616
0.67,-2.205,10.489
0.696,-2.226,10.491
0.713,-2.25,10.321
0.758,-2.255,10.23
0.79,-2.264,10.137
0.83,-2.288,9.96
0.888,-2.303,9.888
0.881,-2.322,9.797
0.905,-2.334,9.692
0.94,-2.343,9.464
0.94,-2.351,9.433
0.919,-2.329,9.366
0.921,-2.32,9.256
0.909,-2.305,9.189
0.905,-2.312,9.117
0.926,-2.286,9.074
0.907,-2.284,9.007
0.907,-2.276,8.978
0.909,-2.272,8.973
0.931,-2.284,8.94
0.926,-2.291,8.956
0.928,-2.298,8.928
0.921,-2.303,8.93
0.931,-2.31,8.921
0.921,-2.312,8.885
0.905,-2.315,8.904
0.895,-2.327,8.868
0.869,-2.332,8.863
0.859,-2.343,8.863
0.852,-2.336,8.865
0.799,-2.329,8.842
0.751,-2.339,8.827
0.727,-2.329,8.834
0.672,-2.327,8.827
0.624,-2.327,8.858
0.603,-2.334,8.858
0.557,-2.31,8.856
0.498,-2.315,8.904
0.471,-2.324,8.93
0.421,-2.293,9.002
0.421,-2.293,9.002
0.402,-2.274,9.064
0.373,-2.262,9.131
0.328,-2.241,9.196
0.318,-2.229,9.275
0.294,-2.217,9.316
0.277,-2.221,9.39
0.263,-2.221,9.438
0.27,-2.207,9.457
0.265,-2.217,9.505
0.272,-2.214,9.519
0.287,-2.202,9.545
0.272,-2.217,9.572
0.251,-2.224,9.603
0.263,-2.219,9.591
0.268,-2.231,9.598
0.275,-2.257,9.577
0.28,-2.257,9.569
