0.83,-1.307,8.561
0.835,-1.316,8.547
0.864,-1.297,8.564
0.876,-1.295,8.552
0.885,-1.297,8.549
0.905,-1.297,8.537
0.912,-1.285,8.545
0.917,-1.288,8.537
0.936,-1.283,8.526
0.967,-1.278,8.499
0.96,-1.283,8.478
0.981,-1.28,8.468
0.986,-1.321,8.427
0.984,-1.338,8.413
1,-1.331,8.382
1.024,-1.34,8.32
1.022,-1.357,8.288
1.029,-1.362,8.238
1.036,-1.371,8.181
1.024,-1.367,8.13
1.027,-1.376,8.111
1.029,-1.386,8.078
1.027,-1.388,8.025
1.017,-1.403,8.006
1.029,-1.41,7.982
1.036,-1.436,7.941
1.036,-1.443,7.903
1.065,-1.501,7.85
1.065,-1.501,7.85
1.065,-1.515,7.846
1.06,-1.565,7.836
1.091,-1.601,7.81
1.07,-1.63,7.798
1.055,-1.642,7.747
1.024,-1.654,7.702
1.015,-1.668,7.673
0.998,-1.675,7.616
0.976,-1.721,7.549
0.981,-1.75,7.508
0.938,-1.807,7.45
0.948,-1.855,7.412
0.96,-1.903,7.393
0.948,-1.944,7.35
0.926,-1.996,7.357
0.902,-2.03,7.369
0.897,-2.042,7.393
0.861,-2.054,7.443
-1.063,-2.861,18.354
-1.604,-4.022,36.735
0.931,-2.873,22.726
1.072,-2.276,14.265
0.629,-2.171,10.685
-1.613,-2.547,16.53
-0.981,-2.224,12.768
-0.584,-2.059,10.604
-0.486,-2.31,13.269
-0.191,-1.877,9.953
0.067,-1.838,10.532
0.067,-1.838,10.532
0.284,-1.735,11.102
0.361,-1.678,10.613
0.507,-1.587,10.788
0.572,-1.472,10.491
0.581,-1.498,10.058
0.665,-1.601,10.819
0.742,-1.747,10.297
0.842,-1.939,10.893
0.859,-2.006,10.683
0.837,-2.202,10.81
0.723,-2.343,10.407
0.665,-2.439,10.209
0.605,-2.533,10.541
0.519,-2.595,10.051
0.519,-2.631,10.328
0.584,-2.415,10.292
0.636,-2.219,10.415
0.636,-2.181,10.527
0.651,-2.14,10.156
0.653,-2.164,10.374
0.651,-2.183,10.137
0.675,-2.212,10.12
0.668,-2.214,10.02
0.646,-2.195,9.905
0.612,-2.197,10.036
0.586,-2.195,9.814
0.567,-2.183,9.85
0.493,-2.164,9.727
0.435,-2.104,9.751
0.423,-2.078,9.617
0.392,-2.049,9.589
0.337,-2.001,9.747
0.282,-1.956,9.653
0.234,-1.924,9.876
0.148,-1.879,9.744
0.071,-1.834,9.85
0.067,-1.824,9.96
-0.007,-1.762,10.23
-0.067,-1.702,10.709
-0.093,-1.666,10.922
-0.129,-1.625,11.363
-0.134,-1.601,11.825
-0.136,-1.587,12.014
-0.112,-1.585,12.423
-0.069,-1.594,12.677
-0.057,-1.599,12.806
-0.011,-1.613,12.991
0.014,-1.623,13.067
0.045,-1.644,13.127
0.076,-1.664,13.115
0.158,-1.702,13.094
0.191,-1.702,13.041
0.289,-1.68,12.912
0.447,-1.664,12.735
0.603,-1.64,12.615
0.694,-1.613,12.328
0.919,-1.541,12.062
1.137,-1.479,11.918
1.352,-1.407,11.296
1.352,-1.407,11.296
1.462,-1.362,10.987
1.522,-1.352,10.834
1.594,-1.336,10.637
1.699,-1.271,10.467
1.769,-1.221,10.415
1.886,-1.077,10.271
1.989,-0.967,10.106
2.008,-0.924,10.036
2.027,-0.849,9.902
1.994,-0.787,9.888
2.001,-0.754,9.885
1.984,-0.711,9.888
1.982,-0.656,9.912
1.956,-0.644,9.909
1.927,-0.615,10.027
1.908,-0.56,10.149
1.879,-0.526,10.235
1.81,-0.462,10.489
1.675,-0.371,10.891
1.573,-0.318,11.14
1.431,-0.275,11.511
1.345,-0.306,11.772
1.302,-0.402,11.856
1.3,-0.481,11.952
1.321,-0.629,11.995
1.343,-0.818,11.94
1.371,-0.95,11.909
1.383,-1.204,11.777
1.379,-1.587,11.621
1.386,-1.69,11.593
1.388,-1.771,11.597
1.338,-1.901,11.59
1.312,-1.96,11.597
1.268,-2.035,11.631
1.276,-2.092,11.64
1.321,-2.13,11.64
1.47,-2.138,11.688
1.692,-2.071,11.667
1.807,-1.992,11.681
2.023,-1.745,11.708
2.135,-1.426,11.729
2.121,-1.252,11.734
2.023,-0.933,11.729
1.893,-0.687,11.743
1.845,-0.577,11.746
1.728,-0.385,11.746
1.604,-0.241,11.748
1.611,-0.153,11.729
1.644,-0.114,11.727
1.702,-0.035,11.679
1.747,0.021,11.609
1.745,0.045,11.585
1.68,0.038,11.506
1.68,0.011,11.425
1.668,-0.004,11.387
1.635,-0.033,11.308
1.592,-0.119,11.207
1.575,-0.146,11.152
1.556,-0.234,11.025
1.556,-0.234,11.025
1.544,-0.241,10.96
1.52,-0.265,10.862
1.515,-0.256,10.728
1.525,-0.253,10.654
1.57,-0.177,10.453
1.795,-0.031,10.228
1.913,0.04,10.134
2.2,0.263,9.919
2.499,0.481,9.783
2.609,0.588,9.692
2.808,0.794,9.443
2.942,0.94,9.21
3.038,1.067,9.086
3.052,1.103,8.854
3.04,1.154,8.688
2.961,1.194,8.552
2.899,1.177,8.487
2.683,1.154,8.415
2.415,1.072,8.379
2.26,1.031,8.375
1.924,0.924,8.399
1.616,0.792,8.461
1.47,0.73,8.497
1.213,0.612,8.581
1.007,0.476,8.648
0.909,0.428,8.688
0.787,0.363,8.76
0.711,0.366,8.798
0.679,0.44,8.868
0.679,0.44,8.868
0.684,0.555,8.885
0.713,0.617,8.873
0.727,0.766,8.825
0.756,0.955,8.703
0.749,1.055,8.638
0.809,1.273,8.506
0.893,1.522,8.384
0.991,1.759,8.312
1.055,1.881,8.238
1.149,2.039,8.15
1.252,2.197,8.025
1.309,2.264,7.975
1.446,2.384,7.891
1.565,2.485,7.826
1.63,2.528,7.807
1.726,2.66,7.75
1.8,2.784,7.709
1.802,2.87,7.683
1.766,3.035,7.618
1.659,3.186,7.541
1.589,3.261,7.498
1.407,3.399,7.465
1.245,3.533,7.398
1.142,3.579,7.379
0.967,3.665,7.319
0.785,3.689,7.249
0.706,3.711,7.187
0.577,3.672,7.113
0.351,3.586,6.979
0.282,3.533,6.945
0.205,3.459,6.907
0.067,3.368,6.83
-0.064,3.246,6.799
-0.153,3.201,6.732
-0.323,3.088,6.665
-0.512,2.978,6.569
-0.605,2.935,6.545
-0.804,2.846,6.514
-0.979,2.798,6.466
-1.058,2.784,6.476
-1.252,2.796,6.493
