0.524,-1.534,7.158
0.514,-1.546,7.108
0.5,-1.589,6.933
0.481,-1.623,6.768
0.476,-1.642,6.687
0.521,-1.664,6.522
0.593,-1.735,6.268
0.622,-1.757,6.196
0.648,-1.79,6.103
0.679,-1.807,5.911
0.706,-1.843,5.827
0.703,-1.893,5.688
0.694,-1.948,5.593
0.687,-1.977,5.59
0.656,-2.015,5.636
0.615,-2.071,5.827
0.569,-2.078,5.942
0.507,-2.164,6.22
0.43,-2.262,6.478
0.395,-2.367,6.608
0.299,-2.42,6.833
0.232,-2.513,7.039
0.158,-2.592,7.23
0.134,-2.626,7.36
0.112,-2.645,7.632
0.079,-2.655,7.927
0.069,-2.657,8.063
0.067,-2.645,8.32
0.067,-2.662,8.528
0.067,-2.674,8.609
0.067,-2.71,8.746
0.1,-2.751,8.808
0.122,-2.779,8.822
0.196,-2.83,8.842
0.294,-2.897,8.798
0.354,-2.947,8.775
0.591,-3.102,8.557
0.591,-3.102,8.557
0.648,-3.15,8.523
0.773,-3.246,8.458
0.881,-3.311,8.451
0.938,-3.347,8.485
1,-3.39,8.573
1.077,-3.45,8.739
1.12,-3.469,8.844
1.204,-3.49,9.1
0.249,-3.536,9.842
-3.241,-7.223,57.134
-2.461,-5.372,41.157
-2.037,-3.826,21.969
-2.025,-3.615,9.955
-1.146,-4.264,15.677
-0.648,-4.843,19
0.067,-4.156,16.381
0.169,-4.173,18.103
0.22,-3.093,12.028
0.711,-2.877,13.52
0.711,-2.734,11.619
0.756,-2.557,11.289
0.773,-2.396,9.079
0.876,-2.43,8.98
1.06,-2.513,9.112
1.369,-2.7,8.118
1.513,-2.815,8.772
1.625,-2.911,7.889
1.656,-3.11,8.935
1.233,-2.858,8.545
1.233,-2.791,8.545
1.012,-2.782,8.995
1.034,-2.935,8.619
1.034,-3.045,9.282
1.106,-3.306,8.789
1.127,-3.55,9.289
1.113,-3.663,9.182
1.094,-3.902,8.815
0.926,-3.986,9.107
0.833,-4.022,8.71
0.713,-4.06,8.822
0.488,-3.972,8.662
0.392,-3.929,8.468
0.222,-3.806,8.815
0.095,-3.735,8.413
0.079,-3.691,8.763
0.007,-3.579,8.614
-0.007,-3.488,9.05
-0.007,-3.428,9.174
-0.043,-3.325,9.251
-0.021,-3.203,9.342
0.028,-3.131,9.371
0.237,-3.014,9.991
0.354,-2.849,9.866
0.402,-2.796,9.888
0.545,-2.643,10.204
0.651,-2.494,9.909
0.78,-2.36,10.036
0.845,-2.288,9.981
1.036,-2.109,9.881
1.132,-2.109,9.79
1.211,-2.106,9.761
1.369,-2.109,9.754
1.585,-2.152,9.313
1.687,-2.209,9.196
1.877,-2.308,8.87
2.059,-2.418,8.679
2.14,-2.482,8.612
2.219,-2.609,8.351
2.32,-2.695,8.214
2.365,-2.755,8.037
2.423,-2.83,7.889
2.437,-2.892,7.831
2.444,-2.911,7.793
2.432,-2.949,7.939
2.475,-2.968,8.025
2.449,-2.968,8.154
2.432,-2.985,8.339
2.425,-2.978,8.526
2.442,-2.949,8.669
2.411,-2.873,8.83
2.327,-2.722,8.945
1.723,-2.698,8.966
1.527,-2.607,10.96
1.403,-2.399,9.96
1.084,-2.341,9.557
0.768,-2.399,9.838
0.373,-2.458,9.885
0.107,-2.504,9.682
-0.232,-2.652,9.73
-0.232,-2.652,9.73
-0.378,-2.743,9.799
-0.462,-2.806,9.854
-0.596,-2.906,9.919
-0.694,-3.019,10.072
-0.72,-3.071,10.146
-0.799,-3.225,10.266
-0.84,-3.38,10.367
-0.845,-3.447,10.407
-0.837,-3.572,10.47
-0.806,-3.715,10.486
-0.794,-3.782,10.458
-0.778,-3.871,10.379
-0.754,-3.938,10.312
-0.749,-3.988,10.245
-0.775,-4.063,10.151
-0.823,-4.096,10.022
-0.876,-4.115,9.969
-0.907,-4.098,9.888
-0.957,-4.077,9.826
-1,-4.015,9.737
-1.022,-3.976,9.684
-1.039,-3.893,9.536
-1.036,-3.833,9.421
-1.048,-3.792,9.371
-0.986,-3.742,9.253
-0.921,-3.727,9.131
-0.907,-3.701,9.098
-0.84,-3.696,9.002
-0.725,-3.672,8.801
-0.689,-3.687,8.736
-0.644,-3.675,8.676
-0.577,-3.622,8.557
-0.536,-3.62,8.502
-0.502,-3.6,8.372
-0.447,-3.593,8.272
-0.423,-3.586,8.205
-0.378,-3.557,8.14
-0.318,-3.543,8.063
-0.294,-3.536,8.03
-0.237,-3.526,7.987
-0.158,-3.524,7.97
-0.069,-3.521,7.989
-0.031,-3.536,8.042
0.062,-3.543,8.166
0.124,-3.548,8.3
0.138,-3.565,8.391
0.179,-3.557,8.605
0.172,-3.581,8.844
0.184,-3.572,8.964
0.165,-3.529,9.205
0.117,-3.483,9.478
0.079,-3.45,9.577
0,-3.395,9.826
-0.102,-3.308,9.988
