4.175,-0.96,7.836
4.146,-0.948,7.798
4.154,-0.933,7.781
4.115,-0.921,7.735
4.118,-0.909,7.685
4.101,-0.905,7.644
4.11,-0.912,7.62
4.103,-0.885,7.599
4.094,-0.885,7.565
4.079,-0.873,7.541
4.072,-0.852,7.527
4.091,-0.861,7.47
4.079,-0.849,7.448
4.072,-0.852,7.441
4.053,-0.859,7.403
4.048,-0.864,7.379
4.065,-0.876,7.362
4.065,-0.869,7.324
4.067,-0.881,7.309
4.067,-0.859,7.269
4.087,-0.866,7.218
4.106,-0.849,7.185
4.125,-0.852,7.11
4.146,-0.847,7.072
4.158,-0.854,7.022
4.194,-0.869,6.933
4.252,-0.905,6.852
4.28,-0.94,6.763
4.3,-0.979,6.718
4.336,-1.041,6.605
4.348,-1.103,6.524
4.352,-1.113,6.466
4.355,-1.177,6.411
4.357,-1.218,6.332
4.336,-1.245,6.332
4.297,-1.276,6.306
4.261,-1.309,6.34
4.249,-1.324,6.337
4.194,-1.331,6.378
4.156,-1.379,6.442
4.137,-1.407,6.471
4.07,-1.482,6.636
4.07,-1.482,6.636
4.053,-1.52,6.696
4.017,-1.57,6.763
3.986,-1.625,6.878
3.969,-1.654,6.936
12.069,-4.036,24.933
10.676,-3.404,21.95
6.122,-2.365,17.083
4.592,-1.951,10.027
5.777,-1.807,15.579
4.309,-0.914,12.198
3.799,-0.641,10.934
3.909,-0.593,12.433
3.021,-0.371,9.89
3.225,-0.514,10.575
3.718,-0.833,10.261
4.082,-1.043,9.996
4.321,-1.206,9.876
4.623,-1.438,9.572
4.757,-1.642,9.541
4.726,-1.733,9.165
4.968,-1.946,9.416
5.193,-2.023,9.306
5.255,-1.939,9.56
5.118,-1.836,9.744
5.061,-1.798,9.694
4.989,-1.769,9.771
4.903,-1.766,9.387
4.807,-1.716,9.311
4.731,-1.587,8.842
4.731,-1.565,8.842
4.726,-1.541,8.791
4.704,-1.489,8.645
4.728,-1.482,8.698
4.664,-1.415,8.494
4.654,-1.383,8.535
4.618,-1.343,8.437
4.575,-1.314,8.351
4.537,-1.271,8.356
4.563,-1.28,8.291
4.573,-1.285,8.401
4.551,-1.295,8.269
4.529,-1.29,8.274
4.503,-1.273,8.286
4.482,-1.249,8.2
4.47,-1.247,8.241
4.508,-1.225,8.279
4.652,-1.221,8.54
4.716,-1.218,8.652
4.881,-1.221,8.873
4.98,-1.247,9.117
5.044,-1.254,9.208
5.147,-1.276,9.435
5.238,-1.28,9.56
5.267,-1.28,9.629
5.317,-1.297,9.763
5.312,-1.312,9.833
5.298,-1.316,9.873
5.272,-1.321,9.885
5.193,-1.266,9.888
5.193,-1.266,9.888
5.166,-1.266,9.888
5.092,-1.252,9.888
5.03,-1.254,9.876
5.018,-1.24,9.847
4.97,-1.245,9.766
4.92,-1.266,9.715
4.901,-1.28,9.658
4.865,-1.319,9.519
4.79,-1.345,9.431
4.778,-1.362,9.34
4.731,-1.367,9.246
4.659,-1.374,9.095
4.62,-1.383,9.019
4.532,-1.381,8.894
4.45,-1.386,8.734
4.403,-1.383,8.667
4.345,-1.374,8.504
4.247,-1.364,8.344
4.206,-1.374,8.267
4.142,-1.35,8.114
4.067,-1.324,7.97
3.996,-1.302,7.913
3.955,-1.29,7.805
3.921,-1.259,7.69
3.907,-1.266,7.63
3.881,-1.264,7.594
3.859,-1.245,7.537
3.876,-1.221,7.496
3.936,-1.204,7.474
3.936,-1.204,7.474
4,-1.194,7.472
4.036,-1.18,7.474
4.098,-1.17,7.501
4.18,-1.163,7.518
4.201,-1.161,7.534
4.285,-1.139,7.561
4.362,-1.127,7.613
4.393,-1.122,7.649
4.436,-1.091,7.697
4.484,-1.079,7.764
4.501,-1.067,7.795
4.513,-1.067,7.867
4.525,-1.051,7.925
4.522,-1.055,7.951
4.525,-1.031,8.035
4.501,-1.024,8.083
4.482,-1.027,8.162
4.474,-1.019,8.193
4.438,-1.019,8.293
4.427,-1.003,8.37
4.422,-1.012,8.42
4.419,-1.015,8.494
4.41,-1.036,8.554
4.417,-1.055,8.585
4.422,-1.067,8.626
4.41,-1.094,8.655
4.395,-1.094,8.662
4.395,-1.122,8.674
4.371,-1.137,8.679
4.369,-1.134,8.676
4.343,-1.144,8.676
4.312,-1.161,8.655
4.295,-1.158,8.624
4.264,-1.166,8.595
4.216,-1.168,8.545
4.209,-1.175,8.504
4.154,-1.18,8.437
4.149,-1.197,8.387
4.127,-1.221,8.284
4.11,-1.235,8.262
4.067,-1.256,8.195
4.06,-1.266,8.14
4.053,-1.264,8.118
4.039,-1.285,8.099
4.043,-1.288,8.063
4.027,-1.283,8.054
4.034,-1.278,8.056
4.024,-1.264,8.059
4.017,-1.242,8.066
4.043,-1.247,8.095
4.039,-1.245,8.128
4.041,-1.242,8.162
4.084,-1.216,8.2
4.113,-1.201,8.269
4.125,-1.185,8.298
4.146,-1.187,8.372
4.173,-1.177,8.425
4.178,-1.166,8.454
4.199,-1.168,8.561
4.199,-1.168,8.561
4.223,-1.17,8.571
4.24,-1.187,8.655
4.261,-1.177,8.681
4.271,-1.18,8.698
4.28,-1.187,8.76
4.297,-1.189,8.796
4.292,-1.18,8.842
4.292,-1.161,8.863
4.307,-1.158,8.892
4.302,-1.158,8.935
4.312,-1.146,8.933
4.316,-1.156,8.956
4.336,-1.142,8.93
4.35,-1.144,8.928
4.357,-1.125,8.933
4.355,-1.137,8.921
4.348,-1.122,8.88
4.331,-1.144,8.82
4.312,-1.144,8.775
4.3,-1.156,8.775
4.283,-1.18,8.77
4.266,-1.187,8.696
4.249,-1.197,8.686
4.261,-1.197,8.652
4.235,-1.221,8.621
4.213,-1.228,8.614
4.197,-1.228,8.564
4.175,-1.23,8.533
4.158,-1.225,8.468
4.158,-1.228,8.468
4.154,-1.233,8.478
4.154,-1.24,8.456
4.139,-1.23,8.435
4.139,-1.223,8.43
4.139,-1.23,8.435
4.134,-1.235,8.42
4.12,-1.235,8.401
4.103,-1.23,8.394
4.084,-1.235,8.411
4.072,-1.254,8.427
