5.011,0.124,6.73
4.992,0.093,6.675
4.982,0.069,6.641
4.97,0.052,6.586
4.953,0.033,6.533
4.956,0.035,6.526
4.934,0,6.493
4.898,-0.002,6.476
4.896,-0.011,6.454
4.872,0.014,6.44
4.846,0.016,6.423
4.807,-0.004,6.409
4.788,-0.011,6.385
4.771,0.011,6.387
4.762,0.026,6.368
4.762,0.026,6.368
4.783,0.016,6.356
4.774,0.026,6.33
4.769,0.033,6.335
4.759,0.026,6.371
4.755,0.019,6.363
4.699,0.011,6.361
4.678,0.009,6.375
4.63,0.016,6.378
4.613,0.021,6.392
4.565,0.002,6.366
4.513,-0.031,6.354
4.486,-0.035,6.328
4.45,-0.117,6.28
4.4,-0.191,6.222
4.362,-0.234,6.198
4.309,-0.294,6.138
4.242,-0.371,6.081
4.206,-0.373,6.079
4.115,-0.445,6.04
4.065,-0.521,5.99
4.043,-0.562,5.99
3.998,-0.612,5.952
3.969,-0.699,5.947
3.95,-0.725,5.937
3.929,-0.794,5.94
3.909,-0.873,5.954
3.929,-0.917,5.98
3.94,-0.981,5.98
4.005,-1.115,5.983
4.039,-1.115,5.98
4.087,-1.132,5.99
12.665,-2.358,15.644
33.62,-4.81,41.346
23.255,-3.126,31.228
9.821,-1.436,16.771
3.1,-0.217,7.606
7.568,-0.294,11.813
10.549,0.177,17.044
5.353,1.539,11.427
6.383,1.429,12.419
4.958,1.692,9.883
5.224,1.525,10.324
5.463,1.383,9.933
5.348,1.163,9.73
5.2,0.747,8.324
5.583,0.407,8.068
6.514,-0.184,8.667
6.864,-0.67,7.585
7.06,-0.895,7.774
7.407,-1.249,7.225
7.944,-1.494,7.743
7.834,-1.513,7.802
7.69,-1.527,7.324
7.58,-1.438,7.944
7.278,-1.235,7.747
7.02,-1.125,8.236
6.469,-0.933,8.195
6.294,-0.809,8.693
6.069,-0.663,8.686
6.069,-0.663,8.686
5.98,-0.548,9.083
5.911,-0.519,8.858
5.858,-0.359,9.194
5.736,-0.28,9.091
5.664,-0.239,9.098
5.609,-0.186,9.337
5.722,-0.201,9.028
5.77,-0.189,9.146
5.758,-0.208,8.985
5.777,-0.177,8.94
5.763,-0.153,8.897
5.772,-0.148,8.557
5.796,-0.122,8.494
5.748,-0.114,8.425
5.64,-0.126,8.25
5.545,-0.126,7.939
5.549,-0.162,7.814
5.446,-0.169,7.661
5.482,-0.227,7.501
5.494,-0.277,7.496
5.485,-0.311,7.304
5.516,-0.354,7.326
5.643,-0.421,7.443
5.724,-0.452,7.537
5.839,-0.526,7.889
5.942,-0.584,8.097
5.992,-0.61,8.288
6.057,-0.658,8.561
6.081,-0.725,8.98
6.079,-0.718,9.079
6.086,-0.727,9.174
6.014,-0.72,9.443
6.004,-0.73,9.507
5.897,-0.72,9.696
5.82,-0.727,9.802
5.753,-0.711,9.857
5.655,-0.696,9.905
5.578,-0.668,9.933
5.533,-0.651,9.981
5.444,-0.632,9.969
5.367,-0.622,9.955
5.332,-0.6,9.933
5.255,-0.61,9.876
5.159,-0.632,9.787
5.066,-0.644,9.62
5.042,-0.653,9.586
4.977,-0.658,9.428
4.944,-0.713,9.253
4.913,-0.713,9.162
4.889,-0.737,8.935
4.857,-0.751,8.724
4.829,-0.758,8.616
4.778,-0.754,8.387
4.738,-0.761,8.154
4.692,-0.763,8.025
4.637,-0.751,7.814
4.594,-0.758,7.582
4.565,-0.775,7.486
4.465,-0.792,7.089
4.465,-0.792,7.089
4.395,-0.794,6.996
4.374,-0.792,6.838
4.316,-0.79,6.682
4.297,-0.775,6.605
4.266,-0.763,6.493
4.285,-0.742,6.411
4.3,-0.706,6.383
4.302,-0.691,6.373
4.326,-0.656,6.34
4.348,-0.598,6.349
4.379,-0.569,6.347
4.407,-0.502,6.387
4.45,-0.476,6.433
4.474,-0.45,6.462
4.529,-0.411,6.55
4.553,-0.399,6.62
4.577,-0.395,6.68
4.599,-0.39,6.802
4.64,-0.383,6.924
4.671,-0.378,7.012
4.711,-0.395,7.163
4.757,-0.375,7.328
4.774,-0.375,7.415
4.85,-0.383,7.541
4.901,-0.366,7.688
4.922,-0.383,7.762
4.953,-0.404,7.886
4.97,-0.416,7.989
4.98,-0.43,8.147
4.992,-0.44,8.197
5.004,-0.445,8.229
5.004,-0.464,8.288
5.001,-0.469,8.31
4.996,-0.481,8.339
4.996,-0.493,8.379
4.996,-0.5,8.401
5.018,-0.517,8.427
5.023,-0.533,8.461
5.011,-0.541,8.463
5.016,-0.581,8.506
5.013,-0.6,8.576
5.008,-0.588,8.602
4.989,-0.593,8.674
4.987,-0.608,8.727
4.972,-0.612,8.76
4.944,-0.634,8.827
4.91,-0.663,8.875
4.891,-0.675,8.913
4.826,-0.699,8.945
4.781,-0.711,8.968
4.759,-0.715,8.978
4.721,-0.715,9.002
4.664,-0.699,9.002
4.635,-0.675,8.988
4.637,-0.689,8.949
4.616,-0.694,8.911
4.594,-0.699,8.892
4.57,-0.713,8.875
4.541,-0.737,8.772
4.541,-0.737,8.772
4.525,-0.735,8.746
4.515,-0.744,8.693
4.489,-0.735,8.624
4.474,-0.747,8.59
4.472,-0.737,8.552
4.455,-0.749,8.482
4.436,-0.732,8.451
4.388,-0.742,8.413
4.364,-0.744,8.387
4.352,-0.732,8.389
4.319,-0.756,8.351
4.297,-0.761,8.346
4.254,-0.763,8.341
4.242,-0.768,8.351
4.24,-0.758,8.365
4.235,-0.756,8.363
4.235,-0.737,8.394
4.225,-0.739,8.42
4.218,-0.778,8.463
4.189,-0.77,8.47
4.161,-0.773,8.504
4.144,-0.782,8.528
4.134,-0.787,8.569
4.137,-0.802,8.612
4.12,-0.799,8.633
4.113,-0.792,8.648
4.098,-0.804,8.65
4.084,-0.78,8.684
4.055,-0.787,8.743
4.055,-0.787,8.743
4.055,-0.806,8.794
4.051,-0.811,8.837
4.041,-0.811,8.865
4.053,-0.821,8.913
4.046,-0.823,8.923
4.046,-0.84,8.959
4.039,-0.859,8.983
4.022,-0.866,8.985
4.029,-0.869,9.007
4.012,-0.876,9.019
4.005,-0.878,9.031
3.969,-0.883,9.04
3.957,-0.893,9.026
3.938,-0.905,9.047
3.909,-0.907,9.04
3.9,-0.914,9.076
3.878,-0.914,9.091
3.864,-0.938,9.115
3.842,-0.948,9.136
3.814,-0.945,9.162
3.814,-0.948,9.174
3.787,-0.936,9.167
3.773,-0.938,9.186
3.766,-0.94,9.205
