0.902,-1.345,8.566
0.9,-1.355,8.552
0.902,-1.338,8.559
0.893,-1.345,8.54
0.888,-1.331,8.521
0.893,-1.343,8.523
0.907,-1.347,8.482
0.919,-1.362,8.478
0.926,-1.34,8.47
0.928,-1.357,8.454
0.928,-1.352,8.43
0.938,-1.355,8.401
0.931,-1.352,8.411
0.967,-1.352,8.37
0.972,-1.352,8.334
0.964,-1.352,8.322
0.972,-1.343,8.267
0.991,-1.35,8.226
0.991,-1.343,8.221
0.986,-1.35,8.207
0.969,-1.328,8.171
0.96,-1.312,8.145
0.964,-1.268,8.099
0.95,-1.254,8.073
0.96,-1.259,8.013
0.96,-1.259,8.013
0.945,-1.242,7.977
0.95,-1.266,7.934
0.991,-1.283,7.86
1.024,-1.314,7.774
1.079,-1.359,7.69
1.101,-1.417,7.64
1.158,-1.477,7.57
1.192,-1.57,7.501
1.228,-1.606,7.465
1.245,-1.68,7.419
1.28,-1.745,7.388
1.278,-1.781,7.398
1.29,-1.848,7.417
1.268,-1.929,7.474
1.261,-1.951,7.508
1.259,-2.025,7.599
1.233,-2.109,7.795
1.249,-2.154,7.901
1.271,-2.253,8.145
1.3,-2.358,8.473
1.302,-2.411,8.628
-0.249,-4.008,27.553
1.628,-3.751,29.147
2.197,-3.186,22.719
1.352,-2.7,14.691
0.213,-2.401,10.029
-0.778,-2.801,15.395
-0.337,-2.504,14.854
0.337,-2.298,13.302
0.337,-2.298,12.234
0.421,-2.073,11.028
0.837,-2.085,11.351
1.13,-1.996,10.786
1.182,-1.939,10.905
1.199,-1.884,9.89
1.223,-1.917,10.577
1.161,-1.908,9.945
1.091,-1.948,10.18
1.302,-2.056,10.101
1.431,-2.142,10.072
1.577,-2.353,10.87
1.664,-2.509,10.113
1.63,-2.564,10.393
1.539,-2.609,9.9
1.367,-2.595,9.917
1.295,-2.597,9.938
1.166,-2.576,9.435
0.979,-2.509,9.814
0.849,-2.48,9.538
0.758,-2.365,9.725
0.581,-2.279,9.435
0.464,-2.195,9.574
0.43,-2.15,9.613
0.339,-2.094,9.167
0.318,-2.061,9.457
0.296,-2.042,9.198
0.359,-2.018,9.404
0.371,-1.992,9.273
0.447,-1.948,9.443
0.447,-1.948,9.443
0.481,-1.915,9.423
0.529,-1.881,9.574
0.586,-1.822,9.862
0.641,-1.771,10.043
0.675,-1.726,10.249
0.725,-1.659,10.412
0.761,-1.608,10.707
0.763,-1.577,10.783
0.794,-1.513,10.927
0.835,-1.472,11.078
0.852,-1.458,11.092
0.921,-1.407,11.26
0.993,-1.359,11.25
1.043,-1.338,11.286
1.087,-1.304,11.31
1.161,-1.292,11.25
1.197,-1.304,11.25
1.285,-1.314,11.059
1.347,-1.326,10.932
1.438,-1.352,10.666
1.491,-1.355,10.585
1.527,-1.379,10.352
1.556,-1.393,10.118
1.587,-1.41,10.012
1.606,-1.419,9.809
1.623,-1.422,9.615
1.63,-1.412,9.469
1.652,-1.424,9.246
1.652,-1.412,8.892
1.642,-1.419,8.815
1.63,-1.412,8.767
1.616,-1.422,8.59
1.611,-1.41,8.552
1.594,-1.434,8.458
1.565,-1.46,8.36
1.544,-1.458,8.351
1.517,-1.46,8.288
1.486,-1.458,8.279
1.477,-1.474,8.267
1.453,-1.501,8.272
1.436,-1.489,8.296
1.412,-1.498,8.293
1.393,-1.498,8.334
1.369,-1.491,8.356
1.324,-1.515,8.425
1.292,-1.51,8.468
1.273,-1.537,8.502
1.223,-1.541,8.588
1.225,-1.525,8.631
1.173,-1.527,8.719
1.139,-1.525,8.813
1.12,-1.537,8.849
1.072,-1.534,8.949
1.022,-1.534,9.038
1.003,-1.553,9.091
0.974,-1.549,9.189
0.94,-1.517,9.289
0.943,-1.532,9.33
0.878,-1.517,9.519
0.878,-1.517,9.519
0.885,-1.522,9.55
0.861,-1.525,9.624
0.847,-1.513,9.696
0.845,-1.522,9.718
0.842,-1.522,9.751
0.84,-1.534,9.763
0.852,-1.539,9.761
0.852,-1.549,9.768
0.866,-1.541,9.768
0.883,-1.553,9.744
0.878,-1.558,9.73
0.893,-1.575,9.696
0.907,-1.561,9.658
0.94,-1.568,9.641
0.948,-1.563,9.586
0.948,-1.556,9.502
0.945,-1.573,9.466
0.952,-1.573,9.409
0.984,-1.575,9.332
0.993,-1.58,9.294
1.007,-1.585,9.217
1.015,-1.611,9.162
1.024,-1.613,9.122
1.036,-1.63,9.062
1.053,-1.642,9.012
1.075,-1.654,9
1.094,-1.659,8.973
1.089,-1.661,8.947
1.101,-1.656,8.93
1.101,-1.642,8.93
1.096,-1.637,8.961
1.089,-1.649,8.956
1.089,-1.635,8.968
1.098,-1.623,9.004
1.106,-1.623,9.009
1.106,-1.625,9.035
1.094,-1.618,9.057
1.113,-1.616,9.095
1.101,-1.616,9.112
1.106,-1.608,9.148
1.11,-1.589,9.17
1.113,-1.589,9.196
1.115,-1.594,9.217
1.087,-1.57,9.265
1.075,-1.58,9.292
1.055,-1.568,9.32
1.029,-1.575,9.337
1.046,-1.585,9.359
1.012,-1.561,9.397
1.007,-1.577,9.421
0.996,-1.582,9.431
0.988,-1.592,9.454
0.981,-1.577,9.483
0.996,-1.604,9.5
0.991,-1.616,9.495
0.976,-1.635,9.493
0.986,-1.654,9.476
0.986,-1.656,9.488
0.988,-1.678,9.493
0.969,-1.678,9.476
0.952,-1.673,9.462
0.945,-1.671,9.452
0.917,-1.666,9.457
0.905,-1.656,9.445
0.876,-1.659,9.459
0.857,-1.656,9.452
0.859,-1.644,9.462
0.866,-1.661,9.44
0.878,-1.661,9.443
0.881,-1.661,9.431
0.878,-1.685,9.457
0.876,-1.675,9.481
0.878,-1.697,9.488
0.861,-1.697,9.524
0.852,-1.692,9.567
0.864,-1.702,9.569
0.861,-1.699,9.603
0.876,-1.704,9.641
0.885,-1.716,9.648
0.869,-1.711,9.677
0.881,-1.702,9.713
0.873,-1.714,9.727
0.895,-1.702,9.718
0.878,-1.699,9.735
0.885,-1.709,9.725
0.9,-1.707,9.718
0.905,-1.704,9.706
0.936,-1.726,9.696
0.967,-1.721,9.672
0.967,-1.721,9.672
0.972,-1.759,9.639
0.986,-1.755,9.646
1.005,-1.769,9.634
1.005,-1.747,9.634
1.003,-1.747,9.629
1.005,-1.723,9.632
0.998,-1.726,9.61
1.022,-1.728,9.61
1.005,-1.714,9.598
0.988,-1.683,9.627
0.993,-1.699,9.627
0.984,-1.683,9.639
0.981,-1.697,9.641
0.991,-1.707,9.646
