0.84,-0.498,7.4
0.873,-0.495,7.321
0.878,-0.478,7.304
0.885,-0.486,7.264
0.912,-0.493,7.249
0.919,-0.486,7.254
0.96,-0.493,7.257
1.003,-0.512,7.233
1.027,-0.529,7.235
1.046,-0.574,7.199
1.084,-0.612,7.211
1.084,-0.608,7.216
1.087,-0.629,7.204
1.096,-0.639,7.199
1.127,-0.624,7.185
1.134,-0.612,7.185
1.175,-0.569,7.158
1.211,-0.545,7.12
1.233,-0.538,7.091
1.283,-0.512,7.067
1.336,-0.474,6.993
1.364,-0.454,6.976
1.45,-0.423,6.869
1.498,-0.38,6.778
1.505,-0.349,6.699
1.534,-0.299,6.589
1.551,-0.272,6.459
1.568,-0.275,6.426
1.573,-0.265,6.313
1.58,-0.265,6.217
1.577,-0.289,6.191
1.628,-0.428,6.081
1.628,-0.428,6.081
1.632,-0.49,6.069
1.656,-0.624,6.023
1.728,-0.763,5.978
1.805,-0.962,5.911
1.843,-1.063,5.863
1.905,-1.283,5.796
1.951,-1.501,5.712
1.965,-1.628,5.674
2.011,-1.855,5.614
1.994,-2.061,5.595
1.999,-2.157,5.566
1.968,-2.339,5.561
1.92,-2.473,5.566
1.891,-2.542,5.612
2.121,-7.302,71.622
5.715,-6.306,38.808
6.012,-6.002,27.653
3.919,-4.987,12.845
2.185,-4.63,29.289
2.133,-4.216,26.581
1.649,-3.234,19.798
0.739,-2.382,19.795
0.332,-1.867,15.208
-0.596,-0.964,15.131
-1.283,-0.265,13.065
-1.496,0.023,12.677
-1.834,0.445,10.082
-1.963,0.524,10.355
-0.866,0.04,8.19
-0.232,-0.21,8.451
0.234,-0.438,8.482
1.027,-0.857,7.084
1.357,-1.051,7.518
1.721,-1.333,7.094
1.984,-1.527,7.173
1.972,-1.604,7.652
1.79,-1.774,7.391
1.618,-1.963,8.344
1.505,-2.059,8.171
1.386,-2.217,8.616
1.235,-2.284,8.772
1.173,-2.284,8.672
1.019,-2.236,9.162
0.837,-2.109,8.739
0.837,-2.023,9.093
0.672,-1.841,8.98
0.677,-1.642,9.158
0.603,-1.556,9.263
0.459,-1.369,8.717
0.49,-1.209,9.15
0.493,-1.096,9.014
0.567,-1.036,9.215
0.727,-0.976,9.692
0.905,-0.948,10.118
0.976,-0.957,10.477
1.137,-0.986,10.771
1.271,-1.041,11.32
1.316,-1.058,11.406
1.482,-1.166,11.832
1.482,-1.166,11.832
1.539,-1.204,11.83
1.673,-1.338,12.103
1.786,-1.472,12.1
1.831,-1.534,12.198
1.881,-1.62,12.282
1.877,-1.69,12.332
1.834,-1.707,12.39
1.764,-1.695,12.33
1.659,-1.644,12.457
1.573,-1.601,12.423
1.45,-1.532,12.431
1.331,-1.455,12.433
1.23,-1.395,12.359
1.201,-1.347,12.371
1.163,-1.309,12.182
1.154,-1.28,12.148
1.146,-1.266,12.069
1.154,-1.242,11.911
1.216,-1.216,11.746
1.242,-1.216,11.64
1.304,-1.23,11.502
1.362,-1.211,11.303
1.388,-1.204,11.253
1.494,-1.192,11.104
1.608,-1.173,10.975
1.661,-1.168,10.927
1.762,-1.134,10.735
1.881,-1.091,10.606
2.001,-1.07,10.328
2.001,-1.07,10.328
2.094,-1.055,10.151
2.128,-1.046,10.036
2.2,-1.027,9.89
2.226,-1.012,9.73
2.226,-1.019,9.639
2.229,-0.993,9.466
2.226,-0.974,9.261
2.176,-0.931,9.05
2.145,-0.909,8.937
2.073,-0.857,8.777
2.004,-0.782,8.571
1.97,-0.751,8.478
1.901,-0.689,8.327
1.819,-0.632,8.178
1.786,-0.608,8.099
1.697,-0.541,7.934
1.654,-0.5,7.81
1.611,-0.476,7.74
1.573,-0.462,7.587
1.544,-0.435,7.479
1.527,-0.447,7.429
1.494,-0.474,7.3
1.494,-0.495,7.173
1.47,-0.495,7.127
1.455,-0.509,7.034
1.434,-0.543,6.955
1.403,-0.548,6.924
1.374,-0.562,6.861
1.304,-0.588,6.778
1.307,-0.572,6.754
1.288,-0.579,6.725
1.237,-0.579,6.675
1.192,-0.577,6.648
1.166,-0.567,6.644
1.115,-0.545,6.615
1.089,-0.512,6.622
1.084,-0.505,6.648
1.07,-0.486,6.699
1.055,-0.471,6.763
1.063,-0.442,6.823
1.084,-0.43,6.936
1.118,-0.43,7.058
1.142,-0.457,7.137
1.211,-0.459,7.285
1.264,-0.469,7.45
1.283,-0.486,7.527
1.347,-0.498,7.711
1.426,-0.526,7.884
1.446,-0.526,7.987
1.503,-0.531,8.176
1.549,-0.524,8.353
1.568,-0.521,8.413
1.599,-0.533,8.581
1.608,-0.509,8.719
1.616,-0.507,8.897
1.616,-0.509,8.961
1.608,-0.505,9.081
1.611,-0.505,9.213
1.568,-0.545,9.378
1.568,-0.545,9.378
1.563,-0.586,9.502
1.553,-0.598,9.584
1.522,-0.629,9.773
1.508,-0.677,9.888
1.503,-0.691,9.943
1.479,-0.73,10.13
1.477,-0.79,10.285
1.482,-0.814,10.386
1.453,-0.869,10.537
1.438,-0.921,10.676
1.419,-0.921,10.743
1.381,-0.967,10.877
1.359,-0.972,10.968
1.347,-0.991,11.013
1.29,-0.988,11.066
1.245,-0.979,11.126
1.211,-0.976,11.126
1.144,-0.967,11.114
1.051,-0.938,11.109
0.976,-0.912,11.008
0.948,-0.902,10.982
0.895,-0.902,10.896
0.842,-0.876,10.771
0.818,-0.878,10.68
0.778,-0.859,10.539
0.727,-0.859,10.379
0.706,-0.852,10.29
0.679,-0.849,10.13
0.622,-0.861,9.9
0.615,-0.869,9.876
0.612,-0.883,9.814
0.598,-0.854,9.682
0.603,-0.854,9.622
0.579,-0.845,9.466
0.588,-0.828,9.366
0.603,-0.83,9.313
0.627,-0.826,9.234
