0.567,-0.031,7.067
0.565,-0.031,6.941
0.543,-0.076,6.883
0.533,-0.105,6.771
0.538,-0.143,6.668
0.519,-0.16,6.605
0.536,-0.158,6.572
0.565,-0.136,6.553
0.603,-0.122,6.517
0.617,-0.105,6.517
0.663,-0.088,6.466
0.718,-0.071,6.454
0.747,-0.069,6.433
0.814,-0.083,6.387
0.878,-0.119,6.368
0.919,-0.15,6.366
0.981,-0.172,6.363
1.041,-0.227,6.359
1.082,-0.265,6.363
1.134,-0.32,6.344
1.18,-0.402,6.356
1.17,-0.476,6.349
1.213,-0.514,6.337
1.201,-0.596,6.363
1.204,-0.682,6.38
1.218,-0.727,6.395
1.271,-0.969,6.241
1.271,-0.969,6.241
1.304,-1.048,6.196
1.345,-1.168,6.067
1.422,-1.29,5.913
1.474,-1.355,5.844
1.565,-1.458,5.695
1.642,-1.551,5.578
1.685,-1.592,5.525
1.711,-1.644,5.411
1.711,-1.695,5.351
1.728,-1.695,5.303
1.731,-1.738,5.272
1.745,-1.781,5.312
1.778,-1.798,5.351
1.879,-1.857,5.444
2.025,-1.917,5.566
2.099,-1.939,5.619
2.293,-2.011,5.784
2.528,-2.068,6.016
2.65,-2.099,6.155
22.745,-5.604,78.453
13.834,-4.613,45.943
10.388,-3.466,34.678
5.169,-2.894,16.178
2.64,-1.618,27.512
0.854,-0.33,20.174
0.11,0.237,15.059
0.593,1.221,18.069
-0.22,1.661,10.357
1.805,1.127,10.733
1.805,1.127,10.733
1.776,0.699,11.08
1.558,0.474,9.885
2.114,-0.079,9.785
2.174,-0.648,9.785
2.303,-0.943,8.643
2.913,-1.517,10.462
2.956,-1.889,9.38
3.179,-2.035,10.225
2.911,-2.188,10.944
2.444,-2.262,10.764
2.241,-2.3,11.767
1.817,-2.336,10.783
1.611,-2.243,11.933
1.388,-2.2,11.475
1.055,-1.989,10.989
0.847,-1.707,11.255
0.694,-1.45,10.733
0.684,-1.345,11.257
0.584,-1.108,10.379
0.682,-0.94,10.951
0.687,-0.89,10.69
0.878,-0.852,10.23
1.091,-0.797,10.549
1.158,-0.814,10.01
1.395,-0.826,10.223
1.47,-0.871,9.62
1.625,-0.881,9.601
1.853,-0.945,9.835
2.121,-1.015,9.45
2.185,-1.017,9.44
2.253,-1.034,9.107
2.425,-1.065,9.277
2.509,-1.077,9.354
2.664,-1.101,9.342
2.82,-1.156,9.701
2.88,-1.185,9.627
2.98,-1.209,9.895
3.064,-1.237,9.909
3.081,-1.242,10.154
3.088,-1.242,10.199
3.074,-1.249,10.139
3.047,-1.206,10.283
3.019,-1.192,10.161
2.935,-1.144,10.237
2.827,-1.118,10.106
2.77,-1.094,10.079
2.672,-1.058,10.149
2.614,-1.07,10.091
2.609,-1.084,10.192
2.597,-1.137,10.178
2.643,-1.213,10.3
2.664,-1.259,10.338
2.686,-1.352,10.316
2.712,-1.422,10.443
2.722,-1.465,10.41
2.71,-1.551,10.525
2.719,-1.604,10.532
2.717,-1.628,10.527
2.662,-1.644,10.479
2.662,-1.644,10.479
2.595,-1.613,10.455
2.573,-1.577,10.364
2.53,-1.537,10.328
2.513,-1.505,10.276
2.509,-1.484,10.111
2.511,-1.431,10.022
2.513,-1.357,9.888
2.521,-1.34,9.881
2.516,-1.266,9.732
2.502,-1.197,9.613
2.494,-1.163,9.56
2.456,-1.115,9.426
2.439,-1.072,9.361
2.418,-1.034,9.275
2.401,-1.007,9.194
2.377,-0.964,9.071
2.375,-0.943,9.043
2.339,-0.955,8.949
2.329,-0.972,8.861
2.317,-0.974,8.83
2.264,-0.986,8.775
2.231,-1.003,8.729
2.171,-0.996,8.705
2.152,-0.976,8.657
2.104,-0.96,8.645
2.03,-0.979,8.6
2.008,-0.976,8.569
1.948,-0.998,8.516
1.879,-1.041,8.48
1.889,-1.055,8.456
1.86,-1.055,8.47
