1.295,-2.233,8.88
1.309,-2.236,8.882
1.345,-2.217,8.856
1.388,-2.195,8.83
1.422,-2.19,8.82
1.453,-2.195,8.806
1.482,-2.178,8.784
1.484,-2.154,8.758
1.525,-2.166,8.731
1.565,-2.154,8.698
1.58,-2.13,8.698
1.635,-2.118,8.672
1.69,-2.126,8.664
1.721,-2.128,8.662
1.747,-2.126,8.621
1.766,-2.094,8.612
1.786,-2.087,8.607
1.812,-2.085,8.571
1.838,-2.102,8.557
1.857,-2.09,8.549
1.855,-2.094,8.545
1.879,-2.099,8.521
1.867,-2.094,8.506
1.891,-2.106,8.492
1.927,-2.133,8.502
1.944,-2.135,8.523
1.96,-2.138,8.528
1.977,-2.14,8.537
1.975,-2.121,8.552
1.989,-2.121,8.566
2.011,-2.128,8.557
2.018,-2.102,8.542
2.025,-2.102,8.516
2.059,-2.123,8.494
2.073,-2.135,8.478
2.085,-2.14,8.447
2.106,-2.145,8.375
2.157,-2.159,8.31
2.164,-2.166,8.265
2.181,-2.176,8.154
2.233,-2.176,8.051
2.262,-2.178,7.999
2.291,-2.178,7.896
2.308,-2.185,7.824
2.332,-2.176,7.685
2.343,-2.185,7.632
2.372,-2.2,7.558
3.811,-3.478,24.069
3.493,-2.894,18.953
2.753,-2.207,12.093
1.596,-2.322,12.05
1.522,-2.353,11.152
1.522,-2.353,11.152
1.85,-2.616,11.99
1.805,-2.537,11.504
1.671,-2.231,10.07
1.987,-2.26,10.228
2.011,-2.174,9.814
2.059,-2.059,9.72
2.126,-1.946,9.476
2.166,-1.915,9.378
2.183,-1.929,9.387
2.176,-1.992,9.146
2.193,-2.094,9.158
2.176,-2.157,9.083
2.195,-2.231,9.081
2.181,-2.262,9.071
2.087,-2.32,8.985
2.025,-2.358,9.057
1.984,-2.355,9.031
1.96,-2.341,9.04
1.92,-2.308,9.064
1.896,-2.255,9.122
1.901,-2.25,9.172
1.893,-2.178,9.213
1.877,-2.14,9.313
1.893,-2.128,9.33
1.929,-2.116,9.45
1.965,-2.097,9.478
1.977,-2.109,9.519
1.996,-2.114,9.629
2.051,-2.15,9.682
2.063,-2.171,9.689
2.068,-2.166,9.701
2.094,-2.188,9.754
2.09,-2.185,9.763
2.106,-2.195,9.778
2.123,-2.197,9.775
2.116,-2.202,9.756
2.094,-2.207,9.747
2.075,-2.226,9.725
2.078,-2.26,9.687
2.109,-2.253,9.61
2.126,-2.209,9.555
