-1.391,-0.555,7.087
-1.316,-0.565,6.969
-1.28,-0.567,6.871
-1.254,-0.577,6.799
-1.206,-0.603,6.672
-1.175,-0.627,6.524
-1.163,-0.644,6.433
-1.154,-0.682,6.294
-1.134,-0.706,6.136
-1.094,-0.72,6.067
-1.084,-0.723,5.911
-1.058,-0.744,5.748
-1.06,-0.775,5.6
-1.077,-0.787,5.482
-1.098,-0.809,5.336
-1.149,-0.842,5.183
-1.187,-0.849,5.121
-1.271,-0.885,5.02
-1.357,-0.909,4.965
-1.395,-0.931,4.927
-1.57,-1.007,4.867
-1.57,-1.007,4.867
-1.604,-1.017,4.874
-1.692,-1.058,4.872
-1.793,-1.096,4.925
-1.838,-1.11,4.944
-1.922,-1.161,4.992
-2.006,-1.216,5.085
-2.047,-1.23,5.145
-2.123,-1.283,5.245
-2.188,-1.343,5.355
-2.205,-1.371,5.411
-2.255,-1.462,5.482
-2.267,-1.553,5.54
-2.279,-1.647,5.583
-2.272,-1.692,5.616
-2.279,-1.774,5.655
-2.267,-1.865,5.691
-2.264,-1.896,5.695
-2.241,-1.968,5.743
-2.253,-2.071,5.803
-2.248,-2.116,5.856
-2.315,-2.209,5.964
-2.415,-2.286,6.119
-2.478,-2.315,6.222
-2.652,-2.382,6.493
-2.794,-2.473,6.818
-8.171,-1.407,47.1
-17.358,-5.997,73.336
-9.203,-4.06,33.981
-2.487,-1.865,8.09
-1.266,-1.324,7
-0.603,-0.976,4.721
-0.433,-0.799,2.133
-3.658,-1.723,18.411
-4.039,-2.164,15.16
-3.32,-2.169,9.73
-3.902,-2.712,13.391
-3.526,-2.77,11.789
-3.186,-2.667,12.352
-3.423,-2.693,10.156
-3.385,-2.724,11.968
-3.215,-2.626,9.421
-3.363,-2.758,11.018
-2.906,-2.578,9.639
-2.846,-2.686,11.123
-2.688,-2.542,11.372
-2.42,-2.291,10.197
-2.358,-2.312,11.221
-2.264,-2.346,10.247
-2.221,-2.513,10.484
-1.987,-2.607,10.029
-1.956,-2.662,9.656
-1.946,-2.683,10.613
-1.862,-2.633,9.684
-1.941,-2.604,10.096
-1.901,-2.463,10.276
-1.956,-2.348,10.036
-2.015,-2.118,10.503
-2.059,-2.035,9.876
-2.241,-1.74,10.247
-2.286,-1.702,9.864
-2.329,-1.652,9.914
-2.42,-1.589,10.055
-2.53,-1.623,9.828
-2.583,-1.637,10.043
-2.686,-1.644,9.73
-2.739,-1.661,9.991
-2.77,-1.632,10.07
-2.808,-1.647,9.725
-2.885,-1.678,9.854
-2.899,-1.687,9.67
-2.944,-1.704,9.89
-2.985,-1.707,9.428
-2.971,-1.733,9.526
-2.921,-1.723,9.828
-2.88,-1.755,9.536
-2.842,-1.757,9.591
-2.806,-1.692,9.447
-2.746,-1.635,9.27
-2.681,-1.604,9.32
-2.523,-1.565,9.332
-2.399,-1.549,9.205
-2.341,-1.556,8.966
-2.202,-1.587,9.026
-2.054,-1.592,9.505
-2.013,-1.628,9.512
-1.905,-1.661,9.088
-1.8,-1.702,8.978
-1.707,-1.733,9.141
-1.618,-1.764,9.423
-1.618,-1.764,9.423
-1.599,-1.726,9.778
-1.585,-1.692,9.873
-1.561,-1.673,10.115
-1.541,-1.656,10.357
-1.529,-1.647,10.474
-1.529,-1.628,10.79
-1.568,-1.625,10.953
-1.57,-1.628,11.056
-1.585,-1.628,11.157
-1.546,-1.664,11.219
-1.544,-1.697,11.253
-1.52,-1.728,11.221
-1.477,-1.774,11.186
-1.45,-1.798,11.13
-1.407,-1.85,11.035
-1.362,-1.869,10.908
-1.328,-1.877,10.822
-1.29,-1.879,10.69
-1.235,-1.889,10.491
-1.23,-1.877,10.427
-1.23,-1.884,10.247
-1.24,-1.874,10.106
-1.271,-1.865,9.938
-1.283,-1.853,9.888
-1.314,-1.867,9.797
-1.391,-1.881,9.644
-1.417,-1.881,9.605
-1.486,-1.893,9.498
-1.637,-1.889,9.411
-1.687,-1.881,9.373
-1.743,-1.886,9.34
-1.86,-1.889,9.304
-1.91,-1.874,9.268
-1.968,-1.869,9.222
-2.044,-1.867,9.174
-2.078,-1.86,9.126
-2.111,-1.845,9.069
-2.109,-1.85,8.988
-2.102,-1.874,8.947
-2.042,-1.91,8.868
-1.975,-1.965,8.746
-1.932,-2.037,8.7
-1.862,-2.073,8.569
-1.8,-2.116,8.458
-1.764,-2.116,8.418
-1.692,-2.104,8.308
-1.659,-2.044,8.233
-1.642,-1.996,8.114
-1.62,-1.965,8.08
-1.601,-1.886,8.001
-1.596,-1.798,7.934
-1.577,-1.75,7.884
-1.577,-1.687,7.85
-1.551,-1.649,7.858
-1.541,-1.63,7.877
-1.503,-1.611,7.932
-1.489,-1.623,7.975
-1.47,-1.608,8.03
-1.489,-1.656,8.277
-1.489,-1.656,8.277
-1.489,-1.659,8.353
-1.505,-1.69,8.516
-1.546,-1.69,8.7
-1.563,-1.704,8.775
-1.601,-1.716,8.959
-1.599,-1.726,9.158
-1.608,-1.728,9.241
-1.618,-1.733,9.407
-1.616,-1.752,9.584
-1.604,-1.757,9.665
-1.599,-1.762,9.842
-1.642,-1.783,9.914
-1.661,-1.774,10.063
-1.673,-1.778,10.134
-1.716,-1.776,10.249
-1.769,-1.762,10.367
-1.798,-1.759,10.412
-1.829,-1.747,10.515
-1.845,-1.766,10.611
-1.824,-1.783,10.671
-1.786,-1.822,10.707
-1.74,-1.857,10.733
-1.699,-1.874,10.716
-1.661,-1.881,10.7
-1.587,-1.877,10.666
-1.553,-1.877,10.671
-1.477,-1.884,10.642
-1.422,-1.848,10.594
-1.295,-1.79,10.491
-1.295,-1.79,10.491
-1.233,-1.774,10.4
