0.524,-2.274,7.594
0.533,-2.3,7.585
0.533,-2.291,7.549
0.55,-2.288,7.522
0.548,-2.298,7.508
0.541,-2.286,7.51
0.562,-2.288,7.506
0.548,-2.3,7.522
0.526,-2.279,7.529
0.526,-2.279,7.532
0.507,-2.284,7.539
0.5,-2.276,7.532
0.483,-2.303,7.541
0.466,-2.296,7.573
0.44,-2.32,7.585
0.397,-2.346,7.616
0.373,-2.348,7.692
0.284,-2.375,7.747
0.284,-2.375,7.747
0.275,-2.367,7.757
0.26,-2.348,7.757
0.205,-2.339,7.769
0.208,-2.332,7.714
0.21,-2.346,7.678
0.217,-2.36,7.609
0.234,-2.394,7.527
0.251,-2.415,7.462
0.296,-2.468,7.326
0.356,-2.554,7.178
0.383,-2.616,7.101
0.407,-2.652,6.921
0.423,-2.707,6.759
0.462,-2.739,6.591
0.486,-2.753,6.512
0.526,-2.796,6.356
0.584,-2.851,6.215
0.603,-2.868,6.16
0.675,-2.892,6.014
0.747,-2.944,5.861
0.797,-2.971,5.772
0.9,-3.081,5.631
0.979,-3.162,5.497
1.031,-3.232,5.442
1.089,-3.347,5.379
1.132,-3.45,5.332
1.158,-3.493,5.363
-0.5,-3.526,7.259
-1.359,-7.733,42.563
1.235,-6.565,30.225
2.451,-5.801,21.481
0.61,-4.97,14.327
-1.558,-4.953,20.032
-1.137,-3.574,16.506
-1.12,-2.703,15.115
-1.237,-2.712,16.288
-0.66,-2.188,10.7
-0.703,-2.521,11.49
-0.368,-2.767,10.692
-0.186,-2.966,10.281
0.284,-3.335,8.741
0.375,-3.828,9.364
0.375,-4.075,9.294
0.244,-4.415,8.595
0.105,-4.673,8.947
-0.05,-4.802,8.502
-0.538,-5.037,9.529
-0.773,-4.96,9.124
-0.794,-4.802,9.301
-0.32,-4.443,9.931
-0.088,-4.333,9.79
-0.021,-4.28,10.127
0.067,-4.201,9.835
0.062,-4.043,10.173
0.074,-3.94,10.156
0.064,-3.754,9.917
0.043,-3.617,9.991
0.047,-3.574,9.809
0.055,-3.318,9.835
0.055,-3.318,9.835
0.052,-3.308,9.866
0.055,-3.21,9.991
0.067,-3.158,9.9
0.083,-3.148,10.084
0.098,-3.112,9.941
0.122,-3.014,10.213
0.196,-2.968,9.888
0.189,-2.954,9.885
0.217,-2.906,9.888
0.256,-2.882,9.534
0.287,-2.858,9.703
0.294,-2.791,9.352
0.335,-2.765,9.292
0.354,-2.731,9.177
0.351,-2.683,8.973
0.308,-2.662,9.033
