3.725,-0.924,5.688
3.713,-0.914,5.49
3.749,-0.897,5.341
3.773,-0.852,5.293
3.79,-0.857,5.212
3.838,-0.821,5.209
3.883,-0.797,5.243
3.907,-0.797,5.341
3.929,-0.778,5.511
3.955,-0.761,5.707
3.938,-0.761,5.82
3.945,-0.723,6.045
3.888,-0.72,6.299
3.881,-0.711,6.416
3.861,-0.711,6.639
3.842,-0.73,6.845
3.833,-0.735,6.941
3.818,-0.852,7.151
3.818,-0.852,7.151
3.814,-0.888,7.168
3.802,-0.952,7.151
3.761,-1.051,7.118
3.751,-1.091,7.075
3.742,-1.149,6.96
3.727,-1.216,6.782
3.706,-1.237,6.672
3.706,-1.307,6.421
3.699,-1.364,6.177
3.691,-1.391,6.033
3.708,-1.455,5.753
3.725,-1.544,5.442
3.742,-1.623,5.205
3.739,-1.675,5.083
3.749,-1.752,4.948
3.73,-1.814,4.86
3.739,-1.836,4.884
3.696,-1.874,4.977
3.699,-1.91,5.171
3.694,-1.927,5.32
3.708,-1.953,5.707
3.742,-1.972,6.155
3.773,-1.965,6.402
3.814,-1.963,6.986
3.888,-1.944,7.611
3.919,-1.932,7.96
4.022,-1.924,8.655
4.118,-1.884,9.342
18.914,-4.233,58.745
18.914,-4.233,58.745
6.689,0.44,31.86
2.652,1.235,23.657
1.719,0.39,17.241
5.315,-1.185,22.74
3.433,-0.658,16.611
5.949,-1.769,17.892
4.905,-1.525,12.881
5.877,-1.874,11.64
5.911,-1.932,11.6
6.071,-2.073,9.744
6.047,-2.185,8.571
5.952,-2.188,7.532
6.033,-2.351,7.13
5.569,-2.372,5.66
5.566,-2.458,5.619
5.221,-2.497,5.638
5.121,-2.554,6.11
5.044,-2.506,6.672
4.869,-2.47,7.12
4.613,-2.382,8.078
4.403,-2.284,8.413
4.13,-2.085,8.885
3.876,-1.893,9.416
3.756,-1.776,9.38
3.706,-1.69,9.617
3.806,-1.759,9.287
3.931,-1.812,9.311
4.075,-2.013,9.21
4.278,-2.162,9.239
4.223,-2.162,9.15
4.252,-2.166,9.059
4.218,-2.128,9.244
4.146,-2.035,9.253
4.17,-1.98,9.502
3.969,-1.848,9.603
3.842,-1.731,9.548
3.785,-1.69,9.694
3.739,-1.604,9.761
3.823,-1.532,10.192
3.883,-1.496,10.525
4.027,-1.419,11.135
4.178,-1.352,11.93
4.233,-1.357,12.196
4.398,-1.324,12.775
4.513,-1.336,13.168
4.582,-1.338,13.309
4.644,-1.364,13.515
4.676,-1.362,13.453
4.666,-1.367,13.415
4.654,-1.379,13.211
4.601,-1.374,12.909
4.585,-1.345,12.711
4.503,-1.309,12.165
4.386,-1.268,11.621
4.331,-1.249,11.315
4.245,-1.204,10.683
4.163,-1.18,9.996
4.101,-1.187,9.739
4.046,-1.233,8.53
4.046,-1.233,8.53
3.981,-1.283,8.044
3.955,-1.29,7.786
3.869,-1.345,7.395
3.78,-1.374,7.041
3.718,-1.395,6.902
3.584,-1.4,6.67
3.464,-1.446,6.483
3.421,-1.458,6.433
3.282,-1.477,6.359
3.172,-1.505,6.378
3.138,-1.505,6.416
3.04,-1.529,6.45
2.985,-1.534,6.531
2.966,-1.527,6.56
2.947,-1.534,6.636
2.973,-1.517,6.699
2.978,-1.51,6.744
3.021,-1.496,6.854
3.026,-1.453,6.962
3.062,-1.395,7.036
3.079,-1.369,7.18
3.11,-1.328,7.307
3.179,-1.278,7.369
3.196,-1.252,7.458
3.263,-1.206,7.577
3.323,-1.154,7.668
3.344,-1.137,7.731
3.419,-1.067,7.812
3.495,-1.017,7.932
3.524,-1.007,7.958
3.541,-0.972,7.987
3.598,-0.948,8.042
3.608,-0.926,8.056
3.634,-0.893,8.078
3.656,-0.871,8.075
3.663,-0.854,8.075
3.668,-0.861,8.059
3.66,-0.876,8.035
3.672,-0.878,8.044
3.672,-0.89,8.013
3.636,-0.907,8.018
3.624,-0.912,8.032
3.589,-0.928,8.03
3.533,-0.955,8.056
3.517,-0.969,8.063
3.493,-0.981,8.056
3.44,-0.976,8.049
3.395,-1.005,8.028
3.383,-1.007,8.028
3.349,-1.024,7.975
3.32,-1.058,7.939
3.318,-1.039,7.917
3.33,-1.051,7.872
3.344,-1.063,7.807
3.356,-1.067,7.776
3.38,-1.079,7.711
3.378,-1.098,7.654
3.397,-1.11,7.63
3.471,-1.149,7.513
3.471,-1.149,7.513
3.454,-1.175,7.508
3.462,-1.189,7.532
3.481,-1.206,7.558
3.464,-1.245,7.587
3.459,-1.283,7.647
3.442,-1.302,7.719
3.423,-1.324,7.759
3.426,-1.333,7.812
3.426,-1.357,7.881
3.445,-1.359,7.927
3.445,-1.357,8.035
3.462,-1.374,8.169
3.486,-1.381,8.25
3.502,-1.391,8.427
3.514,-1.383,8.593
3.55,-1.393,8.739
3.555,-1.388,8.803
3.577,-1.415,8.911
3.586,-1.41,9.071
3.593,-1.403,9.153
3.584,-1.398,9.318
3.596,-1.41,9.476
3.605,-1.426,9.553
3.644,-1.405,9.67
3.668,-1.412,9.751
3.675,-1.415,9.79
3.723,-1.436,9.835
3.737,-1.434,9.876
3.751,-1.474,9.888
3.751,-1.474,9.888
3.785,-1.529,9.888
3.79,-1.534,9.885
3.78,-1.52,9.826
3.787,-1.537,9.766
3.797,-1.561,9.718
3.785,-1.551,9.694
3.816,-1.561,9.675
3.811,-1.561,9.672
3.826,-1.575,9.675
3.809,-1.573,9.653
3.802,-1.592,9.66
3.78,-1.585,9.675
3.744,-1.573,9.713
3.718,-1.57,9.771
3.713,-1.57,9.811
3.68,-1.546,9.852
3.634,-1.541,9.876
3.641,-1.558,9.885
3.615,-1.544,9.888
3.629,-1.556,9.888
3.622,-1.558,9.888
3.62,-1.556,9.876
3.62,-1.541,9.859
3.61,-1.534,9.823
3.603,-1.532,9.787
3.615,-1.515,9.744
3.612,-1.51,9.713
3.579,-1.505,9.658
3.545,-1.501,9.589
3.531,-1.505,9.569
3.514,-1.515,9.543
3.457,-1.491,9.529
3.416,-1.501,9.5
3.39,-1.501,9.49
3.359,-1.503,9.481
3.328,-1.479,9.445
3.318,-1.474,9.419
3.311,-1.484,9.416
3.292,-1.448,9.378
3.28,-1.434,9.352
3.28,-1.41,9.304
3.27,-1.407,9.239
3.256,-1.391,9.196
3.263,-1.371,9.107
3.261,-1.364,9.009
3.253,-1.34,8.985
3.253,-1.333,8.918
3.241,-1.338,8.837
3.249,-1.331,8.791
3.265,-1.326,8.691
3.258,-1.326,8.621
