4.843,0.289,6.79
4.817,0.301,6.794
4.79,0.296,6.761
4.786,0.284,6.759
4.74,0.294,6.773
4.719,0.294,6.754
4.709,0.28,6.739
4.699,0.26,6.725
4.683,0.258,6.703
4.676,0.253,6.694
4.661,0.249,6.646
4.647,0.249,6.569
4.649,0.26,6.519
4.635,0.256,6.438
4.57,0.284,6.318
4.537,0.301,6.27
4.458,0.328,6.162
4.4,0.325,6.031
4.333,0.311,5.897
4.302,0.313,5.839
4.254,0.306,5.705
4.249,0.308,5.59
4.254,0.308,5.535
4.276,0.347,5.399
4.29,0.316,5.276
4.292,0.337,5.219
4.34,0.289,5.02
4.34,0.289,5.02
4.359,0.265,4.999
4.398,0.208,4.96
4.441,0.129,4.908
4.46,0.1,4.877
4.455,0.043,4.814
4.46,-0.023,4.776
4.443,-0.031,4.752
4.45,-0.076,4.702
4.448,-0.131,4.661
4.455,-0.16,4.673
4.47,-0.22,4.628
4.479,-0.289,4.632
4.515,-0.325,4.652
4.575,-0.397,4.652
4.673,-0.457,4.678
4.795,-0.521,4.692
4.869,-0.548,4.692
5.032,-0.627,4.721
5.219,-0.773,4.767
27.957,-3.742,25.779
40.053,-5.49,43.542
17.293,-2.178,23.269
10.039,-1.134,15.921
5.406,0.272,9.988
12.778,0.347,20.787
8.32,1.628,15.495
6.196,2.327,13.36
6.517,2.343,11.269
7.187,2.011,9.931
7.187,2.011,9.931
7.091,1.745,8.696
7.103,1.501,8.916
6.895,1.048,7.091
7.551,0.426,7.486
7.515,0.196,7.017
7.75,-0.414,6.282
7.587,-0.758,6.258
7.81,-1.098,5.806
8.384,-1.173,6.433
8.466,-1.23,5.624
8.411,-0.852,6.189
8.111,-0.627,6.179
7.616,-0.296,6.095
7.352,-0.222,6.447
7.132,-0.158,6.148
7.089,-0.095,6.727
6.708,-0.002,6.352
6.749,0.021,6.529
6.404,0.146,6.727
6.349,0.22,6.627
6.33,0.251,6.895
6.153,0.32,6.612
6.244,0.402,6.974
6.313,0.418,6.981
6.323,0.464,6.739
6.522,0.454,6.907
6.38,0.478,6.596
6.536,0.474,6.723
6.945,0.447,6.696
7.132,0.435,6.897
7.314,0.411,6.931
7.75,0.378,7.01
7.922,0.337,7.209
8.255,0.332,7.23
8.47,0.289,7.482
8.609,0.232,7.441
8.633,0.227,7.474
8.657,0.191,7.589
8.593,0.181,7.51
8.576,0.184,7.563
8.43,0.184,7.4
8.298,0.181,7.376
8.205,0.198,7.3
8.016,0.213,7.07
7.853,0.213,6.948
7.79,0.21,6.797
7.642,0.203,6.665
7.515,0.181,6.433
7.458,0.174,6.363
7.371,0.112,6.256
7.271,0.079,6.067
7.216,0.045,6.045
7.17,0.019,5.868
7.094,-0.016,5.83
7.063,-0.021,5.784
6.974,-0.031,5.684
6.917,-0.031,5.669
6.876,-0.052,5.626
6.83,-0.057,5.624
6.83,-0.057,5.624
6.787,-0.031,5.628
6.773,-0.016,5.614
6.766,-0.002,5.583
6.756,0.011,5.595
6.754,0.021,5.59
6.775,0.023,5.595
6.782,0.045,5.552
6.78,0.059,5.561
6.816,0.09,5.557
6.835,0.117,5.542
6.854,0.126,5.554
6.878,0.138,5.525
6.909,0.169,5.552
6.917,0.189,5.537
6.936,0.198,5.535
6.931,0.208,5.547
6.933,0.222,5.547
6.917,0.205,5.588
6.917,0.217,5.612
6.905,0.217,5.643
6.907,0.234,5.693
6.888,0.229,5.751
