3.823,-1.448,8.298
3.804,-1.458,8.284
3.763,-1.484,8.248
3.751,-1.494,8.253
3.732,-1.513,8.241
3.708,-1.494,8.226
3.636,-1.474,8.197
3.579,-1.498,8.157
3.541,-1.479,8.145
3.454,-1.513,8.111
3.385,-1.522,8.063
3.241,-1.541,7.999
3.241,-1.541,7.999
3.122,-1.546,7.929
3.05,-1.565,7.889
2.904,-1.575,7.838
2.753,-1.58,7.788
2.7,-1.585,7.762
2.571,-1.625,7.683
2.449,-1.654,7.604
2.394,-1.671,7.568
2.267,-1.697,7.484
2.145,-1.75,7.403
2.097,-1.759,7.362
1.996,-1.824,7.285
1.908,-1.874,7.216
1.874,-1.908,7.182
1.857,-1.913,7.115
1.836,-1.929,7.089
1.845,-1.951,7.072
1.862,-1.96,7.065
1.913,-1.958,7.077
1.965,-1.968,7.113
2.006,-1.963,7.125
2.061,-1.941,7.166
2.13,-1.908,7.242
2.181,-1.905,7.28
2.241,-1.869,7.352
2.31,-1.824,7.393
2.332,-1.831,7.422
2.365,-1.826,7.486
2.413,-1.85,7.601
2.408,-1.86,7.647
2.382,-1.874,7.695
2.389,-1.917,7.822
2.365,-1.948,7.901
2.36,-2.004,8.054
8.265,-3.562,25.803
8.547,-3.689,27.086
5.406,-2.789,16.858
3.536,-2.535,12.914
3.996,-2.454,15.428
3.603,-2.018,14.882
2.415,-1.355,12.778
2.02,-1.307,13.546
1.685,-1.163,11.439
1.707,-1.261,12.014
1.64,-1.364,11.64
1.647,-1.431,11.492
1.757,-1.647,11.401
1.91,-1.915,11.221
2.008,-2.071,11.267
1.874,-2.272,10.664
1.946,-2.444,10.661
1.944,-2.516,10.616
2.042,-2.669,10.656
2.059,-2.739,10.745
2.073,-2.755,10.632
2.042,-2.753,10.649
1.958,-2.698,10.412
1.932,-2.65,10.393
1.855,-2.408,10.132
1.855,-2.408,10.132
1.862,-2.36,10.168
1.807,-2.276,10.017
1.826,-2.26,10.032
1.798,-2.202,9.909
1.819,-2.193,9.809
1.769,-2.152,9.651
1.697,-2.145,9.51
1.69,-2.142,9.49
1.673,-2.214,9.364
1.642,-2.296,9.368
1.664,-2.332,9.308
1.654,-2.396,9.205
1.652,-2.47,9.11
1.63,-2.478,9.05
1.656,-2.49,9.028
1.668,-2.454,8.959
1.644,-2.432,9.028
1.656,-2.372,9.069
1.721,-2.296,9.131
1.74,-2.269,9.182
1.733,-2.202,9.241
1.721,-2.104,9.411
1.695,-2.097,9.419
1.68,-2.047,9.474
1.721,-2.025,9.543
1.74,-2.011,9.529
1.764,-2.018,9.636
1.752,-2.001,9.687
1.726,-2.032,9.735
1.726,-2.049,9.735
1.709,-2.044,9.756
1.68,-2.075,9.771
1.659,-2.083,9.768
1.611,-2.111,9.811
1.561,-2.092,9.761
1.515,-2.102,9.751
1.45,-2.111,9.723
1.383,-2.118,9.694
1.374,-2.121,9.696
1.319,-2.126,9.663
1.28,-2.15,9.739
1.264,-2.154,9.756
1.256,-2.171,9.797
1.268,-2.178,9.85
1.283,-2.197,9.854
1.307,-2.212,9.888
1.302,-2.238,9.888
1.283,-2.243,9.888
1.266,-2.238,9.888
1.228,-2.224,9.888
1.218,-2.217,9.888
1.206,-2.2,9.888
1.192,-2.162,9.888
1.177,-2.152,9.888
1.185,-2.14,9.888
1.228,-2.138,9.888
1.259,-2.162,9.888
1.264,-2.159,9.881
1.379,-2.145,9.78
1.379,-2.145,9.78
1.431,-2.152,9.742
1.467,-2.162,9.696
1.534,-2.169,9.617
1.565,-2.157,9.589
1.625,-2.159,9.541
1.673,-2.138,9.486
1.709,-2.128,9.469
1.755,-2.138,9.428
1.795,-2.13,9.383
1.81,-2.116,9.385
1.826,-2.09,9.385
1.805,-2.099,9.399
1.8,-2.09,9.392
1.8,-2.078,9.452
1.769,-2.068,9.517
1.752,-2.042,9.534
1.721,-2.035,9.608
1.709,-2.015,9.677
1.673,-2.015,9.759
1.656,-2.018,9.787
1.628,-2.02,9.873
1.618,-2.025,9.888
1.628,-2.035,9.893
1.613,-2.054,9.929
1.604,-2.075,9.945
1.606,-2.08,9.953
1.606,-2.083,9.931
1.592,-2.071,9.917
1.592,-2.092,9.888
1.592,-2.092,9.888
1.596,-2.097,9.842
1.582,-2.071,9.818
1.58,-2.061,9.742
1.57,-2.047,9.668
1.575,-2.049,9.632
1.573,-2.02,9.526
1.549,-2.018,9.447
1.556,-2.035,9.414
1.558,-2.02,9.32
1.558,-2.013,9.232
1.549,-2.011,9.198
1.558,-2.027,9.162
1.551,-2.015,9.083
1.544,-2.008,9.019
1.551,-2.001,9.021
1.556,-1.992,8.959
1.556,-2.004,8.923
1.549,-1.977,8.904
1.553,-1.965,8.856
1.556,-1.951,8.849
1.546,-1.934,8.837
1.556,-1.934,8.83
1.541,-1.92,8.82
1.553,-1.92,8.822
1.561,-1.901,8.839
1.587,-1.877,8.851
1.57,-1.872,8.877
1.573,-1.874,8.892
1.558,-1.845,8.978
1.546,-1.853,9.009
1.553,-1.857,9.035
1.558,-1.85,9.079
1.558,-1.845,9.115
1.541,-1.848,9.179
1.539,-1.862,9.265
1.529,-1.865,9.273
1.553,-1.865,9.308
1.553,-1.874,9.352
1.565,-1.874,9.356
1.568,-1.879,9.385
1.573,-1.877,9.392
1.563,-1.896,9.404
1.565,-1.893,9.407
1.565,-1.898,9.397
1.568,-1.896,9.399
1.556,-1.913,9.404
1.563,-1.877,9.402
1.573,-1.879,9.407
1.563,-1.874,9.399
1.556,-1.867,9.392
1.558,-1.877,9.409
1.565,-1.877,9.397
1.549,-1.879,9.392
1.561,-1.884,9.366
1.556,-1.877,9.373
1.565,-1.884,9.33
1.587,-1.891,9.332
1.577,-1.881,9.301
1.594,-1.877,9.265
1.594,-1.877,9.265
1.573,-1.893,9.229
1.58,-1.881,9.205
1.57,-1.881,9.15
1.558,-1.886,9.134
1.563,-1.893,9.074
1.563,-1.893,9.033
1.549,-1.92,9
1.532,-1.929,8.988
1.503,-1.927,8.942
1.482,-1.92,8.901
1.477,-1.917,8.87
1.446,-1.913,8.858
1.422,-1.898,8.846
1.395,-1.869,8.837
1.376,-1.857,8.854
1.333,-1.857,8.827
1.328,-1.867,8.834
1.292,-1.879,8.873
1.266,-1.905,8.889
