0.955,-0.859,7.704
0.984,-0.864,7.628
0.986,-0.849,7.599
1.019,-0.859,7.513
1.079,-0.895,7.379
1.098,-0.909,7.343
1.115,-0.917,7.3
1.151,-0.931,7.209
1.175,-0.945,7.18
1.223,-0.969,7.067
1.237,-0.996,7.003
1.242,-1.012,6.952
1.285,-1.034,6.881
1.292,-1.036,6.828
1.3,-1.041,6.811
1.304,-1.053,6.792
1.309,-1.041,6.792
1.302,-1.039,6.785
1.288,-1.036,6.792
1.28,-1.034,6.806
1.261,-1.067,6.802
1.247,-1.096,6.83
1.233,-1.122,6.845
1.216,-1.187,6.883
1.189,-1.204,6.907
1.146,-1.261,6.926
1.118,-1.316,6.952
1.055,-1.347,6.967
1,-1.388,6.998
0.89,-1.434,7.046
0.816,-1.455,7.07
0.701,-1.517,7.149
0.598,-1.58,7.201
0.548,-1.613,7.23
0.359,-1.755,7.321
0.359,-1.755,7.321
0.342,-1.793,7.314
0.301,-1.901,7.362
0.258,-1.992,7.345
0.237,-2.035,7.374
0.22,-2.121,7.395
0.184,-2.181,7.41
0.148,-2.233,7.462
0.107,-2.257,7.477
0.067,-2.303,7.527
0,-2.377,7.556
-0.411,-2.461,7.486
-2.408,-5.08,51.852
1.917,-4.733,28.803
1.644,-4.467,21.945
-1.144,-4.067,26.088
-1.022,-2.992,17.545
-1.28,-2.411,15.95
-1.019,-1.613,15.27
-0.502,-1.276,11.815
-0.272,-1.206,11.032
0.181,-1.118,12.17
0.411,-1.221,10.901
0.373,-1.285,10.721
0.56,-1.656,10.355
0.557,-1.829,10.015
0.416,-2.078,10.367
0.316,-2.214,9.49
0.256,-2.458,9.941
0.265,-2.76,10.096
0.265,-2.851,10.096
0.296,-2.906,10.609
0.323,-2.894,10.889
0.337,-2.875,11.346
0.344,-2.741,11.391
0.373,-2.554,11.945
0.363,-2.449,11.868
0.318,-2.324,11.763
0.363,-2.197,11.997
0.392,-2.159,11.775
0.507,-2.145,12.057
0.646,-2.116,11.863
0.708,-2.106,11.954
0.847,-2.097,12.136
1.034,-2.061,12.069
1.108,-2.039,12.148
1.309,-2.013,11.808
1.556,-2.02,11.65
1.678,-2.011,11.427
1.877,-1.97,11.346
2.073,-1.948,11.897
2.147,-1.941,12.122
2.286,-1.946,12.9
2.401,-1.965,13.41
2.444,-1.989,13.707
2.482,-1.989,14.293
2.506,-1.996,14.681
2.468,-2.008,15.076
2.449,-1.992,15.162
2.308,-1.946,15.51
2.308,-1.946,15.51
2.264,-1.941,15.541
2.123,-1.922,15.56
1.975,-1.898,15.402
1.877,-1.884,15.361
1.652,-1.862,15.091
1.415,-1.836,14.806
1.288,-1.831,14.638
1.024,-1.843,14.131
0.77,-1.865,13.642
0.639,-1.879,13.319
0.363,-1.872,12.785
0.122,-1.869,12.148
0.007,-1.881,11.885
-0.232,-1.855,11.317
-0.411,-1.848,10.74
-0.493,-1.853,10.484
-0.608,-1.848,9.914
-0.718,-1.8,9.476
-0.833,-1.766,9.227
-0.885,-1.745,8.739
-0.945,-1.697,8.31
-0.96,-1.596,7.903
-0.952,-1.544,7.709
-0.919,-1.419,7.331
-0.842,-1.288,7.008
-0.785,-1.204,6.833
-0.684,-1.091,6.512
-0.565,-0.964,6.284
-0.383,-0.845,5.937
-0.383,-0.845,5.937
-0.292,-0.737,5.729
-0.229,-0.706,5.662
-0.15,-0.634,5.509
-0.052,-0.586,5.377
-0.021,-0.557,5.329
0.062,-0.507,5.229
0.153,-0.469,5.183
0.205,-0.426,5.159
0.318,-0.356,5.097
0.423,-0.308,5.085
0.481,-0.272,5.066
0.603,-0.229,5.071
0.718,-0.201,5.092
0.821,-0.181,5.154
0.859,-0.181,5.171
0.924,-0.181,5.209
1.019,-0.198,5.286
1.055,-0.196,5.324
1.144,-0.208,5.427
1.209,-0.184,5.528
1.247,-0.181,5.585
1.283,-0.172,5.717
1.309,-0.198,5.846
1.324,-0.198,5.928
1.352,-0.203,6.098
1.336,-0.196,6.261
1.347,-0.196,6.359
1.331,-0.213,6.533
1.319,-0.229,6.794
1.297,-0.225,6.881
1.292,-0.232,6.957
1.264,-0.275,7.106
1.245,-0.287,7.192
1.209,-0.311,7.328
1.189,-0.359,7.422
1.168,-0.392,7.474
1.149,-0.447,7.58
1.13,-0.521,7.647
1.118,-0.567,7.664
1.091,-0.591,7.735
1.072,-0.648,7.788
1.06,-0.699,7.807
1.06,-0.73,7.826
