7.292,-0.256,3.77
7.218,-0.26,3.72
7.142,-0.294,3.605
7.034,-0.361,3.536
6.979,-0.387,3.507
6.902,-0.474,3.428
6.806,-0.5,3.356
6.766,-0.509,3.335
6.706,-0.519,3.253
6.653,-0.498,3.205
6.624,-0.49,3.162
6.584,-0.469,3.091
6.55,-0.457,3.052
6.495,-0.414,3.059
6.498,-0.399,3.081
6.5,-0.38,3.1
6.49,-0.344,3.148
6.476,-0.33,3.146
6.464,-0.308,3.184
6.457,-0.313,3.22
6.457,-0.311,3.227
6.419,-0.313,3.289
6.385,-0.339,3.354
6.359,-0.359,3.383
6.347,-0.387,3.476
6.311,-0.45,3.526
6.287,-0.459,3.565
6.261,-0.531,3.617
6.22,-0.605,3.644
6.208,-0.651,3.68
6.184,-0.718,3.694
6.143,-0.751,3.715
6.122,-0.782,3.706
6.095,-0.835,3.699
6.064,-0.885,3.68
6.026,-0.948,3.656
6.035,-0.967,3.644
6.019,-1.029,3.641
6.026,-1.106,3.629
6.035,-1.144,3.617
6.035,-1.213,3.629
6.076,-1.273,3.627
6.095,-1.321,3.644
6.205,-1.431,3.718
6.205,-1.431,3.718
6.249,-1.448,3.763
6.344,-1.467,3.814
6.447,-1.501,3.869
6.802,-1.505,3.902
59.133,-9.366,35.789
26.514,-3.201,18.948
16.362,-1.407,14.085
5.815,0.644,6.696
16.769,-0.696,17.387
12.51,0.383,14.576
7.685,1.589,11.233
10.74,0.859,12.435
6.818,1.539,9.658
8.971,0.998,9.445
8.707,0.84,7.771
9.213,0.414,7.362
8.997,0.27,6.51
9.514,-0.287,5.636
9.359,-0.706,4.503
9.44,-0.979,3.9
9.481,-1.355,3.77
9.938,-1.805,2.858
10.19,-1.968,2.968
10.259,-2.097,2.466
9.828,-1.798,2.815
9.656,-1.776,2.971
9.541,-1.778,2.873
9.301,-1.822,3.296
9.126,-1.91,3.167
9.126,-1.91,3.167
8.918,-1.829,2.968
8.83,-1.771,2.877
8.624,-1.64,3.081
8.473,-1.412,3.004
8.535,-1.288,3.22
8.288,-1.046,3.261
8.183,-0.852,3.414
8.061,-0.802,3.577
8.243,-0.694,3.73
7.814,-0.646,3.902
7.975,-0.682,3.907
7.968,-0.66,4.206
7.745,-0.677,4.142
7.75,-0.701,4.252
7.506,-0.684,4.213
7.525,-0.725,4.144
8.042,-0.78,4.769
7.846,-0.782,4.652
7.711,-0.854,4.697
7.829,-0.943,4.948
7.968,-0.984,5.049
8.202,-1.031,5.53
8.439,-1.051,5.856
8.521,-1.058,6.088
8.667,-1.072,6.435
8.739,-1.039,6.792
8.77,-1.024,6.974
8.729,-0.938,7.194
8.66,-0.845,7.568
8.643,-0.828,7.656
8.619,-0.785,7.764
8.53,-0.754,7.905
8.521,-0.77,7.97
8.439,-0.766,8.128
8.394,-0.799,8.195
8.344,-0.833,8.317
8.334,-0.866,8.298
8.293,-0.936,8.298
8.257,-1.019,8.262
8.224,-1.06,8.202
8.174,-1.163,8.126
8.083,-1.223,7.944
8.037,-1.245,7.872
7.925,-1.295,7.666
7.814,-1.333,7.439
7.752,-1.357,7.331
7.64,-1.388,7.015
7.496,-1.391,6.739
7.436,-1.395,6.593
7.324,-1.407,6.306
7.259,-1.438,6.035
7.216,-1.443,5.88
7.158,-1.431,5.64
7.125,-1.412,5.372
7.127,-1.419,5.26
7.13,-1.369,5.03
7.137,-1.331,4.867
7.168,-1.295,4.64
7.187,-1.254,4.367
7.187,-1.254,4.367
7.199,-1.245,4.225
7.209,-1.23,4.166
7.216,-1.233,4.067
7.221,-1.213,4
7.223,-1.211,3.972
7.228,-1.185,3.9
7.257,-1.168,3.869
7.247,-1.168,3.847
7.235,-1.163,3.849
7.276,-1.139,3.914
7.292,-1.12,3.976
7.319,-1.075,4.063
7.355,-1.027,4.187
7.364,-1.015,4.247
7.386,-0.981,4.369
7.41,-0.986,4.522
7.429,-0.981,4.608
7.419,-0.976,4.776
7.422,-0.981,4.963
7.419,-0.974,5.128
7.417,-0.964,5.209
7.415,-0.936,5.351
7.412,-0.928,5.473
7.405,-0.936,5.528
7.403,-0.955,5.657
7.4,-0.993,5.789
7.369,-1,5.83
7.331,-1.017,5.933
7.261,-1.046,6.055
7.228,-1.063,6.079
7.197,-1.075,6.086
7.134,-1.101,6.138
7.132,-1.12,6.17
7.091,-1.158,6.232
7.067,-1.166,6.292
7.046,-1.17,6.328
7.063,-1.177,6.371
7.101,-1.204,6.392
7.115,-1.216,6.404
7.144,-1.264,6.44
7.166,-1.28,6.471
7.17,-1.304,6.495
7.201,-1.338,6.538
7.247,-1.355,6.596
7.269,-1.376,6.617
7.304,-1.379,6.672
7.364,-1.379,6.727
7.386,-1.393,6.775
7.434,-1.381,6.785
7.479,-1.362,6.847
7.546,-1.328,6.883
7.573,-1.316,6.905
7.642,-1.295,6.931
7.697,-1.261,6.955
7.716,-1.259,6.955
7.781,-1.233,6.979
7.843,-1.218,6.964
7.86,-1.223,6.962
7.944,-1.194,6.929
7.944,-1.194,6.929
7.934,-1.175,6.907
7.941,-1.173,6.854
7.939,-1.156,6.828
7.939,-1.158,6.823
7.901,-1.156,6.792
7.884,-1.122,6.78
7.869,-1.108,6.766
7.824,-1.113,6.732
7.762,-1.098,6.706
7.711,-1.101,6.687
7.659,-1.11,6.656
7.575,-1.122,6.608
7.494,-1.142,6.584
7.446,-1.154,6.543
7.345,-1.189,6.51
7.257,-1.233,6.476
7.213,-1.242,6.483
7.127,-1.259,6.438
7.055,-1.268,6.395
7.031,-1.271,6.371
6.976,-1.283,6.32
6.912,-1.247,6.294
6.905,-1.252,6.273
6.861,-1.266,6.251
6.847,-1.261,6.217
6.833,-1.276,6.225
6.823,-1.266,6.244
6.806,-1.278,6.225
6.802,-1.3,6.246
6.802,-1.3,6.246
6.787,-1.304,6.256
6.799,-1.309,6.27
6.797,-1.319,6.328
