0.474,-1.668,10.225
0.313,-1.752,9.912
0.249,-1.781,10.096
0.177,-1.786,10.374
0.155,-1.769,10.661
0.155,-1.769,10.771
0.136,-1.757,10.757
0.165,-1.687,10.805
0.169,-1.656,10.697
0.177,-1.525,10.69
0.162,-1.362,10.541
0.174,-1.283,10.498
0.174,-1.075,10.455
0.205,-0.907,10.321
0.205,-0.814,10.285
0.184,-0.675,10.122
0.158,-0.581,10.008
0.146,-0.545,9.953
0.158,-0.483,9.785
0.146,-0.416,9.605
0.146,-0.375,9.481
0.143,-0.342,9.287
0.153,-0.292,9.081
0.177,-0.256,8.925
0.162,-0.234,8.839
0.153,-0.193,8.672
0.16,-0.205,8.566
0.158,-0.213,8.504
0.225,-0.277,8.379
0.225,-0.277,8.379
0.246,-0.311,8.387
0.296,-0.378,8.415
0.371,-0.435,8.399
0.397,-0.452,8.401
0.474,-0.49,8.406
0.538,-0.562,8.427
0.56,-0.574,8.43
0.629,-0.605,8.47
0.658,-0.632,8.53
0.672,-0.641,8.554
0.694,-0.663,8.624
0.701,-0.679,8.667
0.735,-0.665,8.705
0.744,-0.668,8.719
0.761,-0.651,8.746
0.754,-0.636,8.779
0.758,-0.61,8.777
0.768,-0.605,8.803
0.77,-0.581,8.822
0.739,-0.567,8.832
0.73,-0.555,8.825
0.706,-0.543,8.851
0.708,-0.541,8.854
0.701,-0.562,8.873
0.668,-0.579,8.892
0.646,-0.577,8.911
0.588,-0.572,8.925
0.533,-0.603,8.978
0.476,-0.648,9.05
0.476,-0.648,9.05
0.435,-0.665,9.131
0.407,-0.67,9.17
0.385,-0.668,9.251
0.371,-0.668,9.325
0.344,-0.668,9.356
0.33,-0.658,9.404
0.311,-0.653,9.49
0.287,-0.641,9.548
0.251,-0.644,9.562
0.229,-0.624,9.644
0.213,-0.617,9.66
0.196,-0.624,9.723
0.155,-0.598,9.785
0.162,-0.579,9.869
0.155,-0.584,9.883
0.158,-0.581,9.888
0.138,-0.579,9.914
0.15,-0.565,9.938
0.15,-0.574,9.996
0.143,-0.584,10.032
0.146,-0.557,10.058
0.126,-0.536,10.051
0.126,-0.502,10.053
0.119,-0.502,10.046
0.1,-0.486,10.027
0.098,-0.471,10.022
0.069,-0.478,10.017
0.088,-0.45,10.015
0.067,-0.486,9.996
0.069,-0.483,9.979
0.069,-0.505,9.974
0.071,-0.529,9.967
0.071,-0.55,9.957
0.076,-0.567,9.938
0.086,-0.588,9.902
0.098,-0.593,9.895
0.112,-0.603,9.888
0.1,-0.608,9.888
0.107,-0.627,9.888
0.1,-0.62,9.878
0.098,-0.605,9.876
0.095,-0.586,9.864
0.105,-0.584,9.83
0.1,-0.572,9.778
0.083,-0.562,9.78
0.071,-0.543,9.775
0.064,-0.531,9.732
0.014,-0.526,9.72
0.026,-0.529,9.713
0.016,-0.545,9.727
0.059,-0.581,9.739
0.071,-0.61,9.73
0.122,-0.641,9.739
0.155,-0.646,9.751
0.193,-0.665,9.744
0.258,-0.675,9.737
0.284,-0.689,9.725
0.304,-0.689,9.725
0.328,-0.653,9.692
0.328,-0.653,9.692
0.328,-0.639,9.682
0.299,-0.62,9.675
0.296,-0.593,9.651
0.263,-0.586,9.653
0.251,-0.591,9.641
0.225,-0.581,9.663
0.201,-0.545,9.68
0.191,-0.545,9.687
0.148,-0.553,9.711
0.129,-0.591,9.735
0.114,-0.586,9.754
0.11,-0.598,9.766
0.09,-0.615,9.802
0.076,-0.62,9.835
0.074,-0.598,9.854
0.093,-0.569,9.857
0.074,-0.591,9.866
0.086,-0.562,9.862
0.114,-0.536,9.828
0.136,-0.517,9.811
0.143,-0.526,9.804
0.162,-0.505,9.783
0.15,-0.498,9.79
0.141,-0.483,9.761
0.155,-0.488,9.756
0.129,-0.493,9.754
0.136,-0.519,9.732
0.102,-0.509,9.718
0.064,-0.548,9.735
0.067,-0.512,9.761
0.067,-0.519,9.763
0.021,-0.486,9.768
0.004,-0.471,9.785
-0.031,-0.454,9.794
-0.035,-0.428,9.799
-0.047,-0.404,9.806
-0.052,-0.402,9.823
-0.009,-0.371,9.842
0.004,-0.371,9.859
0.052,-0.373,9.878
0.047,-0.397,9.888
0.064,-0.392,9.888
0.083,-0.407,9.893
0.107,-0.426,9.888
0.119,-0.445,9.89
0.153,-0.457,9.89
0.158,-0.478,9.9
0.162,-0.493,9.895
0.169,-0.512,9.888
0.174,-0.553,9.888
