6.193,0.694,2.396
6.002,0.668,2.303
5.827,0.627,2.226
5.729,0.612,2.183
5.559,0.56,2.102
5.387,0.512,2.039
5.324,0.502,1.992
5.209,0.452,1.908
5.118,0.414,1.8
5.095,0.395,1.752
5.035,0.351,1.692
4.963,0.196,1.647
4.936,0.196,1.632
4.896,0.153,1.652
4.812,0.043,1.666
4.745,-0.059,1.695
4.709,-0.105,1.719
4.671,-0.174,1.774
4.683,-0.234,1.843
4.668,-0.253,1.867
4.735,-0.287,1.953
4.836,-0.313,2.056
4.891,-0.328,2.121
5.035,-0.337,2.264
5.243,-0.344,2.427
5.348,-0.339,2.521
5.59,-0.349,2.712
5.842,-0.351,2.913
5.968,-0.359,3.019
6.205,-0.373,3.244
6.481,-0.402,3.476
6.601,-0.416,3.579
6.907,-0.457,3.768
7.259,-0.486,3.924
7.439,-0.493,4.008
7.824,-0.5,4.144
8.272,-0.495,4.257
8.731,-0.478,4.309
8.976,-0.493,4.381
9.51,-0.452,4.41
10.012,-0.457,4.407
10.786,-0.402,4.403
10.786,-0.402,4.403
11.272,-0.387,4.415
11.499,-0.38,4.417
11.976,-0.344,4.395
12.397,-0.32,4.388
12.625,-0.313,4.395
13.07,-0.313,4.4
78.189,-7.764,21.246
56.978,-5.035,16.731
26.066,-0.416,10.187
10.125,2.332,6.251
6.177,3.155,5.044
3.234,4.24,3.56
19.419,2.454,7.503
12.172,3.383,5.482
12.483,3.268,5.054
12.778,2.827,5.238
11.705,2.446,4.381
12.081,2.02,4.398
12.004,1.233,4.063
11.48,0.505,3.519
10.944,0.22,3.246
10.599,-0.313,2.619
10.144,-0.696,2.075
10.091,-0.835,2.02
10.654,-1.189,2.2
10.518,-1.405,2.502
10.621,-1.577,2.549
10.288,-1.652,2.609
10.087,-1.659,2.712
10.048,-1.64,2.753
10.012,-1.613,2.832
9.797,-1.357,2.87
9.833,-1.285,3.059
9.579,-0.952,3.265
9.299,-0.696,3.43
9.179,-0.536,3.562
9.103,-0.347,3.782
8.813,-0.083,3.984
8.858,-0.016,4.175
8.856,0.047,4.292
9.165,0.076,4.537
9.452,0.098,4.795
9.653,0.083,4.948
9.883,0.114,5.126
10.211,0.112,5.336
10.295,0.136,5.411
10.527,0.134,5.547
10.642,0.201,5.66
10.702,0.201,5.667
10.707,0.287,5.712
10.74,0.335,5.693
10.702,0.371,5.707
10.711,0.402,5.636
10.616,0.44,5.573
10.606,0.44,5.54
10.465,0.466,5.401
10.391,0.435,5.32
10.309,0.433,5.25
10.055,0.316,4.984
10.055,0.316,4.984
9.919,0.239,4.841
9.866,0.191,4.807
9.756,0.062,4.673
9.584,-0.031,4.594
9.522,-0.052,4.522
9.34,-0.124,4.395
9.16,-0.193,4.29
9.05,-0.22,4.257
8.877,-0.299,4.206
8.662,-0.356,4.127
8.583,-0.387,4.101
8.387,-0.416,4.063
8.255,-0.457,4.077
8.174,-0.464,4.067
8.059,-0.454,4.07
7.939,-0.462,4.072
7.915,-0.454,4.072
7.817,-0.421,4.075
7.75,-0.407,4.06
7.711,-0.385,4.077
7.668,-0.366,4.065
7.642,-0.318,4.072
7.623,-0.299,4.06
7.63,-0.272,4.051
7.623,-0.251,4.015
7.652,-0.189,3.993
7.666,-0.189,3.976
7.716,-0.146,3.952
7.807,-0.079,3.912
7.838,-0.064,3.909
7.869,-0.04,3.883
7.886,-0.023,3.871
7.915,-0.014,3.857
7.977,0.04,3.845
8.011,0.064,3.814
8.028,0.074,3.83
8.056,0.098,3.852
8.102,0.129,3.857
8.095,0.126,3.881
8.109,0.143,3.921
8.126,0.143,3.96
8.13,0.141,3.964
8.147,0.129,3.986
8.145,0.126,4.022
8.164,0.114,4.051
8.169,0.112,4.048
8.176,0.102,4.077
8.178,0.114,4.12
8.186,0.098,4.125
8.183,0.095,4.156
8.202,0.081,4.187
8.207,0.074,4.225
8.233,0.088,4.247
8.248,0.086,4.259
8.274,0.086,4.278
8.281,0.057,4.295
8.291,0.055,4.302
8.298,0.079,4.309
8.308,0.055,4.276
8.308,0.055,4.276
8.324,0.028,4.285
8.339,0.038,4.273
8.377,0.007,4.273
8.387,0.019,4.283
8.408,0.004,4.257
8.432,0.004,4.254
8.442,0.016,4.259
8.444,0.004,4.247
8.473,0.009,4.218
8.48,0,4.189
8.514,0,4.173
8.547,0.014,4.154
8.59,0.007,4.125
8.614,-0.002,4.094
8.662,0.021,4.067
8.722,0.031,4.012
8.76,0.04,4.01
8.796,0.055,3.991
8.837,0.057,3.969
8.861,0.052,3.967
8.887,0.071,3.979
8.937,0.112,3.996
8.956,0.122,4.008
8.98,0.129,4.039
8.983,0.141,4.077
8.992,0.148,4.079
8.997,0.15,4.089
8.997,0.138,4.13
9.002,0.107,4.18
9.002,0.107,4.18
9.004,0.122,4.201
8.971,0.11,4.235
8.978,0.114,4.295
8.935,0.117,4.336
8.928,0.102,4.379
8.894,0.1,4.431
8.858,0.09,4.479
8.818,0.088,4.501
8.806,0.09,4.537
8.755,0.064,4.587
8.739,0.059,4.644
8.724,0.04,4.666
8.724,0.026,4.699
8.7,0.028,4.719
